scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2112	33.740762	14.350276	19.952732	24.914661	19.390487	13.788031	8.826101
scaffold_2113	106.487009	37.819124	48.062038	99.074568	68.667884	58.424970	7.412441
scaffold_2114	21.034423	10.344704	12.662114	12.932860	10.689719	8.372309	8.101563
scaffold_2115	128.281389	21.870241	67.484289	96.092750	106.411148	60.797100	32.188639
scaffold_2116	67.608576	8.127649	32.489210	61.286771	59.480928	35.119367	6.321805
scaffold_2117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2118	48.239928	6.807080	28.245332	45.500034	41.432848	19.994596	2.739894
scaffold_2119	87.049970	18.188555	43.112773	82.401712	68.861414	43.937197	4.648257
scaffold_2120	38.487914	17.459824	21.723260	19.539653	21.028090	16.764654	18.948261
scaffold_2121	-nan	0.071765	2.481314	4.856138	-nan	-nan	-nan
scaffold_2122	9577.917515	41.136473	70.591344	69.549653	9536.781042	9507.326171	9508.367862
scaffold_2123	32.774704	15.567300	20.640147	29.631658	17.207403	12.134557	3.143045
scaffold_2124	749.243568	-3.776990	-0.356722	717.329038	753.020558	749.600290	31.914530
scaffold_2125	128.387035	35.969553	83.263012	123.249072	92.417482	45.124022	5.137962
scaffold_2126	262.407608	139.782273	138.860145	184.036035	122.625334	123.547462	78.371573
scaffold_2127	43.427749	-3.840563	9.760078	35.746677	47.268311	33.667671	7.681071
scaffold_2128	18.955573	0.682553	10.206883	14.682366	18.273020	8.748690	4.273206
scaffold_2129	50.042460	17.137532	42.155098	39.169478	32.904928	7.887363	10.872982
scaffold_2130	92.154531	32.341085	61.719962	84.796331	59.813446	30.434568	7.358199
scaffold_2131	7.801564	2.998188	7.714688	3.658400	4.803375	0.086876	4.143164
scaffold_2132	40.379397	27.770883	38.687416	25.842501	12.608514	1.691981	14.536896
scaffold_2133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2134	184.032413	26.879446	79.838458	179.074802	157.152967	104.193954	4.957610
scaffold_2135	165.036866	57.060680	132.125103	145.877497	107.976186	32.911764	19.159370
scaffold_2136	162.031354	49.841880	109.644407	151.489369	112.189474	52.386947	10.541985
scaffold_2137	37.017458	9.287864	21.778627	34.829823	27.729594	15.238831	2.187634
scaffold_2138	21.673567	1.344371	8.513654	20.813266	20.329196	13.159913	0.860300
scaffold_2139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2140	15.041987	5.707921	11.289101	13.164488	9.334066	3.752886	1.877499
scaffold_2141	139.536575	30.101811	60.056418	67.096714	109.434764	79.480158	72.439861
scaffold_2142	714.134041	-0.404906	2.095683	710.689311	714.538948	712.038358	3.444730
scaffold_2143	100.650104	25.783314	52.915535	88.431651	74.866790	47.734568	12.218452
scaffold_2144	69.988573	21.217904	32.938139	55.115665	48.770670	37.050434	14.872908
scaffold_2145	9244.844976	48.203701	70.016172	64.375504	9196.641275	9174.828804	9180.469472
scaffold_2146	132.084869	7.375255	53.434663	120.205473	124.709614	78.650206	11.879396
scaffold_2147	19975.350178	52.160910	96.863244	162.578141	19923.189268	19878.486934	19812.772038
scaffold_2148	84.329676	16.472469	50.841371	78.645894	67.857207	33.488305	5.683782
scaffold_2149	19.371914	1.868977	5.453761	9.788524	17.502937	13.918153	9.583390
scaffold_2150	71.158629	31.165684	48.215356	53.048041	39.992945	22.943273	18.110588
scaffold_2151	169.091977	37.338908	117.817407	164.656308	131.753069	51.274571	4.435669
scaffold_2152	384.629066	-0.970635	7.717192	6352.782670	385.599701	376.911874	-5968.153604
scaffold_2153	199.182277	37.205687	91.837147	187.410756	161.976590	107.345129	11.771521
scaffold_2154	63.364636	54.486134	27.874477	29.763426	8.878503	35.490159	33.601211
scaffold_2155	68.393370	9.322084	44.161294	60.485540	59.071285	24.232076	7.907829
scaffold_2156	89.257109	6.323904	43.059012	85.422194	82.933205	46.198097	3.834915
scaffold_2157	36.288965	0.223205	9.721800	23.954890	36.065760	26.567165	12.334075
scaffold_2158	715.247557	0.903844	2.721300	714.019900	714.343713	712.526257	1.227657
scaffold_2159	37.971149	13.024861	21.453207	35.186411	24.946289	16.517943	2.784739
scaffold_2160	34.577573	-1.008535	8.273389	28.866494	35.586107	26.304183	5.711079
scaffold_2161	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2162	143.684216	95.420975	124.922657	101.562392	48.263240	18.761559	42.121824
scaffold_2163	nan	-0.457018	5.791025	-nan	nan	nan	nan
scaffold_2164	212.270097	37.492887	92.113933	190.454193	174.777210	120.156164	21.815904
scaffold_2165	-nan	-0.165389	9.731859	7779.493979	-nan	-nan	-nan
scaffold_2166	1438.188979	-1.159622	4.235269	1430.271368	1439.348601	1433.953709	7.917611
scaffold_2167	24.645681	-1.533105	4.112297	17.624166	26.178786	20.533384	7.021515
scaffold_2168	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_2169	103.498856	7.304818	40.481208	90.732082	96.194038	63.017648	12.766774
scaffold_2170	318.401518	4.397509	99.777974	281.925030	314.004009	218.623544	36.476488
scaffold_2171	78.626174	39.395868	26.360291	43.685166	39.230305	52.265883	34.941008
scaffold_2172	32.477076	26.635785	25.416733	22.039921	5.841291	7.060342	10.437155
scaffold_2173	72.376621	28.367448	63.178169	61.423156	44.009173	9.198453	10.953466
scaffold_2174	675.591696	2.415072	14.177152	23.453179	673.176624	661.414544	652.138518
scaffold_2175	35.866067	8.277328	15.074157	22.344532	27.588738	20.791910	13.521534
scaffold_2176	65.725817	4.121117	24.807070	55.735017	61.604701	40.918748	9.990800
scaffold_2177	348.724405	307.391237	142.798409	199.041268	41.333169	205.925997	149.683137
scaffold_2178	153.990939	143.736340	62.190666	92.469389	10.254599	91.800273	61.521550
scaffold_2179	82.064841	25.372635	45.842156	74.989489	56.692207	36.222685	7.075352
scaffold_2180	70.734488	17.287096	43.703172	57.589865	53.447392	27.031316	13.144623
scaffold_2181	212.083014	97.386331	189.320426	184.833733	114.696683	22.762588	27.249280
scaffold_2182	14.186883	-0.426227	5.006856	10.971461	14.613110	9.180027	3.215421
scaffold_2183	51.929282	0.381520	11.420036	41.437754	51.547762	40.509246	10.491528
scaffold_2184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2185	10.633006	6.378628	6.888041	7.792736	4.254378	3.744965	2.840270
scaffold_2186	20.523451	3.529188	11.301140	17.861869	16.994263	9.222311	2.661582
scaffold_2187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2188	39.178818	0.926328	10.460360	29.102040	38.252490	28.718458	10.076778
scaffold_2189	238.107352	26.555073	86.963372	196.226742	211.552279	151.143979	41.880610
scaffold_2190	99.351043	4.403079	34.082811	84.192937	94.947965	65.268233	15.158107
scaffold_2191	15.820907	0.171257	4.121181	12.623530	15.649650	11.699726	3.197377
scaffold_2192	58.605911	21.566155	41.801441	51.846877	37.039756	16.804470	6.759034
scaffold_2193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2194	68.740695	36.481279	47.829637	58.643296	32.259416	20.911058	10.097399
scaffold_2195	31.030621	7.194886	22.846315	28.956669	23.835735	8.184306	2.073952
scaffold_2196	72.964192	16.309423	43.433086	63.415472	56.654768	29.531106	9.548720
scaffold_2197	77.287007	4.219481	31.955709	72.429015	73.067526	45.331298	4.857992
scaffold_2198	697.314726	684.482811	277.104679	342.293140	12.831915	420.210048	355.021587
scaffold_2199	25.377049	17.511913	17.385673	16.432050	7.865136	7.991376	8.944999
scaffold_2200	-nan	-0.678593	1.934856	2116.589662	-nan	-nan	-nan
scaffold_2201	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2202	14.144130	0.402917	4.954105	8.149113	13.741213	9.190025	5.995016
scaffold_2203	129.314428	-0.823579	43.100428	116.421543	130.138007	86.214000	12.892885
scaffold_2204	226.515642	9.082102	90.552924	207.564344	217.433540	135.962719	18.951298
scaffold_2205	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2206	114.545000	14.136253	49.444806	100.290817	100.408746	65.100193	14.254183
scaffold_2207	257.720957	18.734193	130.491522	246.461723	238.986764	127.229435	11.259234
scaffold_2208	102.805702	12.946976	79.076027	103.168107	89.858726	23.729675	-0.362405
scaffold_2209	50.265787	10.763624	21.669743	48.899493	39.502162	28.596043	1.366293
scaffold_2210	46.634113	27.738748	38.825606	26.597422	18.895365	7.808508	20.036691
scaffold_2211	33.792770	29.823793	31.241137	25.790798	3.968977	2.551633	8.001972
scaffold_2212	218.849266	11.006030	104.451006	206.809588	207.843236	114.398260	12.039678
scaffold_2213	84.393439	32.082769	49.154533	65.961872	52.310670	35.238907	18.431567
scaffold_2214	59.219598	27.827258	42.541973	52.978430	31.392340	16.677625	6.241168
scaffold_2215	19.932505	-0.046818	2.953191	14.338085	19.979324	16.979315	5.594420
scaffold_2216	177.018535	42.611351	134.793500	165.726591	134.407184	42.225034	11.291944
scaffold_2217	137.749293	30.177585	67.631267	134.518492	107.571707	70.118026	3.230801
scaffold_2218	262.196362	6.297304	80.349789	196.952268	255.899058	181.846574	65.244094
scaffold_2219	32.273402	0.043120	10.394322	27.865309	32.230282	21.879080	4.408093
scaffold_2220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2221	140.351921	6.432059	56.035524	108.060286	133.919861	84.316396	32.291634
scaffold_2222	113.593760	7.456614	59.045756	108.766099	106.137145	54.548003	4.827661
scaffold_2223	nan	-0.213504	0.396628	2.985271	nan	nan	nan
scaffold_2224	117.628907	26.552300	86.710994	104.746945	91.076607	30.917913	12.881962
scaffold_2225	33.485494	-3.026357	2.052268	15.445035	36.511852	31.433227	18.040459
scaffold_2226	412.635461	346.608965	143.319656	228.955442	66.026497	269.315805	183.680019
scaffold_2227	22.219447	-2.027019	1.169957	12.336962	24.246466	21.049490	9.882486
scaffold_2228	189.021469	22.800316	106.018392	166.594196	166.221153	83.003077	22.427273
scaffold_2229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2230	38.161078	-3.786599	2.020950	21.711534	41.947677	36.140128	16.449544
scaffold_2231	577.507950	423.564594	236.979813	320.704556	153.943356	340.528138	256.803395
scaffold_2232	33.023837	17.296260	22.951470	29.390314	15.727577	10.072367	3.633523
scaffold_2233	40.646268	8.939700	24.693444	35.397089	31.706568	15.952824	5.249179
scaffold_2234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2235	162.562965	150.310993	81.871882	73.823464	12.251973	80.691084	88.739502
scaffold_2236	55.568221	1.791071	14.033591	43.023737	53.777151	41.534630	12.544485
scaffold_2237	22.725234	-1.417891	0.401571	5.635113	24.143125	22.323663	17.090121
scaffold_2238	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2239	89.715997	42.454813	71.405710	77.381290	47.261184	18.310286	12.334706
scaffold_2240	193.940360	185.065169	66.985336	101.438800	8.875191	126.955024	92.501560
scaffold_2241	249.286841	19.230434	129.374173	239.744650	230.056407	119.912668	9.542191
scaffold_2242	27.106294	6.079531	7.493884	15.697590	21.026763	19.612410	11.408704
scaffold_2243	718.931642	0.877275	4.183764	716.057913	718.054367	714.747878	2.873729
scaffold_2244	125.692201	3.953735	36.331966	77.372089	121.738466	89.360235	48.320111
scaffold_2245	1188.933673	1097.737947	357.868246	711.164703	91.195726	831.065426	477.768970
scaffold_2246	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2247	268.427654	12.137731	32.657657	16.769340	256.289923	235.769997	251.658314
scaffold_2248	17.973441	-1.514701	1.515179	11.246640	19.488142	16.458262	6.726801
scaffold_2249	-nan	-0.264832	3.084219	10.793984	-nan	-nan	-nan
scaffold_2250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2251	4748.252616	31.197479	123.225687	145.955113	4717.055137	4625.026929	4602.297503
scaffold_2252	724.161907	1.144466	10.419981	17.038399	723.017441	713.741926	707.123508
scaffold_2253	26.705860	10.571468	16.324965	24.246320	16.134393	10.380895	2.459541
scaffold_2254	78.134810	20.859432	25.267840	56.951689	57.275378	52.866970	21.183121
scaffold_2255	200.177638	50.455770	132.281772	192.123727	149.721868	67.895866	8.053911
scaffold_2256	2223.382333	12.890111	70.485351	86.791107	2210.492222	2152.896982	2136.591226
scaffold_2257	30.994545	11.935470	14.650159	18.192650	19.059075	16.344386	12.801894
scaffold_2258	1445.238724	3.113963	21.681874	29.836383	1442.124761	1423.556851	1415.402341
scaffold_2259	37.680991	5.653110	23.006336	36.018927	32.027880	14.674654	1.662064
scaffold_2260	710.046118	2.654712	1.842346	707.213227	707.391406	708.203772	2.832891
scaffold_2261	119.586683	2.486999	44.823552	106.376501	117.099684	74.763131	13.210182
scaffold_2262	99.019766	5.691976	51.665856	90.427527	93.327790	47.353910	8.592239
scaffold_2263	9879.322692	-2.692890	3.965567	17.660358	9882.015582	9875.357125	9861.662334
scaffold_2264	19.739670	-0.137103	4.719361	16.516396	19.876773	15.020309	3.223274
scaffold_2265	20.241479	-1.046206	3.590036	15.482935	21.287684	16.651443	4.758544
scaffold_2266	nan	-1.617533	0.123606	4.973152	nan	nan	nan
scaffold_2267	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2268	2134.950281	4.795656	3.535454	2133.141069	2130.154625	2131.414827	1.809212
scaffold_2269	22.300621	3.515665	5.380760	21.025790	18.784956	16.919861	1.274832
scaffold_2270	60.641493	34.330134	36.934171	45.762228	26.311358	23.707321	14.879265
scaffold_2271	139.749600	39.566196	75.584809	114.099934	100.183404	64.164791	25.649667
scaffold_2272	-nan	-0.332351	0.090560	1.844773	-nan	-nan	-nan
scaffold_2273	9.814112	-0.967534	0.270731	4.854687	10.781645	9.543381	4.959425
scaffold_2274	21.376620	2.810004	11.294325	18.872065	18.566616	10.082295	2.504555
scaffold_2275	52.089433	30.176677	27.700308	39.292064	21.912756	24.389125	12.797369
scaffold_2276	88.080439	52.889985	76.411003	66.513555	35.190455	11.669437	21.566884
scaffold_2277	35.719929	4.032116	10.700272	22.912700	31.687813	25.019657	12.807229
scaffold_2278	72.675444	0.473600	30.422445	59.036115	72.201844	42.252999	13.639329
scaffold_2279	37.939781	25.605221	20.964844	21.899995	12.334560	16.974937	16.039786
scaffold_2280	63.644886	-5.592765	7.173512	36.789804	69.237651	56.471374	26.855083
scaffold_2281	728.431535	-1.546439	2.253923	719.261967	729.977974	726.177612	9.169568
scaffold_2282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2283	312.407357	0.941625	87.995030	217.130278	311.465732	224.412326	95.277079
scaffold_2284	189.730383	118.741196	112.803698	147.837089	70.989187	76.926685	41.893294
scaffold_2285	76.288557	16.154065	57.459710	70.331926	60.134492	18.828847	5.956631
scaffold_2286	11.174708	7.755639	3.836075	6.933629	3.419068	7.338633	4.241078
scaffold_2287	115.993466	44.173048	69.612502	82.610910	71.820419	46.380964	33.382557
scaffold_2288	-nan	-4.446594	3.475347	27.163656	-nan	-nan	-nan
scaffold_2289	75.445033	40.504724	62.816080	57.332619	34.940309	12.628953	18.112414
scaffold_2290	87.685329	9.309783	38.450670	81.518194	78.375546	49.234659	6.167135
scaffold_2291	72.208576	15.980548	47.371202	69.753328	56.228028	24.837374	2.455248
scaffold_2292	152.028246	28.571898	107.490212	142.986948	123.456348	44.538034	9.041298
scaffold_2293	42.369966	3.274525	22.016048	38.942234	39.095441	20.353919	3.427733
scaffold_2294	77.599755	9.469687	39.860777	70.606111	68.130069	37.738978	6.993644
scaffold_2295	42.056816	30.974556	21.561848	31.915157	11.082260	20.494968	10.141659
scaffold_2296	171.135384	153.924364	68.524357	103.538166	17.211020	102.611027	67.597219
scaffold_2297	89.073795	23.340807	44.251087	86.390564	65.732988	44.822708	2.683231
scaffold_2298	23.891634	0.149603	10.272402	18.183590	23.742030	13.619231	5.708044
scaffold_2299	265.684315	12.625538	113.341486	246.510455	253.058778	152.342829	19.173861
scaffold_2300	46.361198	15.283741	27.731147	43.827499	31.077457	18.630051	2.533699
scaffold_2301	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2302	86.587812	24.913503	36.311310	50.507768	61.674309	50.276502	36.080044
scaffold_2303	71.743660	10.543546	35.997627	68.078338	61.200113	35.746033	3.665322
scaffold_2304	20.749796	13.399280	17.274817	15.764220	7.350515	3.474979	4.985576
scaffold_2305	553.739860	525.160719	291.435892	290.259348	28.579142	262.303968	263.480512
scaffold_2306	43.857697	8.372769	33.945510	43.060865	35.484927	9.912186	0.796831
scaffold_2307	22.355277	13.025221	11.660336	12.500227	9.330056	10.694942	9.855051
scaffold_2308	86.083026	-2.826356	22.307991	60.593381	88.909382	63.775036	25.489645
scaffold_2309	2141.584085	4.974367	11.548053	2133.106622	2136.609718	2130.036032	8.477462
scaffold_2310	22.266877	4.183086	4.085556	9.680747	18.083791	18.181322	12.586131
scaffold_2311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2312	-nan	-1.233938	4.553871	17.986610	-nan	-nan	-nan
scaffold_2313	13515.939293	37.103953	77.878385	116.692755	13478.835340	13438.060908	13399.246538
scaffold_2314	80.334440	-0.267650	20.260876	65.316575	80.602090	60.073564	15.017864
scaffold_2315	83.573684	45.693848	53.726475	72.296404	37.879836	29.847208	11.277280
scaffold_2316	14.059480	-0.566348	1.365107	8.909185	14.625829	12.694373	5.150295
scaffold_2317	204.060772	62.122727	98.260865	199.377184	141.938045	105.799907	4.683588
scaffold_2318	-nan	-1.289794	-0.415366	3.733691	-nan	-nan	-nan
scaffold_2319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2320	344.156384	18.842466	186.829395	311.453662	325.313917	157.326989	32.702721
scaffold_2321	29.272630	28.265251	14.804372	16.052832	1.007379	14.468258	13.219798
scaffold_2322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2323	32.645872	-0.243824	12.189585	28.492118	32.889696	20.456288	4.153754
scaffold_2324	134.171648	3.145467	52.044520	119.447710	131.026181	82.127129	14.723939
scaffold_2325	75.568296	29.657293	62.625769	56.723163	45.911002	12.942526	18.845132
scaffold_2326	89.188498	35.374694	70.896437	82.634001	53.813804	18.292061	6.554497
scaffold_2327	35.252718	1.933886	12.388010	31.594862	33.318832	22.864709	3.657856
scaffold_2328	131.723907	15.442116	66.513775	127.625570	116.281791	65.210132	4.098337
scaffold_2329	81.428977	22.830397	35.785428	56.852619	58.598580	45.643549	24.576357
scaffold_2330	23.531501	13.587309	20.645826	19.270587	9.944192	2.885676	4.260914
scaffold_2331	16.334466	5.227687	13.927822	10.552584	11.106778	2.406644	5.781882
scaffold_2332	2128.347724	3.960162	2.973131	2129.455994	2124.387562	2125.374593	-1.108270
scaffold_2333	148.452442	67.456864	51.390214	131.019177	80.995578	97.062228	17.433265
scaffold_2334	1443.276821	-1.861942	1.482112	1426.320389	1445.138763	1441.794709	16.956432
scaffold_2335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2336	9.946655	0.133123	0.628453	4.718359	9.813531	9.318202	5.228296
scaffold_2337	35.018807	16.039009	24.064206	16.791076	18.979798	10.954602	18.227731
scaffold_2338	12.704735	6.947305	10.334754	3.584923	5.757430	2.369981	9.119812
scaffold_2339	235.039070	15.432184	113.940046	224.598170	219.606885	121.099024	10.440899
scaffold_2340	20.295427	3.167988	15.859290	11.342444	17.127439	4.436137	8.952983
scaffold_2341	196.241621	84.373407	124.267974	152.394408	111.868215	71.973647	43.847214
scaffold_2342	13111.062055	30.934444	35.696409	13094.193787	13080.127610	13075.365646	16.868267
scaffold_2343	33.686503	6.934653	16.210446	24.822236	26.751850	17.476057	8.864268
scaffold_2344	nan	-0.678593	1.934856	2116.589662	nan	nan	nan
scaffold_2345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2346	11.902715	3.433108	10.354796	7.896488	8.469607	1.547919	4.006227
scaffold_2347	10.511425	2.137974	4.273121	6.498951	8.373451	6.238304	4.012473
scaffold_2348	52.546215	13.961392	40.598891	43.330731	38.584823	11.947324	9.215483
scaffold_2349	79.390728	23.309335	60.591779	75.260628	56.081393	18.798949	4.130100
scaffold_2350	24.192538	13.833701	18.564938	17.077536	10.358836	5.627600	7.115002
scaffold_2351	83.700084	11.427714	54.759101	64.049878	72.272370	28.940982	19.650206
scaffold_2352	373.613656	0.357305	10.211698	17.326459	373.256351	363.401958	356.287198
scaffold_2353	-nan	-3.614384	4.477275	25.895877	-nan	-nan	-nan
scaffold_2354	22.663844	1.663788	6.844459	18.509618	21.000056	15.819384	4.154226
scaffold_2355	805.782187	714.307737	493.986017	481.046578	91.474450	311.796170	324.735609
scaffold_2356	46.603071	0.067762	12.210258	39.618636	46.535309	34.392813	6.984435
scaffold_2357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2358	8.928760	8.928760	2.933930	4.041934	0.000000	5.994831	4.886826
scaffold_2359	16.021906	0.591649	6.783364	15.000473	15.430257	9.238541	1.021433
scaffold_2360	5.372716	-0.442452	0.630917	3.655417	5.815168	4.741799	1.717299
scaffold_2361	71.963471	21.653200	38.609743	69.361993	50.310271	33.353728	2.601478
scaffold_2362	114.811548	10.801864	31.857879	90.580514	104.009684	82.953669	24.231034
scaffold_2363	39.008527	24.938489	31.590140	30.592137	14.070039	7.418387	8.416391
scaffold_2364	33.913907	2.803030	17.716973	21.720855	31.110877	16.196935	12.193052
scaffold_2365	1768.069041	0.311828	3.506013	5.967204	1767.757214	1764.563028	1762.101837
scaffold_2366	4346.862072	-3.835021	12.063161	4306.795163	4350.697094	4334.798912	40.066910
scaffold_2367	59.328724	19.019585	31.959530	13374.135092	40.309139	27.369195	-13314.806367
scaffold_2368	63.824657	11.639872	27.294658	54.116054	52.184785	36.529999	9.708603
scaffold_2369	-nan	0.745642	7.183394	0.725549	-nan	-nan	-nan
scaffold_2370	134.516039	28.692803	51.910174	96.140680	105.823236	82.605866	38.375359
scaffold_2371	73.334721	13.062411	53.464838	58.177431	60.272311	19.869883	15.157290
scaffold_2372	-nan	1.664707	1.251075	0.677384	-nan	-nan	-nan
scaffold_2373	102.340510	8.231623	50.443516	92.931130	94.108887	51.896994	9.409380
scaffold_2374	86.912241	51.401904	68.795396	49.046777	35.510337	18.116845	37.865464
scaffold_2375	124.697123	44.777829	66.701988	102.835728	79.919294	57.995135	21.861396
scaffold_2376	785.202434	-5.937338	6.571649	749.184929	791.139771	778.630785	36.017505
scaffold_2377	60.599144	4.164356	31.788027	57.080661	56.434788	28.811117	3.518483
scaffold_2378	706.875427	0.315710	0.703015	0.797598	706.559717	706.172413	706.077829
scaffold_2379	79.768178	36.251490	42.892764	57.102479	43.516688	36.875414	22.665699
scaffold_2380	59.343056	-1.633092	12.831944	46.852959	60.976148	46.511113	12.490098
scaffold_2381	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2382	17.735366	-0.908664	1.448527	6.012557	18.644029	16.286839	11.722809
scaffold_2383	93.749699	27.650043	51.768031	88.638960	66.099656	41.981669	5.110739
scaffold_2384	10.415439	0.084433	4.300950	8.135281	10.331006	6.114489	2.280158
scaffold_2385	-11.674197	-10.630610	6.419467	54.705236	-1.043587	-18.093664	-66.379432
scaffold_2386	2880.483744	22.198277	47.954716	31.823597	2858.285467	2832.529028	2848.660147
scaffold_2387	-nan	-3.439452	-1.107643	9.956509	-nan	-nan	-nan
scaffold_2388	4969.918633	9.684655	10.165598	4968.620993	4960.233978	4959.753034	1.297639
scaffold_2389	262.556587	4.212912	104.193713	239.033807	258.343675	158.362873	23.522780
scaffold_2390	172.733175	21.202597	101.059549	127.921547	151.530578	71.673626	44.811628
scaffold_2391	16.452229	-2.084528	3.069454	13.285118	18.536757	13.382776	3.167111
scaffold_2392	80.693536	54.086223	62.536934	45.816158	26.607313	18.156602	34.877378
scaffold_2393	205.837192	21.936008	60.565408	138.069109	183.901184	145.271784	67.768083
scaffold_2394	56.397554	27.715824	38.054400	18.496413	28.681730	18.343154	37.901141
scaffold_2395	370.373853	1.634099	11.230180	14.635294	368.739755	359.143673	355.738559
scaffold_2396	9.426310	-0.593913	1.858039	6.725698	10.020223	7.568272	2.700612
scaffold_2397	84.023342	6.106005	30.200291	68.428532	77.917337	53.823052	15.594811
scaffold_2398	nan	-1.719726	-0.553822	4.978254	nan	nan	nan
scaffold_2399	94.611352	-3.032209	29.573127	78.218757	97.643561	65.038224	16.392595
scaffold_2400	502.449310	457.600447	202.626879	284.242784	44.848863	299.822431	218.206525
scaffold_2401	83.110461	7.911149	28.600732	68.034012	75.199312	54.509729	15.076449
scaffold_2402	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2404	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2405	94.351018	14.044802	62.513026	75.941308	80.306216	31.837992	18.409710
scaffold_2406	24.859732	6.101835	7.977666	11.836633	18.757897	16.882066	13.023099
scaffold_2407	68.014245	5.963393	36.610872	64.669896	62.050852	31.403372	3.344349
scaffold_2408	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2409	5275.541377	75.055561	51.539307	39.029995	5200.485816	5224.002070	5236.511382
scaffold_2410	5.473588	2.155388	5.388037	1.904546	3.318200	0.085551	3.569041
scaffold_2411	18.680195	4.167378	6.617757	16.220736	14.512818	12.062438	2.459460
scaffold_2412	51.249945	20.725426	44.342055	40.613137	30.524519	6.907889	10.636807
scaffold_2413	97.069266	42.615120	60.307556	75.457268	54.454146	36.761710	21.611998
scaffold_2414	75.643156	1.772607	25.696870	64.626958	73.870549	49.946286	11.016198
scaffold_2415	82.474625	42.858587	45.371555	71.320743	39.616038	37.103070	11.153882
scaffold_2416	132.738192	45.582800	81.502097	124.650777	87.155392	51.236095	8.087415
scaffold_2417	61.601307	6.268097	32.004345	59.173734	55.333210	29.596962	2.427573
scaffold_2418	90.121621	39.819087	66.962232	74.923913	50.302534	23.159389	15.197708
scaffold_2419	15.184268	6.434408	10.675069	12.146080	8.749860	4.509199	3.038188
scaffold_2420	16.595338	6.958650	12.080824	12.928005	9.636688	4.514514	3.667334
scaffold_2421	31.754469	19.561403	15.972675	19.723286	12.193066	15.781794	12.031183
scaffold_2422	120.947014	59.508855	63.265729	87.473462	61.438159	57.681285	33.473552
scaffold_2423	41.662091	10.430622	21.198374	32.727543	31.231469	20.463718	8.934549
scaffold_2424	123.449001	104.400256	54.087451	67.147173	19.048745	69.361550	56.301827
scaffold_2425	23.425063	14.210033	19.374361	13.416105	9.215031	4.050702	10.008959
scaffold_2426	38.232663	16.789889	33.288620	21.697295	21.442775	4.944043	16.535368
scaffold_2427	166.322756	116.674244	109.950480	103.972461	49.648512	56.372277	62.350295
scaffold_2428	9.040576	-0.893085	1.667758	6.434300	9.933661	7.372818	2.606276
scaffold_2429	50.212044	15.106159	33.681139	45.742202	35.105886	16.530905	4.469842
scaffold_2430	150.742090	11.486364	61.052105	138.484190	139.255726	89.689985	12.257900
scaffold_2431	18.987063	-1.106484	0.008603	4.775765	20.093547	18.978460	14.211298
scaffold_2432	21.104160	-0.106890	7.480998	17.129176	21.211050	13.623162	3.974985
scaffold_2433	89.492267	31.058232	60.429539	83.282546	58.434034	29.062727	6.209721
scaffold_2434	80.683743	5.516036	28.164252	71.467347	75.167707	52.519491	9.216396
scaffold_2435	484.801271	448.317182	181.126030	262.840995	36.484089	303.675241	221.960276
scaffold_2436	88.609882	18.766489	54.846598	82.573964	69.843393	33.763284	6.035918
