scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_657	253.878468	40.658837	124.910832	247.709899	213.219631	128.967636	6.168569
scaffold_658	90.251929	-3.347843	19.756780	75.556376	93.599772	70.495149	14.695554
scaffold_659	773.720379	-4.047640	14.263021	749.703838	777.768019	759.457358	24.016541
scaffold_660	50.256941	8.320155	35.762274	18.594981	41.936787	14.494667	31.661960
scaffold_661	120.307931	8.805793	47.982729	101.980587	111.502138	72.325202	18.327345
scaffold_662	-nan	-2.523483	1.060226	10.899731	-nan	-nan	-nan
scaffold_663	70.442140	9.113783	29.231943	60.124902	61.328357	41.210197	10.317237
scaffold_664	32.543122	-2.384454	4.694130	22.814183	34.927576	27.848992	9.728939
scaffold_665	-nan	-7.624702	8.625706	56.616194	-nan	-nan	-nan
scaffold_666	61.812059	1.246246	27.428806	58.087948	60.565812	34.383253	3.724110
scaffold_667	205.049077	185.741448	135.942812	95.752600	19.307629	69.106265	109.296478
scaffold_668	-nan	0.330240	7.436659	-nan	-nan	-nan	-nan
scaffold_669	75.397314	-5.297515	8.406948	45.801812	80.694829	66.990366	29.595502
scaffold_670	49.401783	4.761165	17.698747	39.056476	44.640618	31.703036	10.345308
scaffold_671	25.008191	1.682216	14.374635	18.192504	23.325975	10.633556	6.815686
scaffold_672	166.402154	137.636554	83.739831	83.685802	28.765600	82.662323	82.716352
scaffold_673	-nan	-0.963971	3.959471	2136.490323	-nan	-nan	-nan
scaffold_674	36.348368	2.908725	7.778413	25.639735	33.439643	28.569955	10.708633
scaffold_675	27.336077	6.585426	23.327874	17.234153	20.750651	4.008203	10.101924
scaffold_676	62.182970	22.386490	50.662842	57.672480	39.796480	11.520128	4.510490
scaffold_677	44.203172	-3.001503	7.681454	32.230749	47.204675	36.521718	11.972423
scaffold_678	98.344125	-0.907447	32.411575	85.381107	99.251572	65.932550	12.963018
scaffold_679	25.651616	-0.539666	7.019458	16.335881	26.191282	18.632158	9.315735
scaffold_680	367.915973	0.191832	5.584732	14.245789	367.724141	362.331241	353.670184
scaffold_681	nan	0.854635	18.392345	32.883468	nan	nan	nan
scaffold_682	37.271778	5.863122	21.257881	36.318338	31.408657	16.013897	0.953440
scaffold_683	99.998057	-0.425214	31.707557	84.117854	100.423271	68.290500	15.880203
scaffold_684	-nan	-5.610071	2.734835	30.836724	-nan	-nan	-nan
scaffold_685	442.874750	428.338856	245.709663	227.247749	14.535894	197.165087	215.627002
scaffold_686	107.716179	58.213116	74.579747	95.885388	49.503064	33.136432	11.830791
scaffold_687	85.146106	20.967160	60.594077	78.660127	64.178945	24.552029	6.485978
scaffold_688	138.274333	76.710939	95.830442	115.890195	61.563394	42.443891	22.384138
scaffold_689	377.098943	-1.092381	8.377523	20.336703	378.191323	368.721420	356.762239
scaffold_690	51.995422	2.346544	15.999317	45.388155	49.648878	35.996106	6.607268
scaffold_691	151.488705	24.034643	82.803368	143.772525	127.454062	68.685337	7.716180
scaffold_692	119.792383	10.660926	49.047057	104.881127	109.131457	70.745326	14.911255
scaffold_693	180.483371	167.035567	65.537844	105.771944	13.447804	114.945527	74.711427
scaffold_694	380.933242	347.378723	148.697471	210.046647	33.554519	232.235771	170.886595
scaffold_695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_696	16.662144	1.056510	6.928407	11.763022	15.605634	9.733737	4.899122
scaffold_697	-nan	-1.392256	0.175240	6.546686	-nan	-nan	-nan
scaffold_698	-nan	10.177731	56.425811	40.917047	-nan	-nan	-nan
scaffold_699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_700	45.069708	8.073554	31.590967	23.351935	36.996154	13.478741	21.717773
scaffold_701	114.864726	95.991431	64.234540	60.421740	18.873295	50.630186	54.442986
scaffold_702	34.780749	-3.084397	2.081452	19.868818	37.865146	32.699297	14.911931
scaffold_703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_705	28.982483	6.477570	15.709044	27.710008	22.504914	13.273439	1.272475
scaffold_706	231.217729	-9.488993	75.305375	187.465050	240.706721	155.912353	43.752679
scaffold_707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_708	12.229327	0.312684	1.569139	9.074778	11.916643	10.660189	3.154550
scaffold_709	365.712387	0.356559	4.021214	14.655682	365.355828	361.691172	351.056705
scaffold_710	200.454906	13.015371	69.527265	176.902525	187.439536	130.927641	23.552381
scaffold_711	146.966646	-6.025131	34.037358	123.476724	152.991778	112.929288	23.489922
scaffold_712	200.607087	153.526350	128.242602	109.459589	47.080737	72.364485	91.147499
scaffold_713	29.127263	10.646600	24.030138	26.873197	18.480662	5.097124	2.254065
scaffold_714	718.312024	-1.073738	239.343787	647.643374	719.385762	478.968237	70.668650
scaffold_715	-nan	-4.757338	-0.053918	19.126373	-nan	-nan	-nan
scaffold_716	-nan	-2.289317	4.476753	21.019662	-nan	-nan	-nan
scaffold_717	-nan	-1.451437	1.682863	11.597714	-nan	-nan	-nan
scaffold_718	184.220172	91.554444	140.430420	131.187193	92.665728	43.789752	53.032979
scaffold_719	345.242014	317.395167	208.458592	161.238320	27.846846	136.783422	184.003693
scaffold_720	726.353803	707.932430	425.474846	363.003718	18.421373	300.878957	363.350086
scaffold_721	40.016518	-0.627404	8.875132	20.163729	40.643922	31.141386	19.852789
scaffold_722	97.563944	3.326926	30.778219	86.463223	94.237018	66.785725	11.100721
scaffold_723	142.557236	-3.783626	44.052859	106.899012	146.340862	98.504378	35.658225
scaffold_724	124.970065	1.914393	53.301489	111.374672	123.055671	71.668575	13.595392
scaffold_725	67.475534	-1.339975	16.121259	41.848980	68.815509	51.354275	25.626554
scaffold_726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_728	76.456500	11.904298	46.381480	65.050627	64.552203	30.075021	11.405873
scaffold_729	51.614747	16.794267	20.516849	46.684571	34.820481	31.097898	4.930176
scaffold_730	-nan	-5.521637	-0.944179	18.747130	-nan	-nan	-nan
scaffold_731	141.323146	4.026992	56.435857	133.465333	137.296154	84.887290	7.857813
scaffold_732	56.740237	0.369785	20.390544	47.541947	56.370452	36.349693	9.198289
scaffold_733	336.366658	6.978306	139.061396	305.923276	329.388352	197.305262	30.443382
scaffold_734	129.509571	15.949773	56.193180	112.924373	113.559798	73.316391	16.585198
scaffold_735	34.663419	11.329019	12.613371	16.493386	23.334399	22.050048	18.170032
scaffold_736	209.088319	12.001801	88.003394	173.104926	197.086519	121.084926	35.983394
scaffold_737	1442.958097	-2.131888	7.934837	22.292430	1445.089985	1435.023260	1420.665667
scaffold_738	275.191565	250.003563	165.859081	140.162996	25.188002	109.332484	135.028569
scaffold_739	27.676923	16.841054	22.625355	11.888151	10.835868	5.051568	15.788772
scaffold_740	818.170836	-20.185545	212.758452	688.707219	838.356381	605.412384	129.463617
scaffold_741	32.136455	-2.436317	5.647044	23.611804	34.572772	26.489411	8.524651
scaffold_742	58.129134	3.324255	21.921768	44.208862	54.804879	36.207366	13.920272
scaffold_743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_744	249.764678	215.573613	130.588482	140.587817	34.191064	119.176196	109.176861
scaffold_745	94.102421	-6.623469	2.470628	31.683662	100.725890	91.631793	62.418759
scaffold_746	106.774712	99.151412	70.418745	54.370547	7.623300	36.355967	52.404165
scaffold_747	37.293020	-0.911169	11.261923	31.845505	38.204189	26.031097	5.447515
scaffold_748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_749	41.958164	-3.474990	5.300160	29.096152	45.433155	36.658004	12.862012
scaffold_750	23.906007	4.833877	15.503125	22.677180	19.072130	8.402881	1.228827
scaffold_751	100.931725	81.146934	67.652371	59.796990	19.784791	33.279354	41.134735
scaffold_752	nan	-0.213504	0.396628	2.985271	nan	nan	nan
scaffold_753	21.774930	-2.252320	1.369139	13.063177	24.027250	20.405791	8.711753
scaffold_754	13.468373	3.068096	7.171985	10.800371	10.400277	6.296388	2.668002
scaffold_755	107.014545	41.470161	57.369691	82.834981	65.544384	49.644854	24.179564
scaffold_756	37.036924	4.695458	16.829029	33.885883	32.341466	20.207894	3.151041
scaffold_757	8.022533	-0.480437	1.366240	5.998989	8.502970	6.656294	2.023544
scaffold_758	758.303541	-4.188520	10.646872	736.652192	762.492061	747.656669	21.651348
scaffold_759	67.134413	38.012784	52.635223	37.160055	29.121629	14.499190	29.974358
scaffold_760	nan	-3.317346	-0.076051	13.225145	nan	nan	nan
scaffold_761	18.767906	1.861211	5.279124	12.351025	16.906695	13.488782	6.416881
scaffold_762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_763	112.010573	9.691903	66.154839	88.173221	102.318670	45.855733	23.837351
scaffold_764	9.704089	0.166738	3.149506	8.465724	9.537351	6.554584	1.238366
scaffold_765	52.981794	5.151891	32.766730	45.968996	47.829904	20.215065	7.012798
scaffold_766	601.807418	559.628638	357.921110	332.240821	42.178780	243.886308	269.566597
scaffold_767	98.215378	2.162280	44.898658	92.000363	96.053099	53.316720	6.215015
scaffold_768	376.316537	362.334602	181.259456	173.591573	13.981935	195.057081	202.724964
scaffold_769	1551.780774	1449.108857	1082.792041	845.513052	102.671917	468.988733	706.267722
scaffold_770	738.768386	-1.903207	6.341298	20.939222	740.671593	732.427088	717.829164
scaffold_771	150.407908	30.597900	104.303304	106.190794	119.810009	46.104604	44.217114
scaffold_772	805.921190	794.220569	414.885144	394.240678	11.700621	391.036046	411.680512
scaffold_773	80.641965	18.850079	28.816619	73.912829	61.791886	51.825346	6.729136
scaffold_774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_775	17.711208	-0.613047	1.692593	6.427077	18.324256	16.018616	11.284132
scaffold_776	154.184912	5.119849	58.493362	141.470220	149.065063	95.691549	12.714692
scaffold_777	20.966566	-0.259925	4.694873	17.341600	21.226491	16.271693	3.624966
scaffold_778	-nan	-0.332351	0.090560	1.844773	-nan	-nan	-nan
scaffold_779	60.315895	-5.328948	4.396956	37.120370	65.644843	55.918939	23.195525
scaffold_780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_781	36.203342	6.612442	23.732141	35.516860	29.590900	12.471201	0.686481
scaffold_782	422.609330	401.573265	171.627344	229.339245	21.036065	250.981986	193.270085
scaffold_783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_784	70.678180	3.395806	38.391971	54.512647	67.282375	32.286209	16.165533
scaffold_785	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_786	309.936123	297.224013	127.487580	168.824374	12.712109	182.448543	141.111749
scaffold_787	108.714812	-3.228915	23.006941	88.461478	111.943727	85.707871	20.253334
scaffold_788	27.197066	3.424755	14.171884	25.922480	23.772312	13.025182	1.274586
scaffold_789	13.532988	-1.105356	-0.017941	4.058278	14.638344	13.550929	9.474709
scaffold_790	929.053176	913.146729	529.805088	465.041573	15.906446	399.248088	464.011603
scaffold_791	76.950886	71.043827	43.609467	46.277470	5.907059	33.341419	30.673416
scaffold_792	569.572223	120.021884	230.314763	506.327575	449.550339	339.257460	63.244648
scaffold_793	1032.194556	972.008753	675.234004	536.401831	60.185803	356.960553	495.792725
scaffold_794	137.657659	0.917848	55.427626	125.683745	136.739811	82.230033	11.973914
scaffold_795	236.978546	-7.484284	54.212591	194.835087	244.462831	182.765955	42.143459
scaffold_796	107.094285	22.006126	77.453047	88.219229	85.088159	29.641238	18.875056
scaffold_797	87.948587	-3.461840	21.509888	74.520677	91.410427	66.438699	13.427910
scaffold_798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_799	39.089953	1.129515	6.516385	24.472337	37.960438	32.573568	14.617616
scaffold_800	110.111601	-7.850919	27.515342	80.653607	117.962520	82.596259	29.457995
scaffold_801	100.925915	39.008133	50.242376	59.465458	61.917783	50.683539	41.460457
scaffold_802	28.662615	2.116924	11.023952	22.011606	26.545691	17.638664	6.651009
scaffold_803	40.708429	-0.974785	7.507083	27.313347	41.683214	33.201347	13.395082
scaffold_804	48.449016	-3.418858	4.922488	31.735413	51.867874	43.526528	16.713603
scaffold_805	143.538268	23.056976	79.619132	139.669639	120.481292	63.919135	3.868629
scaffold_806	194.042343	62.105041	152.675088	167.003035	131.937302	41.367254	27.039308
scaffold_807	191.171848	167.423564	104.500293	100.379595	23.748284	86.671555	90.792253
scaffold_808	7056.025860	1.621250	11.507888	7053.758408	7054.404610	7044.517972	2.267452
scaffold_809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_810	95.156289	56.122968	80.866501	78.074579	39.033321	14.289788	17.081710
scaffold_811	50.009284	6.293741	32.802918	42.402775	43.715544	17.206367	7.606509
scaffold_812	-nan	-1.942400	2.187669	14.966867	-nan	-nan	-nan
scaffold_813	-nan	-2.824455	24.428768	81.713854	-nan	-nan	-nan
scaffold_814	743.454717	4.370935	24.958962	31.953910	739.083782	718.495755	711.500807
scaffold_815	nan	-2.012420	0.415679	9.935159	nan	nan	nan
scaffold_816	-nan	-1.443870	0.147754	5.964718	-nan	-nan	-nan
scaffold_817	141.370293	-3.352196	49.740631	126.857865	144.722489	91.629662	14.512428
scaffold_818	27.451215	-2.640737	3.533966	19.161623	30.091952	23.917249	8.289592
scaffold_819	43.199224	-0.482735	13.363054	37.506632	43.681959	29.836170	5.692592
scaffold_820	81.148038	-4.571955	17.392032	69.162944	85.719993	63.756006	11.985094
scaffold_821	11.938867	7.386481	6.590065	9.973135	4.552385	5.348802	1.965732
scaffold_822	25.010934	3.337401	14.913519	24.292820	21.673533	10.097415	0.718114
scaffold_823	76.384934	-2.346084	17.360847	55.268113	78.731018	59.024087	21.116820
scaffold_824	253.406162	163.544329	148.210390	132.370905	89.861832	105.195772	121.035256
scaffold_825	21.012015	0.201703	3.515518	16.030761	20.810311	17.496497	4.981253
scaffold_826	175.353267	1.852151	75.402921	162.478849	173.501116	99.950346	12.874417
scaffold_827	31.178371	3.265647	11.202236	21.731444	27.912724	19.976135	9.446927
scaffold_828	81.380161	2.123417	36.834338	78.262717	79.256744	44.545824	3.117444
scaffold_829	97.689277	-2.355411	6.150430	53.099060	100.044688	91.538847	44.590217
scaffold_830	175.425176	-10.249291	32.821029	138.768456	185.674467	142.604147	36.656720
scaffold_831	642.701508	625.421801	342.803214	327.540161	17.279707	299.898295	315.161347
scaffold_832	35.698352	3.546988	21.715136	18.989479	32.151364	13.983216	16.708872
scaffold_833	276.962762	29.425142	153.881288	261.822400	247.537620	123.081475	15.140362
scaffold_834	31.625218	2.843727	13.803539	27.531194	28.781491	17.821679	4.094024
scaffold_835	155.649212	-5.925270	46.638323	131.632349	161.574482	109.010889	24.016863
scaffold_836	-nan	-2.991219	0.533325	12.421727	-nan	-nan	-nan
scaffold_837	15.581871	0.009333	3.834229	13.677214	15.572538	11.747642	1.904657
scaffold_838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_839	180.764519	38.178848	104.725487	154.554304	142.585671	76.039032	26.210215
scaffold_840	27.141775	10.482907	11.907801	19.107894	16.658868	15.233974	8.033881
scaffold_841	274.143575	16.632400	129.514304	250.980490	257.511175	144.629271	23.163084
scaffold_842	47.895532	35.394022	43.946586	27.846537	12.501509	3.948946	20.048994
scaffold_843	-nan	-6.689469	6.768572	47.781877	-nan	-nan	-nan
scaffold_844	255.795216	79.755674	137.822873	188.223198	176.039541	117.972343	67.572017
scaffold_845	12.305648	-1.262739	-0.357188	3.771180	13.568388	12.662837	8.534468
scaffold_846	6036.548776	19.351636	38.736303	53.036520	6017.197140	5997.812472	5983.512256
scaffold_847	133.939395	4.398876	64.409476	105.581238	129.540519	69.529919	28.358157
scaffold_848	773.732209	-2.311014	14.522079	755.143796	776.043223	759.210130	18.588413
scaffold_849	121.542461	-2.583135	39.709241	95.051085	124.125596	81.833220	26.491376
scaffold_850	34.001557	0.355428	10.554221	28.015327	33.646128	23.447336	5.986230
scaffold_851	150.960979	21.225478	81.170750	144.225299	129.735500	69.790229	6.735680
scaffold_852	33.231901	10.987306	24.072256	27.885299	22.244595	9.159645	5.346602
scaffold_853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_854	103.128643	2.106741	31.609315	77.998588	101.021901	71.519328	25.130054
scaffold_855	72.731800	-3.105495	22.082905	56.571633	75.837294	50.648895	16.160166
scaffold_856	129.363827	0.086963	41.601730	116.924983	129.276864	87.762097	12.438844
scaffold_857	32.026987	8.042729	20.089198	29.550675	23.984258	11.937789	2.476312
scaffold_858	128.672174	9.266549	73.152388	116.233371	119.405625	55.519786	12.438803
scaffold_859	435.992543	404.656250	187.573539	224.524393	31.336293	248.419004	211.468150
scaffold_860	36.781119	-0.425836	8.572306	30.283423	37.206955	28.208813	6.497696
scaffold_861	173.980848	18.062493	94.996494	170.306128	155.918354	78.984354	3.674720
scaffold_862	43.319543	-2.608393	11.068444	32.368542	45.927936	32.251099	10.951002
scaffold_863	53.301676	7.177112	37.773757	41.476678	46.124564	15.527919	11.824997
scaffold_864	156.938938	2.244359	55.947400	145.072960	154.694579	100.991538	11.865978
scaffold_865	181.033536	149.353938	121.119328	101.176625	31.679598	59.914208	79.856911
scaffold_866	-nan	17.469470	57.563402	59.394879	-nan	-nan	-nan
scaffold_867	39.541625	-2.750418	4.129180	24.886775	42.292043	35.412445	14.654849
scaffold_868	40.277197	-1.739199	11.676271	34.423693	42.016396	28.600927	5.853504
scaffold_869	35.301375	1.052187	11.959005	33.024661	34.249189	23.342371	2.276714
scaffold_870	131.210159	3.860176	42.358907	107.108715	127.349983	88.851253	24.101445
scaffold_871	62.112545	0.641388	19.304201	57.017962	61.471157	42.808344	5.094583
scaffold_872	26.483436	22.981856	15.482651	15.235305	3.501581	11.000785	11.248131
scaffold_873	750.384964	16.060799	31.490358	8.685985	734.324165	718.894606	741.698979
scaffold_874	63.393113	38.463155	27.954607	44.518543	24.929958	35.438507	18.874571
scaffold_875	599.331241	492.564316	233.488315	325.164101	106.766925	365.842926	274.167140
scaffold_876	nan	-0.326442	4.136446	-nan	nan	nan	nan
scaffold_877	94.727079	0.703898	40.099279	86.012461	94.023182	54.627800	8.714618
scaffold_878	15.807790	-1.432335	1.615006	10.407748	17.240125	14.192785	5.400042
scaffold_879	61.208109	17.727958	52.939148	34.791159	43.480151	8.268961	26.416950
scaffold_880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_881	52.779063	-2.926837	9.977085	40.455967	55.705900	42.801979	12.323096
scaffold_882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_883	82.672082	-3.610742	23.696804	69.631978	86.282824	58.975278	13.040105
scaffold_884	1003.921257	954.874105	444.875811	509.357133	49.047152	559.045446	494.564124
scaffold_885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_886	82.659822	-4.293559	16.919607	65.979229	86.953381	65.740215	16.680593
scaffold_887	72.551358	17.277689	51.354604	69.570475	55.273669	21.196754	2.980883
scaffold_888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_890	86.592672	1.513823	37.670832	72.270135	85.078849	48.921840	14.322537
scaffold_891	120.333122	15.629574	61.022872	111.537602	104.703549	59.310250	8.795521
scaffold_892	32.696906	11.243659	21.371606	29.790208	21.453246	11.325300	2.906698
scaffold_893	147.545550	29.877562	101.052731	132.021171	117.667988	46.492819	15.524378
scaffold_894	11.835014	6.231055	5.859649	6.549381	5.603959	5.975365	5.285633
scaffold_895	78.882295	7.345038	44.985127	69.629288	71.537257	33.897168	9.253007
scaffold_896	1450.785724	-1.797491	3.571299	1434.798175	1452.583215	1447.214425	15.987549
scaffold_897	81.743894	0.452694	33.177497	72.687351	81.291200	48.566397	9.056543
scaffold_898	99.239862	21.644454	31.872420	88.449873	77.595408	67.367442	10.789990
scaffold_899	-nan	-0.963800	1.814702	8.460189	-nan	-nan	-nan
scaffold_900	198.467341	19.931240	113.459881	192.146931	178.536101	85.007460	6.320409
scaffold_901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_902	142.101667	67.565174	87.588820	101.598058	74.536494	54.512847	40.503610
scaffold_903	57.662738	17.002650	29.045074	40.322864	40.660088	28.617664	17.339873
scaffold_904	173.829586	95.828204	152.118820	116.943378	78.001381	21.710766	56.886208
scaffold_905	46.739717	-0.973948	16.470438	38.011811	47.713665	30.269278	8.727906
scaffold_906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_907	370.983302	6.492024	16.889826	29.262609	364.491278	354.093476	341.720693
scaffold_908	-nan	-2.521009	1.476419	14.110461	-nan	-nan	-nan
scaffold_909	40.422351	19.538130	24.157432	27.795906	20.884221	16.264919	12.626445
scaffold_910	261.969154	26.927174	93.163725	218.025045	235.041980	168.805429	43.944109
scaffold_911	-nan	-2.739522	0.335534	12.020125	-nan	-nan	-nan
scaffold_912	94.777614	-1.684996	35.152280	76.802873	96.462610	59.625334	17.974742
scaffold_913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_914	16.948213	-0.452982	0.722911	5.632729	17.401195	16.225302	11.315484
scaffold_915	32.582129	9.851348	15.889582	31.648542	22.730781	16.692547	0.933587
scaffold_916	130.680337	0.250927	37.423436	113.546514	130.429410	93.256901	17.133823
scaffold_917	362.184521	-0.222886	2.258653	7.035743	362.407407	359.925869	355.148779
scaffold_918	53.210816	-1.505014	7.802799	38.278569	54.715830	45.408017	14.932247
scaffold_919	37.043267	1.467299	6.446603	28.808972	35.575969	30.596665	8.234296
scaffold_920	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_921	103.355987	20.739525	53.864894	95.944052	82.616462	49.491093	7.411935
scaffold_922	59.143170	33.163780	35.851925	46.528661	25.979390	23.291245	12.614509
scaffold_923	323.532273	320.285959	162.516502	175.111407	3.246315	161.015771	148.420866
scaffold_924	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_925	16709.170452	-3.571836	38.096761	33328.053298	16712.742288	16671.073691	-16618.882846
scaffold_926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_927	7.227579	-0.325896	2.563988	5.560180	7.553475	4.663591	1.667400
scaffold_928	45.407776	3.070627	19.994986	42.227055	42.337149	25.412790	3.180722
scaffold_929	376.904199	-2.036496	2.260837	13.919624	378.940696	374.643362	362.984575
scaffold_930	189.681567	104.219392	152.863437	163.453581	85.462175	36.818129	26.227986
scaffold_931	9.296247	2.519208	3.963934	3.152867	6.777040	5.332314	6.143380
scaffold_932	201.626715	15.798251	120.146715	182.341208	185.828464	81.480000	19.285507
scaffold_933	83.071392	-0.311318	32.074501	75.543396	83.382710	50.996892	7.527996
scaffold_934	-nan	-3.427255	6.670748	31.653499	-nan	-nan	-nan
scaffold_935	128.829298	33.152171	69.410394	118.419057	95.677127	59.418904	10.410240
scaffold_936	-nan	-2.310364	3.447847	17.463752	-nan	-nan	-nan
scaffold_937	147.508174	6.422489	53.407877	142.030026	141.085685	94.100297	5.478148
scaffold_938	1942.788644	10.161433	12.020664	13.006183	1932.627211	1930.767980	1929.782461
scaffold_939	1013.636074	978.715090	485.901078	555.439574	34.920983	527.734996	458.196500
scaffold_940	108.447035	18.993227	48.849575	102.293933	89.453808	59.597461	6.153103
scaffold_941	76.415749	0.192801	24.062071	64.372631	76.222947	52.353677	12.043118
scaffold_942	121.788514	-7.753679	17.568285	74.225432	129.542193	104.220230	47.563082
scaffold_943	63.235174	2.861478	23.630125	51.212324	60.373696	39.605049	12.022850
scaffold_944	60.821512	5.846360	38.788776	46.396075	54.975152	22.032736	14.425437
scaffold_945	81.635309	29.172925	50.581833	66.745029	52.462385	31.053476	14.890280
scaffold_946	516.281433	505.906919	226.036758	276.167327	10.374514	290.244675	240.114107
scaffold_947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_948	144.959258	12.062283	78.390243	139.618488	132.896975	66.569016	5.340770
scaffold_949	6.883576	0.084351	2.223543	4.987595	6.799226	4.660033	1.895981
scaffold_950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_951	38.015488	28.664648	22.306277	21.848376	9.350840	15.709211	16.167112
scaffold_952	74.651812	4.157848	23.956016	62.521308	70.493964	50.695795	12.130504
scaffold_953	-nan	-2.622223	-0.110406	10.580131	-nan	-nan	-nan
scaffold_954	20.594762	-0.653877	7.248183	15.883514	21.248638	13.346579	4.711247
scaffold_955	9.550896	-0.711858	0.056973	3.255810	10.262754	9.493923	6.295086
scaffold_956	116.306584	39.279359	56.519208	105.873152	77.027225	59.787376	10.433432
scaffold_957	20.517219	11.249599	17.284355	12.947398	9.267619	3.232864	7.569821
scaffold_958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_959	67.234721	60.076412	46.088654	35.810863	7.158309	21.146067	31.423859
scaffold_960	31.992817	-0.635274	9.102991	25.192408	32.628091	22.889826	6.800409
scaffold_961	4.808401	-0.380709	0.745104	3.436890	5.189110	4.063297	1.371511
scaffold_962	-nan	-2.049059	2.045342	17.080278	-nan	-nan	-nan
scaffold_963	38.964064	6.104504	20.251728	41.626973	32.859560	18.712336	-2.662909
scaffold_964	47.323556	5.464350	12.595873	38.548589	41.859206	34.727683	8.774967
scaffold_965	143.550577	9.674632	78.740374	126.774121	133.875946	64.810203	16.776456
scaffold_966	49.050301	1.566955	15.215648	30.330882	47.483346	33.834653	18.719419
scaffold_967	59.717468	-3.320853	12.312865	45.427395	63.038321	47.404602	14.290073
scaffold_968	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_969	368.961686	345.195526	144.133386	193.964054	23.766160	224.828300	174.997631
scaffold_970	187.684705	-5.330042	47.327905	153.507568	193.014746	140.356800	34.177137
scaffold_971	26.617790	21.371164	11.900098	14.120308	5.246626	14.717692	12.497481
scaffold_972	15.972047	-1.497848	0.717069	8.583093	17.469896	15.254978	7.388955
scaffold_973	14.817498	-0.651291	25.809565	58.515412	15.468789	-10.992067	-43.697914
scaffold_974	146.987279	18.801459	78.190398	140.303009	128.185821	68.796881	6.684271
scaffold_975	35.611135	13.076659	15.301021	29.704313	22.534476	20.310114	5.906821
scaffold_976	44.424392	-3.854847	2.835725	25.874113	48.279239	41.588668	18.550279
scaffold_977	166.413620	41.494114	107.905035	161.826682	124.919506	58.508585	4.586938
scaffold_978	35.957550	12.756398	17.719573	21.436460	23.201152	18.237977	14.521090
scaffold_979	141.919810	6.386201	61.110187	127.227575	135.533609	80.809622	14.692234
scaffold_980	251.904171	19.510101	126.167903	239.792340	232.394070	125.736268	12.111830
scaffold_981	55.922699	-5.618051	2.753943	31.562325	61.540750	53.168756	24.360374
scaffold_982	284.881774	222.235520	230.732406	131.766142	62.646254	54.149368	153.115632
scaffold_983	-nan	-6.167162	6.749788	38.670939	-nan	-nan	-nan
scaffold_984	86.851692	38.079293	59.393213	75.413086	48.772398	27.458479	11.438605
scaffold_985	34.322595	9.011355	22.355222	10.231980	25.311240	11.967373	24.090614
scaffold_986	159.917113	38.018771	113.233115	150.581975	121.898342	46.683999	9.335139
scaffold_987	45.607741	4.331209	15.275183	43.194150	41.276531	30.332557	2.413591
scaffold_988	-nan	-2.265978	-0.185904	8.470685	-nan	-nan	-nan
scaffold_989	214.941048	-10.206164	58.802084	172.493378	225.147212	156.138964	42.447671
