scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1819	806.983413	116.553650	538.433133	740.816929	690.429764	268.550281	66.166485
scaffold_1820	904.157380	167.991616	635.622285	810.064514	736.165763	268.535094	94.092866
scaffold_1821	27996.878898	6.467914	97.823046	55758.421626	27990.410984	27899.055852	-27761.542727
scaffold_1822	1734.060816	-161.115614	38.324980	777.791213	1895.176430	1695.735836	956.269603
scaffold_1823	105.106781	-13.219200	4.148434	55.686299	118.325981	100.958347	49.420482
scaffold_1824	4206.315073	405.626458	1976.757388	3063.622036	3800.688615	2229.557685	1142.693037
scaffold_1825	105.439388	-11.397150	17.388837	67.154587	116.836538	88.050551	38.284801
scaffold_1826	245.723837	-32.374573	12.630926	146.882015	278.098410	233.092912	98.841822
scaffold_1827	133.842469	88.150667	70.275550	49.023782	45.691802	63.566919	84.818687
scaffold_1828	270.671433	93.038019	118.182083	181.294689	177.633414	152.489350	89.376744
scaffold_1829	3720.539765	-25.159800	-4.742661	75.767556	3745.699566	3725.282426	3644.772209
scaffold_1830	392.189337	306.642681	170.237577	214.803207	85.546656	221.951760	177.386130
scaffold_1831	-nan	-22.465111	17.947858	134.952137	-nan	-nan	-nan
scaffold_1832	5340.539196	1300.470819	3602.163150	1305.044173	4040.068377	1738.376046	4035.495022
scaffold_1833	255.600169	-12.044905	71.941959	183.283083	267.645073	183.658209	72.317086
scaffold_1834	529.620852	-57.264640	35.533099	319.739413	586.885492	494.087753	209.881440
scaffold_1835	73.472828	-4.647618	15.793849	49.079664	78.120446	57.678978	24.393164
scaffold_1836	1853.193614	-107.322901	427.064839	1528.340896	1960.516515	1426.128775	324.852718
scaffold_1837	66.973920	15.494202	53.913208	83.683339	51.479718	13.060712	-16.709420
scaffold_1838	933.662220	-55.661995	120.925895	621.122923	989.324215	812.736325	312.539297
scaffold_1839	1534.309231	402.931171	1159.291499	1291.832558	1131.378060	375.017733	242.476673
scaffold_1840	541.788260	-59.446641	9.822519	248.761882	601.234901	531.965741	293.026379
scaffold_1841	1083.566049	286.775764	940.573392	824.935908	796.790285	142.992657	258.630141
scaffold_1842	95.709442	2.282337	17.320043	58.703664	93.427106	78.389399	37.005779
scaffold_1843	100.160600	-10.339580	13.644988	65.506679	110.500180	86.515612	34.653921
scaffold_1844	365.205215	11.891964	184.423583	331.589002	353.313251	180.781631	33.616213
scaffold_1845	308.444168	140.337308	196.027628	268.234758	168.106860	112.416540	40.209410
scaffold_1846	-nan	-29.374700	81.838988	419.801381	-nan	-nan	-nan
scaffold_1847	2400.514086	-34.095840	171.422911	2143.597573	2434.609926	2229.091175	256.916513
scaffold_1848	222.274910	-23.090525	8.001975	100.127469	245.365436	214.272936	122.147441
scaffold_1849	47.473547	-1.917088	13.697265	41.231849	49.390635	33.776282	6.241698
scaffold_1850	15.004096	-1.403346	-0.651153	3.163668	16.407442	15.655249	11.840428
scaffold_1851	102.115355	6.650182	32.947630	74.466159	95.465173	69.167725	27.649196
scaffold_1852	65.352573	-7.297370	8.389587	43.088540	72.649944	56.962986	22.264034
scaffold_1853	-nan	-10.172470	1.043056	44.274358	-nan	-nan	-nan
scaffold_1854	594.311804	-32.949561	88.107017	452.033850	627.261366	506.204787	142.277954
scaffold_1855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1856	161.987580	-15.871094	9.471482	88.676486	177.858674	152.516098	73.311093
scaffold_1857	484.661497	99.512872	265.154434	439.396437	385.148625	219.507063	45.265060
scaffold_1858	15964.467237	-0.421571	40.977398	31726.192912	15964.888808	15923.489839	-15761.725675
scaffold_1859	93957.159425	-29.826543	204.328007	188077.854933	93986.985968	93752.831418	-94120.695508
scaffold_1860	217.401943	-41.292344	11.409461	177.675990	258.694286	205.992481	39.725953
scaffold_1861	4705.567754	1396.549999	1203.841963	3854.681867	3309.017755	3501.725791	850.885887
scaffold_1862	382.158296	-4.168054	0.851284	16.556453	386.326350	381.307013	365.601844
scaffold_1863	729.698070	127.832019	264.661110	553.139990	601.866051	465.036960	176.558080
scaffold_1864	49.800396	-6.306388	-0.788330	21.774074	56.106784	50.588726	28.026322
scaffold_1865	3808.609702	2705.433448	2517.346281	1416.075747	1103.176254	1291.263421	2392.533954
scaffold_1866	-nan	-6.457109	40.620386	32469.059825	-nan	-nan	-nan
scaffold_1867	485.984348	-52.859094	3.018837	203.706242	538.843443	482.965511	282.278107
scaffold_1868	1133.340049	58.088911	529.464256	879.362831	1075.251138	603.875794	253.977218
scaffold_1869	5682.243116	2452.910070	4894.104770	3301.185195	3229.333047	788.138347	2381.057921
scaffold_1870	2659.536483	-35.669060	11.339213	152.519220	2695.205543	2648.197270	2507.017264
scaffold_1871	354.460328	-41.943145	-3.881048	142.714394	396.403473	358.341375	211.745934
scaffold_1872	816.666383	16.654596	301.522435	737.771744	800.011787	515.143948	78.894639
scaffold_1873	1296.020300	810.699804	390.055226	840.750796	485.320496	905.965073	455.269504
scaffold_1874	91.660548	32.233904	47.639083	55.030325	59.426644	44.021465	36.630223
scaffold_1875	154.743640	-20.209264	2.736922	81.161036	174.952904	152.006718	73.582604
scaffold_1876	-nan	-60.004223	6.844513	248.573260	-nan	-nan	-nan
scaffold_1877	6304.648967	1687.366376	3859.978679	5773.265591	4617.282591	2444.670288	531.383376
scaffold_1878	290.959869	75.783116	122.327360	220.955304	215.176753	168.632509	70.004565
scaffold_1879	1452.400971	157.686371	804.794933	1024.447384	1294.714600	647.606038	427.953587
scaffold_1880	2842.010226	-86.348812	489.418028	2109.755326	2928.359037	2352.592198	732.254899
scaffold_1881	13478.956979	801.726719	7372.138046	11406.448238	12677.230261	6106.818933	2072.508742
scaffold_1882	-nan	-30.263001	55.909816	321.036262	-nan	-nan	-nan
scaffold_1883	309.941901	78.454041	240.607843	255.976209	231.487860	69.334058	53.965691
scaffold_1884	167.781406	-12.469318	38.157166	121.241798	180.250724	129.624240	46.539608
scaffold_1885	20076.894009	176.387045	125.886008	164.674284	19900.506964	19951.008001	19912.219725
scaffold_1886	1999.600753	-181.374511	124.304994	1022.370552	2180.975264	1875.295759	977.230201
scaffold_1887	16549.286969	-167.925669	247.816687	15544.663255	16717.212638	16301.470282	1004.623714
scaffold_1888	81.117297	-5.033525	18.981813	65.519479	86.150822	62.135484	15.597818
scaffold_1889	885.895102	-91.481802	34.607943	449.718164	977.376904	851.287159	436.176938
scaffold_1890	759.450615	526.243411	302.168420	402.186832	233.207204	457.282195	357.263783
scaffold_1891	36.965659	-4.027965	5.197429	26.946576	40.993624	31.768230	10.019083
scaffold_1892	247.266391	23.166113	120.426579	212.743580	224.100278	126.839813	34.522811
scaffold_1893	3350.070296	854.508993	2554.478098	2375.340708	2495.561302	795.592198	974.729588
scaffold_1894	339.729667	81.335898	169.484337	299.549381	258.393769	170.245330	40.180286
scaffold_1895	54.844560	-3.564180	13.739745	38.184376	58.408740	41.104815	16.660184
scaffold_1896	106300.046100	207.956304	201.306077	106282.884589	106092.089796	106098.740023	17.161511
scaffold_1897	23566.458466	512.068068	298.665079	373.772404	23054.390398	23267.793386	23192.686061
scaffold_1898	1188.344828	78.444636	427.298114	1067.100936	1109.900192	761.046714	121.243892
scaffold_1899	1239.686043	468.048082	1072.140443	280.876886	771.637961	167.545601	958.809157
scaffold_1900	2370.732764	273.003134	1261.975607	2257.135820	2097.729630	1108.757156	113.596944
scaffold_1901	159.642166	156.571761	119.590994	100.370271	3.070405	40.051172	59.271895
scaffold_1902	436.463329	-42.097466	27.699193	258.145780	478.560796	408.764137	178.317550
scaffold_1903	756.025230	40.589094	239.124865	589.202901	715.436137	516.900365	166.822329
scaffold_1904	50263.635692	-633.022254	81.872164	2412.107781	50896.657946	50181.763528	47851.527912
scaffold_1905	421.792236	-23.815182	96.839134	337.593450	445.607418	324.953102	84.198786
scaffold_1906	648.463943	-17.416856	175.296394	468.198594	665.880799	473.167549	180.265349
scaffold_1907	276.014569	-20.373905	77.094654	215.195692	296.388474	198.919915	60.818878
scaffold_1908	176.038296	-16.179529	26.387589	125.919326	192.217825	149.650707	50.118970
scaffold_1909	249.778735	-13.953590	43.342377	194.947985	263.732325	206.436357	54.830750
scaffold_1910	7311.218531	126.014063	2547.671646	5605.399976	7185.204468	4763.546884	1705.818555
scaffold_1911	471.570695	334.736865	319.298917	183.306039	136.833830	152.271778	288.264655
scaffold_1912	693.595427	85.462091	326.202851	634.455892	608.133337	367.392577	59.139536
scaffold_1913	62.270270	-0.752404	20.633005	55.590645	63.022674	41.637265	6.679625
scaffold_1914	254.240469	-12.287085	14.361911	111.968699	266.527554	239.878558	142.271770
scaffold_1915	36.215456	45.697694	57.587343	48.143598	-9.482239	-21.371888	-11.928143
scaffold_1916	577.838138	-47.027596	79.295143	418.907481	624.865734	498.542995	158.930657
scaffold_1917	14988.786104	68.817743	151.067901	146.364783	14919.968360	14837.718202	14842.421321
scaffold_1918	1287.837102	-30.562957	178.424556	847.096237	1318.400060	1109.412546	440.740866
scaffold_1919	9152.505024	362.117489	629.420226	197.136384	8790.387535	8523.084798	8955.368639
scaffold_1920	-nan	-1.602839	4.804599	16.302012	-nan	-nan	-nan
scaffold_1921	563.262512	-47.679602	50.248532	358.795134	610.942114	513.013980	204.467378
scaffold_1922	1562.506932	-22.031821	2.349568	83.158868	1584.538753	1560.157364	1479.348064
scaffold_1923	1232.030649	140.460810	690.099417	1117.259955	1091.569839	541.931232	114.770694
scaffold_1924	-nan	-0.950633	5.126165	4948.169972	-nan	-nan	-nan
scaffold_1925	2723.866741	-257.478356	148.728281	1464.574898	2981.345098	2575.138460	1259.291843
scaffold_1926	155.731459	-5.248761	47.806516	130.670961	160.980220	107.924943	25.060498
scaffold_1927	1723.333846	-144.821393	187.216593	1033.171219	1868.155239	1536.117253	690.162627
scaffold_1928	241.263735	-0.626200	54.752524	171.497509	241.889936	186.511212	69.766227
scaffold_1929	12625.862901	-88.636758	-12.056799	300.291991	12714.499658	12637.919699	12325.570910
scaffold_1930	269.254201	-23.350838	33.316361	174.232127	292.605039	235.937840	95.022074
scaffold_1931	-nan	-17.934827	3.672280	75.886556	-nan	-nan	-nan
scaffold_1932	-nan	-5.091668	2.600217	21.787489	-nan	-nan	-nan
scaffold_1933	329.581309	-31.951893	21.268585	178.273458	361.533201	308.312724	151.307851
scaffold_1934	2403.309005	200.668663	857.779477	2058.404397	2202.640342	1545.529528	344.904608
scaffold_1935	371.154065	492.582551	391.749280	395.851052	-121.428486	-20.595215	-24.696987
scaffold_1936	1343.163141	298.399354	1161.734850	746.961943	1044.763787	181.428291	596.201197
scaffold_1937	221.911572	121.173995	125.276814	147.917176	100.737577	96.634758	73.994396
scaffold_1938	607.571414	-34.306303	117.727137	419.911646	641.877717	489.844277	187.659768
scaffold_1939	87.150498	-16.782002	4.734792	52.697201	103.932500	82.415706	34.453297
scaffold_1940	1009.554409	87.078147	199.310146	536.891536	922.476262	810.244264	472.662873
scaffold_1941	841.663192	91.592988	248.520933	479.972525	750.070205	593.142259	361.690667
scaffold_1942	63.345261	-5.186920	10.153275	48.279256	68.532181	53.191986	15.066005
scaffold_1943	14321.219200	556.893358	521.377840	24.197917	13764.325842	13799.841360	14297.021282
scaffold_1944	-nan	-3.062517	7.358157	26.852578	-nan	-nan	-nan
scaffold_1945	14550.974611	-103.978365	296.290792	1297.661579	14654.952976	14254.683818	13253.313031
scaffold_1946	843.235619	-69.492401	98.588268	566.941627	912.728020	744.647351	276.293992
scaffold_1947	4544.060430	662.821347	1644.552320	4352.138867	3881.239084	2899.508110	191.921564
scaffold_1948	40.161820	16.007780	20.754885	29.799874	24.154039	19.406934	10.361946
scaffold_1949	854.557347	103.013004	562.646394	722.212759	751.544344	291.910953	132.344588
scaffold_1950	nan	-4.180236	5.199823	28.812992	nan	nan	nan
scaffold_1951	2758.658900	1436.259730	1047.139435	1960.806860	1322.399169	1711.519465	797.852040
scaffold_1952	454.459484	-29.534699	59.441331	327.422294	483.994182	395.018153	127.037190
scaffold_1953	441.446807	106.107901	166.081683	219.889115	335.338906	275.365124	221.557693
scaffold_1954	-nan	-9.981187	-3.365600	27.342802	-nan	-nan	-nan
scaffold_1955	355.087132	176.845542	231.741261	288.188934	178.241590	123.345870	66.898198
scaffold_1956	7630.512207	2253.326232	7179.757660	2783.000868	5377.185974	450.754547	4847.511338
scaffold_1957	257.645491	-28.880529	13.474264	133.972802	286.526020	244.171227	123.672689
scaffold_1958	55.198760	-6.535215	-0.708909	23.596621	61.733975	55.907669	31.602139
scaffold_1959	602.895645	-29.990472	116.326400	497.748652	632.886117	486.569245	105.146993
scaffold_1960	6690.993371	472.848810	3719.800786	4549.042406	6218.144561	2971.192585	2141.950964
scaffold_1961	133.880777	5.458910	70.598002	123.309464	128.421867	63.282775	10.571313
scaffold_1962	7733.991512	7041.758454	2988.374634	4406.512109	692.233058	4745.616878	3327.479403
scaffold_1963	464.129138	-16.862799	-1.136549	55.850900	480.991936	465.265686	408.278238
scaffold_1964	293.362349	-22.538433	51.038474	224.573773	315.900782	242.323875	68.788576
scaffold_1965	603.202064	-37.911252	92.328632	459.326622	641.113317	510.873432	143.875442
scaffold_1966	209.352407	-30.355542	8.801511	112.854444	239.707949	200.550895	96.497962
scaffold_1967	-nan	-10.193373	-0.360953	34.210802	-nan	-nan	-nan
scaffold_1968	164.624293	-15.977885	27.366366	111.435561	180.602178	137.257927	53.188731
scaffold_1969	2914.675201	2726.616641	1352.821191	1548.713324	188.058560	1561.854010	1365.961877
scaffold_1970	136.734983	-14.934031	15.159238	91.562386	151.669014	121.575745	45.172597
scaffold_1971	322.539162	-37.958505	25.286007	202.522027	360.497667	297.253155	120.017135
scaffold_1972	869.317708	-3.002749	244.709715	751.046577	872.320457	624.607993	118.271131
scaffold_1973	373.394265	19.941228	170.100763	248.553097	353.453036	203.293501	124.841168
scaffold_1974	253.269757	36.852434	129.619859	225.303065	216.417323	123.649898	27.966693
scaffold_1975	362.236621	148.371229	230.972526	305.242652	213.865392	131.264095	56.993969
scaffold_1976	213.946875	76.994610	60.055165	166.617310	136.952265	153.891710	47.329565
scaffold_1977	862.646564	-70.379831	71.513950	493.949137	933.026395	791.132614	368.697427
scaffold_1978	188.128559	-11.716180	32.772126	129.275990	199.844739	155.356433	58.852569
scaffold_1979	158.533190	-16.419301	0.338991	64.827561	174.952491	158.194199	93.705628
scaffold_1980	8409.530210	-695.545308	452.407917	4471.764126	9105.075517	7957.122292	3937.766083
scaffold_1981	1932.818885	-6.520853	625.522969	1757.052308	1939.339738	1307.295916	175.766577
scaffold_1982	-nan	-14.675564	6.008957	72.562745	-nan	-nan	-nan
scaffold_1983	3096.689311	-16.372489	31.388000	2993.422517	3113.061800	3065.301312	103.266794
scaffold_1984	540.133259	451.085588	201.412126	362.902256	89.047671	338.721133	177.231003
scaffold_1985	28.852758	-3.327741	2.356675	19.404428	32.180498	26.496083	9.448330
scaffold_1986	1940.997586	520.820295	1351.811823	1405.605556	1420.177291	589.185763	535.392030
scaffold_1987	300.501017	-34.355701	10.619373	149.021417	334.856718	289.881644	151.479600
scaffold_1988	2649.206918	-73.529656	873.138910	2127.297565	2722.736573	1776.068008	521.909353
scaffold_1989	1885.668280	795.130476	727.554865	1393.206357	1090.537804	1158.113415	492.461924
scaffold_1990	574.254787	-17.621150	27.324188	132.235840	591.875938	546.930600	442.018948
scaffold_1991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1992	29.894074	2.454317	12.727950	23.661921	27.439757	17.166124	6.232153
scaffold_1993	773.076129	-12.832473	164.357875	489.878683	785.908602	608.718253	283.197446
scaffold_1994	959.304146	80.712012	545.051014	823.597123	878.592134	414.253132	135.707023
scaffold_1995	214.325440	76.804794	73.569566	170.286655	137.520646	140.755874	44.038785
scaffold_1996	500.792197	392.292350	301.027859	357.958968	108.499847	199.764337	142.833229
scaffold_1997	73.100702	-8.378069	9.869320	41.136874	81.478771	63.231382	31.963829
scaffold_1998	-nan	-13.822056	283.908011	-nan	-nan	-nan	-nan
scaffold_1999	656.593285	10.286158	177.702412	494.894411	646.307127	478.890873	161.698873
scaffold_2000	392.066700	-24.867513	64.581995	308.160171	416.934214	327.484706	83.906529
scaffold_2001	-nan	-1.971753	2.737406	14.467702	-nan	-nan	-nan
scaffold_2002	44.839860	-5.502950	7.321634	31.644560	50.342810	37.518226	13.195300
scaffold_2003	74.698543	-11.430534	6.193473	45.677086	86.129078	68.505070	29.021457
scaffold_2004	5393.201615	1785.703216	5267.856561	2696.568335	3607.498399	125.345054	2696.633280
scaffold_2005	28.288810	-2.096337	6.252792	16.647604	30.385147	22.036017	11.641205
scaffold_2006	696.815325	241.266157	200.769317	514.926671	455.549168	496.046008	181.888654
scaffold_2007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2008	321.705291	1.843212	144.626325	293.159434	319.862080	177.078967	28.545857
scaffold_2009	2644.449589	-64.249814	458.751881	440127.775489	2708.699403	2185.697708	-437483.325900
scaffold_2010	58.521292	10.432320	46.165244	34.491786	48.088971	12.356048	24.029506
scaffold_2011	7048.995628	-46.415059	-6.001667	146.190718	7095.410686	7054.997295	6902.804910
scaffold_2012	52.094627	-4.476577	11.401931	38.453037	56.571203	40.692696	13.641590
scaffold_2013	75.017122	-6.556817	22.595246	62.583545	81.573939	52.421875	12.433576
scaffold_2014	1014.863242	235.523608	829.815839	695.572370	779.339634	185.047402	319.290871
scaffold_2015	181.583924	14.758893	109.551407	117.710124	166.825031	72.032518	63.873800
scaffold_2016	113.633378	-9.065878	16.462139	83.557287	122.699256	97.171239	30.076092
scaffold_2017	6998.208007	5224.522825	2867.144724	2334.936272	1773.685182	4131.063283	4663.271735
scaffold_2018	-2762.071272	-251.121567	-19.688630	849.365619	-2510.949704	-2742.382642	-3611.436891
scaffold_2019	2300.962714	-37.276408	875.374223	1937.989045	2338.239122	1425.588491	362.973669
scaffold_2020	1422.900404	-70.980292	450.611797	1190.514859	1493.880696	972.288607	232.385545
scaffold_2021	-nan	-11.408780	11.459235	84.305874	-nan	-nan	-nan
scaffold_2022	818.613517	311.539743	320.149286	403.112407	507.073773	498.464231	415.501110
scaffold_2023	248.690281	-0.580173	80.231480	160.076366	249.270455	168.458801	88.613915
scaffold_2024	514.473167	-46.784995	48.524521	330.845819	561.258162	465.948646	183.627348
scaffold_2025	5592.101153	-76.741859	467.249309	4978.930311	5668.843012	5124.851844	613.170842
scaffold_2026	1104.969668	765.693196	476.987664	492.511372	339.276472	627.982004	612.458296
scaffold_2027	1928.361683	-82.658588	639.114558	1580.420908	2011.020271	1289.247125	347.940776
scaffold_2028	7095.021911	-1.681080	18.159677	14450.733694	7096.702991	7076.862235	-7355.711783
scaffold_2029	390.117589	4.997854	160.170327	306.069280	385.119734	229.947262	84.048309
scaffold_2030	286.427501	-27.138763	15.534242	163.392207	313.566264	270.893259	123.035295
scaffold_2031	-nan	-4.468808	8.297903	47.334800	-nan	-nan	-nan
scaffold_2032	-nan	-1.414533	5.297955	16.974801	-nan	-nan	-nan
scaffold_2033	401.464228	130.417547	102.830761	217.030269	271.046681	298.633466	184.433959
scaffold_2034	226.282803	-15.229634	32.988053	182.465374	241.512438	193.294750	43.817430
scaffold_2035	25717.434608	-81.286578	134.781996	627.555730	25798.721185	25582.652611	25089.878877
scaffold_2036	4912.018004	-72.361578	1407.807066	4391.674678	4984.379582	3504.210938	520.343326
scaffold_2037	-nan	-25.800886	9.020838	128.756338	-nan	-nan	-nan
scaffold_2038	1219.129887	246.128291	839.192197	1195.817823	973.001597	379.937690	23.312065
scaffold_2039	198.306267	-3.391152	43.831801	118.930840	201.697418	154.474465	79.375427
scaffold_2040	98.391587	0.257801	22.162235	72.257785	98.133786	76.229352	26.133802
scaffold_2041	770.387073	-10.741893	3.256334	50.057642	781.128966	767.130739	720.329431
scaffold_2042	10644.606235	1739.243605	2510.611992	1005.984586	8905.362630	8133.994243	9638.621649
scaffold_2043	31.042885	4.813148	23.660070	21.083777	26.229736	7.382815	9.959107
scaffold_2044	1503.263797	2.404380	31.249780	1475.100312	1500.859418	1472.014018	28.163485
scaffold_2045	841.673736	5.765673	270.940098	747.034799	835.908063	570.733638	94.638938
scaffold_2046	2002.427242	31.732698	759.909014	1821.318386	1970.694544	1242.518228	181.108856
scaffold_2047	54.747538	-4.762275	11.086125	42.323504	59.509813	43.661413	12.424034
scaffold_2048	228.461190	-22.570655	18.014500	142.861147	251.031846	210.446690	85.600044
scaffold_2049	79.063566	39.765954	54.234586	64.761079	39.297612	24.828980	14.302487
scaffold_2050	182.867890	-15.404476	38.553671	139.858358	198.272366	144.314219	43.009532
scaffold_2051	497.401031	147.555419	327.908412	428.306968	349.845612	169.492618	69.094062
scaffold_2052	511.079227	-52.307170	64.783517	360.034424	563.386397	446.295710	151.044804
scaffold_2053	749.576584	174.473317	212.433418	468.045566	575.103267	537.143166	281.531018
scaffold_2054	466.615442	-11.098140	16.008025	79.586986	477.713581	450.607417	387.028455
scaffold_2055	3013.954924	1250.086481	1877.036782	1922.847760	1763.868443	1136.918142	1091.107164
scaffold_2056	740.706202	-63.411255	97.509322	533.939649	804.117457	643.196880	206.766553
scaffold_2057	956.575225	84.665982	70.916955	83.019419	871.909243	885.658270	873.555806
scaffold_2058	1083.040640	-94.715806	95.287050	544.431668	1177.756446	987.753590	538.608972
scaffold_2059	583.317528	41.615943	333.661188	433.811437	541.701585	249.656339	149.506090
scaffold_2060	492.792678	-53.630333	24.372987	265.470296	546.423012	468.419692	227.322383
scaffold_2061	260.088903	-3.675155	93.203476	204.494174	263.764058	166.885427	55.594729
scaffold_2062	216.495249	-4.274172	82.338955	186.510833	220.769421	134.156294	29.984416
scaffold_2063	742.102529	-77.210250	30.603778	389.694582	819.312779	711.498751	352.407947
scaffold_2064	90.452918	-10.048291	7.320065	45.518651	100.501209	83.132853	44.934267
scaffold_2065	483.992248	382.939210	245.019673	237.384112	101.053038	238.972575	246.608136
scaffold_2066	5720.056989	-507.639493	77.979541	2342.333139	6227.696483	5642.077448	3377.723850
scaffold_2067	4427.290806	945.026256	2356.547569	2590.663004	3482.264549	2070.743237	1836.627801
scaffold_2068	479.919643	-40.292486	91.577506	367.676200	520.212129	388.342137	112.243443
scaffold_2069	-nan	-10.783921	6.174166	52.475673	-nan	-nan	-nan
scaffold_2070	536.272401	-41.324974	54.262251	313.431592	577.597375	482.010149	222.840809
scaffold_2071	617.435291	-46.018919	149.837299	493.340781	663.454210	467.597992	124.094510
scaffold_2072	3970.913579	-5.640678	75.479982	3891.439206	3976.554257	3895.433597	79.474373
scaffold_2073	1670.837663	54.798376	84.887668	36237.495542	1616.039288	1585.949995	-34566.657879
scaffold_2074	2445.990498	-176.111011	388.307246	1827.540650	2622.101510	2057.683252	618.449849
scaffold_2075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2076	7902.812174	-32.388369	111.738725	7722.822889	7935.200543	7791.073449	179.989285
scaffold_2077	123.119885	-13.790324	12.157513	76.492187	136.910209	110.962372	46.627698
scaffold_2078	113.933168	-14.938831	13.858831	76.568797	128.871999	100.074336	37.364370
scaffold_2079	476.252064	-55.992914	36.586079	294.929929	532.244978	439.665985	181.322136
scaffold_2080	-nan	-38.021242	42.053632	268.927096	-nan	-nan	-nan
scaffold_2081	507.102161	1.124976	165.698357	401.925127	505.977185	341.403804	105.177034
scaffold_2082	276.270282	217.031255	204.374992	188.415373	59.239027	71.895291	87.854909
scaffold_2083	534.894614	-3.265556	213.721797	459.770811	538.160171	321.172818	75.123803
scaffold_2084	375.538507	-2.234457	3.904904	13.487506	377.772963	371.633603	362.051001
scaffold_2085	146.995738	67.064723	136.967589	124.166602	79.931015	10.028149	22.829137
scaffold_2086	350.407614	335.389691	184.694043	186.273267	15.017924	165.713571	164.134347
scaffold_2087	1467.900599	295.842766	1100.285780	432.787185	1172.057833	367.614819	1035.113414
scaffold_2088	153.284227	24.558633	95.239642	141.775104	128.725595	58.044585	11.509124
scaffold_2089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2090	4653.360831	-227.340956	882.982461	3709.118192	4880.701787	3770.378369	944.242639
scaffold_2091	6839.669968	6364.888755	1405.172817	3914.658508	474.781213	5434.497151	2925.011460
scaffold_2092	199.235363	-11.398535	49.026668	161.782734	210.633898	150.208695	37.452628
scaffold_2093	697.538563	142.039192	451.976201	650.548658	555.499371	245.562362	46.989906
scaffold_2094	375.630531	38.942965	193.425204	356.144641	336.687566	182.205326	19.485889
scaffold_2095	2479.022223	-34.339822	11.295436	152.181333	2513.362045	2467.726786	2326.840890
scaffold_2096	136.485111	-2.076862	45.556727	117.568334	138.561973	90.928385	18.916777
scaffold_2097	1056.551501	170.226932	644.032615	997.267535	886.324569	412.518887	59.283966
scaffold_2098	1610.738882	1420.312247	345.036031	1020.529988	190.426635	1265.702851	590.208894
scaffold_2099	156.782173	121.183164	67.071152	100.446439	35.599008	89.711021	56.335734
scaffold_2100	-136.445039	-136.451923	15.345740	517.766929	0.006884	-151.790779	-654.211967
scaffold_2101	1438.823590	-139.998627	74.159304	783.499440	1578.822218	1364.664287	655.324150
scaffold_2102	274.903572	-24.448982	26.850876	179.080006	299.352554	248.052696	95.823566
scaffold_2103	428.908621	-7.189203	9.588018	53.568531	436.097824	419.320603	375.340090
scaffold_2104	398.764511	-34.589693	47.937332	266.507591	433.354204	350.827179	132.256920
scaffold_2105	3334.527369	-17.343796	26.894934	3259.025274	3351.871165	3307.632435	75.502095
scaffold_2106	30.011463	-2.613566	5.917265	17.549404	32.625030	24.094198	12.462059
scaffold_2107	15750.853274	14722.173982	4081.589493	7440.131975	1028.679292	11669.263781	8310.721299
scaffold_2108	242.368621	165.311987	117.104393	179.175860	77.056634	125.264227	63.192761
scaffold_2109	221.161221	1.838910	108.805978	193.120694	219.322311	112.355243	28.040527
scaffold_2110	219.009979	-8.813373	75.908280	177.466478	227.823352	143.101699	41.543501
scaffold_2111	1777.505080	-140.175104	359.116993	1238.280215	1917.680185	1418.388087	539.224866
scaffold_2112	-nan	-6.008652	0.755295	22.355805	-nan	-nan	-nan
scaffold_2113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2114	1921.413413	721.931188	1677.292295	1477.442445	1199.482225	244.121118	443.970968
scaffold_2115	313.445261	-35.424898	50.226691	208.133265	348.870158	263.218569	105.311995
scaffold_2116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2117	536.640409	-40.282183	76.501649	397.173264	576.922592	460.138760	139.467145
scaffold_2118	2778.891647	856.540490	2255.060163	2059.874810	1922.351157	523.831484	719.016836
scaffold_2119	473.073928	-8.194587	167.267013	414.096383	481.268515	305.806915	58.977544
scaffold_2120	1685.650063	-16.523299	27.392137	122.802279	1702.173362	1658.257926	1562.847784
scaffold_2121	14164.202127	-100.124209	-14.751297	324.695064	14264.326336	14178.953424	13839.507063
scaffold_2122	477.596068	-36.867631	74.845407	323.973768	514.463699	402.750661	153.622300
scaffold_2123	490.044553	-87.434306	46.108976	430.754980	577.478859	443.935576	59.289573
scaffold_2124	252.014842	101.959717	139.406358	177.011379	150.055125	112.608485	75.003464
scaffold_2125	1486.472213	-14.196609	423.504825	1066.960618	1500.668822	1062.967388	419.511596
scaffold_2126	2992.935200	-275.821677	239.256154	1839.792611	3268.756877	2753.679046	1153.142588
scaffold_2127	55.108709	12.187826	33.936758	44.057794	42.920883	21.171952	11.050915
scaffold_2128	1377.061689	-109.644905	159.745794	938.631028	1486.706594	1217.315895	438.430661
scaffold_2129	646.365455	-18.738781	189.433121	472.783795	665.104236	456.932334	173.581660
scaffold_2130	-nan	-45.640568	-9.381972	143.882420	-nan	-nan	-nan
