scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2180	-nan	-0.949737	3.965503	12.122361	-nan	-nan	-nan
scaffold_2181	9.814112	-0.606443	1.173970	6.854976	10.420554	8.640142	2.959136
scaffold_2182	170.606316	30.984141	70.153495	150.689775	139.622175	100.452820	19.916541
scaffold_2183	137.819167	2.318328	55.323569	117.240225	135.500838	82.495598	20.578942
scaffold_2184	18.876054	-1.439432	2.486821	13.231033	20.315487	16.389234	5.645021
scaffold_2185	143.871055	12.895996	55.449626	94.284673	130.975058	88.421428	49.586382
scaffold_2186	175.304070	16.677603	93.896952	167.210958	158.626467	81.407117	8.093112
scaffold_2187	484.820715	436.482054	230.429754	294.348221	48.338661	254.390961	190.472494
scaffold_2188	33.770406	14.945888	24.255177	25.277813	18.824518	9.515229	8.492593
scaffold_2189	3553.734935	16.274455	26.167850	24.054336	3537.460480	3527.567085	3529.680599
scaffold_2190	80.747607	2.723574	18.180677	56.046675	78.024033	62.566931	24.700933
scaffold_2191	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2192	19.416739	0.927708	8.809165	12.869924	18.489031	10.607575	6.546816
scaffold_2193	237.915726	192.379937	126.160295	131.598794	45.535789	111.755431	106.316932
scaffold_2194	50.303529	9.719550	21.911465	45.099766	40.583979	28.392064	5.203763
scaffold_2195	-nan	-1.143630	-0.091774	4.442644	-nan	-nan	-nan
scaffold_2196	41.382342	26.062562	37.551880	34.266502	15.319780	3.830462	7.115840
scaffold_2197	120.273706	23.357723	57.215007	109.516260	96.915983	63.058699	10.757446
scaffold_2198	78.479204	-2.963002	20.972780	67.943835	81.442206	57.506425	10.535370
scaffold_2199	167.340098	4.325319	55.351719	129.603132	163.014779	111.988379	37.736966
scaffold_2200	330.012424	35.405241	143.609663	276.903085	294.607182	186.402761	53.109338
scaffold_2201	129.409538	1.580022	42.367028	114.627405	127.829516	87.042510	14.782133
scaffold_2202	90.598335	18.742453	54.797535	83.887576	71.855882	35.800800	6.710759
scaffold_2203	8.697231	2.284465	7.560345	7.526166	6.412766	1.136886	1.171065
scaffold_2204	1817.681450	7.636384	39.608736	43.119194	1810.045066	1778.072714	1774.562256
scaffold_2205	17.381752	12.741583	7.542344	6.395637	4.640169	9.839409	10.986115
scaffold_2206	58.151818	-2.992002	8.661675	35.487774	61.143820	49.490143	22.664044
scaffold_2207	31.004566	4.177783	16.298866	29.543311	26.826783	14.705699	1.461255
scaffold_2208	72.252758	23.470149	48.726396	58.343927	48.782609	23.526362	13.908831
scaffold_2209	60.474524	16.226583	37.286207	35.386796	44.247942	23.188317	25.087728
scaffold_2210	241.552027	212.835467	98.897842	144.765761	28.716560	142.654185	96.786266
scaffold_2211	75.919852	11.701160	31.402114	67.137314	64.218692	44.517738	8.782538
scaffold_2212	-nan	14.198662	49.755908	8545.979537	-nan	-nan	-nan
scaffold_2213	46.260451	-3.031639	6.015177	32.361170	49.292090	40.245274	13.899281
scaffold_2214	95.905190	10.304595	41.933935	92.417856	85.600594	53.971255	3.487334
scaffold_2215	-nan	-0.725482	2.242372	7.800335	-nan	-nan	-nan
scaffold_2216	38610.775599	284.054213	166.072924	172.370006	38326.721386	38444.702675	38438.405593
scaffold_2217	nan	-3.772121	0.487860	16.911924	nan	nan	nan
scaffold_2218	64.721834	-1.782200	13.465205	41.735118	66.504034	51.256629	22.986716
scaffold_2219	1439.804683	2.653352	9.940426	1432.666020	1437.151331	1429.864257	7.138664
scaffold_2220	80.066719	6.473111	31.756356	73.591422	73.593608	48.310363	6.475298
scaffold_2221	68.858942	1.616658	28.046973	64.931430	67.242285	40.811969	3.927512
scaffold_2222	87.269598	42.108774	42.678674	41.176257	45.160824	44.590924	46.093341
scaffold_2223	1422.647719	5.064335	7.041396	9.255442	1417.583383	1415.606323	1413.392276
scaffold_2224	110.769448	19.686501	48.767665	83.507643	91.082948	62.001783	27.261806
scaffold_2225	9.814112	-0.606443	1.173970	6.854976	10.420554	8.640142	2.959136
scaffold_2226	77.246445	49.971741	46.634572	61.989611	27.274704	30.611872	15.256834
scaffold_2227	63.260180	22.014202	28.962834	59.956682	41.245977	34.297345	3.303497
scaffold_2228	45.006748	13.554016	35.534099	35.626480	31.452732	9.472649	9.380267
scaffold_2229	nan	-0.678593	1.934856	2116.589662	nan	nan	nan
scaffold_2230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2231	14.756170	1.289066	3.265155	14.198562	13.467103	11.491014	0.557608
scaffold_2232	113.965703	70.241753	83.932948	82.847058	43.723950	30.032755	31.118645
scaffold_2233	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_2234	158.951340	13.035948	98.633507	132.835673	145.915392	60.317834	26.115667
scaffold_2235	49.054000	5.644623	32.012048	39.164015	43.409376	17.041952	9.889984
scaffold_2236	110.858840	20.381605	62.942592	108.209152	90.477234	47.916247	2.649688
scaffold_2237	320.816578	32.249765	175.831607	311.755036	288.566813	144.984971	9.061542
scaffold_2238	-nan	-2.265978	-0.185904	8.470685	-nan	-nan	-nan
scaffold_2239	27.617662	0.812642	13.131847	25.948021	26.805020	14.485815	1.669641
scaffold_2240	131.578856	27.846560	72.598755	121.716984	103.732296	58.980101	9.861873
scaffold_2241	1069.938883	2.587177	10.917855	1.857211	1067.351706	1059.021028	1068.081671
scaffold_2242	67.423447	10.695921	35.418800	56.807472	56.727526	32.004647	10.615975
scaffold_2243	29.332002	5.128498	16.889693	27.593747	24.203504	12.442309	1.738255
scaffold_2244	100.220385	11.200559	56.333214	97.245921	89.019826	43.887170	2.974464
scaffold_2245	713.197163	0.423978	0.890654	711.203837	712.773185	712.306509	1.993327
scaffold_2246	803.091999	785.458498	475.687896	403.544957	17.633501	327.404102	399.547041
scaffold_2247	45.342434	-4.401293	1.524536	23.129605	49.743727	43.817899	22.212829
scaffold_2248	108.135692	21.608873	66.062586	96.268839	86.526818	42.073106	11.866853
scaffold_2249	57.946148	-1.917784	13.887986	41.795030	59.863931	44.058162	16.151118
scaffold_2250	157.728758	110.667412	94.660554	126.766285	47.061345	63.068203	30.962473
scaffold_2251	166.508203	56.463390	101.906840	122.323910	110.044813	64.601364	44.184293
scaffold_2252	74.935372	-4.127543	5.380539	33.885831	79.062915	69.554834	41.049541
scaffold_2253	393.856963	45.493579	184.816566	383.250733	348.363383	209.040397	10.606229
scaffold_2254	196.215090	-1.656021	48.642909	164.063387	197.871111	147.572181	32.151703
scaffold_2255	951.558420	8.849988	48.093609	73.102366	942.708432	903.464812	878.456054
scaffold_2256	1450.602402	-1.960898	8.972090	1436.710732	1452.563300	1441.630312	13.891670
scaffold_2257	139.342011	47.767638	92.276786	131.031107	91.574374	47.065225	8.310904
scaffold_2258	20.884544	15.895286	20.759866	17.151550	4.989257	0.124677	3.732993
scaffold_2259	91.348729	70.523407	79.446332	55.380219	20.825322	11.902397	35.968510
scaffold_2260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2261	103.101948	35.385542	64.067998	86.335092	67.716407	39.033950	16.766857
scaffold_2262	24.987724	-2.107487	5.508121	20.182732	27.095211	19.479603	4.804992
scaffold_2263	55.614379	30.511429	41.970452	33.668486	25.102950	13.643928	21.945893
scaffold_2264	70.416802	23.392381	40.258101	54.415149	47.024422	30.158701	16.001653
scaffold_2265	158.784474	42.173971	126.043250	141.835087	116.610503	32.741224	16.949387
scaffold_2266	35.853489	0.763701	14.506438	31.101897	35.089787	21.347050	4.751592
scaffold_2267	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2268	210.890047	151.836385	112.868349	102.416677	59.053662	98.021698	108.473370
scaffold_2269	254.299228	235.810628	146.499018	140.728486	18.488599	107.800210	113.570742
scaffold_2270	45.579644	12.414316	38.811196	36.369624	33.165328	6.768448	9.210020
scaffold_2271	85.557885	12.485205	33.908112	69.706416	73.072680	51.649773	15.851469
scaffold_2272	nan	0.125332	1.495690	2.703797	nan	nan	nan
scaffold_2273	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_2274	287.265504	59.503065	173.878094	279.228018	227.762439	113.387411	8.037486
scaffold_2275	18.876054	-1.439432	2.486821	13.231033	20.315487	16.389234	5.645021
scaffold_2276	145.750755	1.930776	43.210472	113.551423	143.819979	102.540283	32.199332
scaffold_2277	-nan	0.663666	6.712342	2824.533010	-nan	-nan	-nan
scaffold_2278	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2279	72.808835	54.481814	43.785830	34.705464	18.327021	29.023005	38.103371
scaffold_2280	42.522516	12.146731	13.269261	14.572466	30.375785	29.253255	27.950050
scaffold_2281	7.653064	0.154056	2.506252	5.080110	7.499008	5.146812	2.572954
scaffold_2282	35.783594	12.893363	20.936659	26.371334	22.890232	14.846935	9.412260
scaffold_2283	50.065315	29.189556	17.769154	31.918377	20.875759	32.296161	18.146939
scaffold_2284	93.096300	4.737479	46.157955	86.247118	88.358821	46.938345	6.849182
scaffold_2285	-nan	-0.083722	3.828983	16.207969	-nan	-nan	-nan
scaffold_2286	-nan	1.321006	1.978014	0.521632	-nan	-nan	-nan
scaffold_2287	58.345138	32.451531	28.770853	37.872459	25.893607	29.574285	20.472679
scaffold_2288	11.656816	-1.263908	1.158105	5.892748	12.920725	10.498711	5.764068
scaffold_2289	43.361774	-1.110714	13.798077	33.086310	44.472488	29.563697	10.275465
scaffold_2290	2872.179975	12.129093	37.185569	42.638247	2860.050882	2834.994406	2829.541728
scaffold_2291	57.014847	23.641718	39.391597	52.389262	33.373128	17.623250	4.625585
scaffold_2292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2293	11.943558	3.261224	4.118558	10.431653	8.682334	7.825000	1.511905
scaffold_2294	14.019941	-0.884523	1.395910	9.156096	14.904464	12.624032	4.863845
scaffold_2295	42.934583	10.820482	29.798059	38.514061	32.114101	13.136525	4.420523
scaffold_2296	411.993758	407.663136	210.184623	209.138462	4.330622	201.809135	202.855296
scaffold_2297	195.126217	78.640346	176.263601	161.452850	116.485871	18.862616	33.673367
scaffold_2298	236.344853	127.643526	142.974831	156.077642	108.701326	93.370022	80.267210
scaffold_2299	66.253136	56.222013	30.632807	45.709538	10.031123	35.620329	20.543598
scaffold_2300	71.416757	4.990400	24.755973	68.044480	66.426357	46.660784	3.372277
scaffold_2301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2302	-nan	-1.834367	-0.039729	7.246908	-nan	-nan	-nan
scaffold_2303	nan	-1.401869	0.110786	6.035880	nan	nan	nan
scaffold_2304	4988.158059	8.125551	6.772796	4988.702730	4980.032508	4981.385263	-0.544671
scaffold_2305	65.457433	46.855481	39.130393	43.260428	18.601952	26.327040	22.197005
scaffold_2306	33.818046	17.296068	11.745869	18.161090	16.521978	22.072177	15.656956
scaffold_2307	331.744294	75.317565	171.272747	310.367005	256.426729	160.471546	21.377289
scaffold_2308	84.348972	-4.891527	22.390416	64.163586	89.240500	61.958556	20.185386
scaffold_2309	56.555309	1.011865	22.623664	52.336074	55.543443	33.931645	4.219235
scaffold_2310	15.715024	-1.321386	1.419026	8.385103	17.036410	14.295998	7.329921
scaffold_2311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2312	98.938121	41.486534	54.712639	78.185871	57.451586	44.225482	20.752250
scaffold_2313	174.077430	74.459658	130.030145	157.210094	99.617773	44.047285	16.867336
scaffold_2314	185.515494	-5.572374	50.331858	158.668151	191.087867	135.183636	26.847342
scaffold_2315	70.602638	-4.065174	8.757303	50.155332	74.667812	61.845335	20.447306
scaffold_2316	23.015974	17.163634	13.897901	13.958013	5.852340	9.118072	9.057960
scaffold_2317	1083.250125	2.413441	16.292588	22.681725	1080.836684	1066.957537	1060.568399
scaffold_2318	69.951462	26.307086	26.685148	42.219503	43.644376	43.266314	27.731958
scaffold_2319	772.281929	15.492723	56.804775	46.836985	756.789206	715.477153	725.444943
scaffold_2320	1451.638909	1.207880	11.770292	1442.382897	1450.431029	1439.868617	9.256012
scaffold_2321	176.308457	23.171955	47.432966	147.395313	153.136502	128.875491	28.913144
scaffold_2322	-nan	-0.489272	3.936687	11.449444	-nan	-nan	-nan
scaffold_2323	273.058315	45.156433	132.808617	260.372129	227.901882	140.249698	12.686186
scaffold_2324	-nan	-0.960700	0.601578	4.013337	-nan	-nan	-nan
scaffold_2325	236.803968	54.770893	147.596583	230.140876	182.033075	89.207386	6.663092
scaffold_2326	36.869053	1.884258	11.040914	3898.447736	34.984795	25.828139	-3861.578683
scaffold_2327	148.482458	57.550068	80.728042	132.471314	90.932390	67.754416	16.011144
scaffold_2328	45.362377	3.205279	18.103660	37.064969	42.157099	27.258717	8.297409
scaffold_2329	43.416081	15.301679	28.000102	39.617523	28.114403	15.415979	3.798559
scaffold_2330	29.563782	2.307980	13.652318	18.301134	27.255802	15.911464	11.262648
scaffold_2331	64.101818	1.819312	23.058487	50.860444	62.282506	41.043332	13.241375
scaffold_2332	150.027702	13.921607	73.848186	143.257929	136.106095	76.179515	6.769773
scaffold_2333	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2334	76.884851	4.680566	40.070526	54.573982	72.204286	36.814325	22.310869
scaffold_2335	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2336	10.465668	1.516949	7.565110	7.565401	8.948718	2.900557	2.900266
scaffold_2337	195.406521	48.479922	117.727455	173.147773	146.926599	77.679065	22.258748
scaffold_2338	23.147265	2.863484	14.216122	22.381788	20.283781	8.931143	0.765477
scaffold_2339	242.441779	4.353564	97.058860	223.297762	238.088215	145.382919	19.144017
scaffold_2340	-nan	-2.784633	8.516210	9173.811510	-nan	-nan	-nan
scaffold_2341	4.230934	0.183000	1.399949	2.935962	4.047933	2.830985	1.294972
scaffold_2342	4.104450	-0.713561	0.444765	2.725890	4.818011	3.659685	1.378560
scaffold_2343	68.915243	38.644205	64.246794	51.569950	30.271038	4.668449	17.345293
scaffold_2344	225.366998	5.077591	74.038934	176.359836	220.289407	151.328064	49.007162
scaffold_2345	182.440462	53.796191	111.901186	175.042318	128.644271	70.539277	7.398144
scaffold_2346	153.884049	77.817078	123.140783	120.738158	76.066971	30.743266	33.145891
scaffold_2347	20.816833	5.522025	8.906393	17.892073	15.294808	11.910439	2.924760
scaffold_2348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2349	26.568493	5.341820	12.736730	24.535417	21.226673	13.831762	2.033076
scaffold_2350	764.928637	13.056237	52.030655	18.715467	751.872400	712.897981	746.213170
scaffold_2351	12039.205620	38.606534	27.733764	12026.584879	12000.599086	12011.471856	12.620741
scaffold_2352	-nan	-4.596860	3.136609	26.786586	-nan	-nan	-nan
scaffold_2353	90.186929	17.569689	66.096169	61.700901	72.617240	24.090760	28.486029
scaffold_2354	338.889760	336.470877	209.691385	181.966487	2.418884	129.198376	156.923274
scaffold_2355	65.174419	30.966444	53.230291	44.710539	34.207974	11.944127	20.463880
scaffold_2356	71.260441	4.365516	29.407658	58.577631	66.894925	41.852783	12.682810
scaffold_2357	41.593155	13.162841	30.736659	37.088837	28.430314	10.856496	4.504319
scaffold_2358	168.874964	44.795245	99.683875	151.192292	124.079720	69.191090	17.682672
scaffold_2359	279.906416	27.301515	159.319393	249.350785	252.604901	120.587023	30.555631
scaffold_2360	118.906987	8.668817	51.310004	114.579406	110.238169	67.596983	4.327581
scaffold_2361	63.638994	-4.014058	4.297845	28.150629	67.653052	59.341149	35.488365
scaffold_2362	218.656345	192.063980	135.126628	121.779495	26.592366	83.529717	96.876851
scaffold_2363	115.729951	-1.813666	30.848707	98.678766	117.543617	84.881244	17.051186
scaffold_2364	-nan	-1.283679	3.095276	16.864434	-nan	-nan	-nan
scaffold_2365	29.191225	0.483905	13.307574	22.166775	28.707319	15.883650	7.024450
scaffold_2366	58.147080	-2.104629	14.042950	46.142973	60.251709	44.104130	12.004107
scaffold_2367	53.491458	0.011903	10.777155	37.248820	53.479556	42.714303	16.242638
scaffold_2368	63.502620	-3.374548	11.251143	50.400842	66.877169	52.251477	13.101779
scaffold_2369	194.766374	10.557912	85.323535	186.651530	184.208462	109.442839	8.114844
scaffold_2370	773.810934	-2.447090	12.764707	755.475820	776.258024	761.046227	18.335114
scaffold_2371	32.481711	0.619713	6.743690	29.556790	31.861998	25.738021	2.924921
scaffold_2372	47.909075	43.809268	23.859416	20.220958	4.099807	24.049658	27.688116
scaffold_2373	7.774344	0.791923	5.121177	5.439452	6.982421	2.653168	2.334892
scaffold_2374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2375	79.675957	4.788486	25.466389	71.608820	74.887471	54.209569	8.067137
scaffold_2376	129.641664	117.880310	74.243200	73.558125	11.761353	55.398464	56.083539
scaffold_2377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2378	67.758254	5.397753	36.377865	59.864027	62.360501	31.380390	7.894227
scaffold_2379	11.966989	2.206609	7.744242	5.131289	9.760380	4.222746	6.835699
scaffold_2380	104.147439	52.687320	54.161945	70.369431	51.460118	49.985493	33.778007
scaffold_2381	11.322171	-0.401991	2.566088	8.906371	11.724162	8.756083	2.415799
scaffold_2382	404.464825	5.851339	143.667282	375.411508	398.613486	260.797543	29.053317
scaffold_2383	2138.997143	4.048615	11.480484	20.395186	2134.948528	2127.516659	2118.601957
scaffold_2384	-nan	-0.276009	0.231797	2.302456	-nan	-nan	-nan
scaffold_2385	155.885510	20.299902	73.001643	143.688496	135.585608	82.883867	12.197014
scaffold_2386	31.039485	8.926956	24.718259	20.927985	22.112529	6.321227	10.111500
scaffold_2387	72.444276	-3.930395	16.370246	43.440706	76.374671	56.074030	29.003569
scaffold_2388	113.566345	6.086579	55.113704	107.648915	107.479766	58.452641	5.917430
scaffold_2389	85.301662	3.860338	39.042314	74.910697	81.441324	46.259348	10.390965
scaffold_2390	61.132951	-7.466113	3.402173	33.334810	68.599064	57.730777	27.798141
scaffold_2391	311.434792	44.332653	151.302102	293.569976	267.102139	160.132690	17.864816
scaffold_2392	264.441711	32.633387	123.466893	227.545988	231.808323	140.974817	36.895723
scaffold_2393	58.817576	-0.204592	21.999767	53.215351	59.022167	36.817809	5.602224
scaffold_2394	52.318882	37.161610	45.049765	31.180292	15.157273	7.269117	21.138590
scaffold_2395	98.302833	37.253511	40.812079	73.132332	61.049322	57.490754	25.170501
scaffold_2396	146.922252	9.862236	80.201494	133.042459	137.060015	66.720758	13.879793
scaffold_2397	20.278764	4.610941	9.012140	19.588085	15.667823	11.266624	0.690679
scaffold_2398	-nan	-1.926063	1.197929	10.580448	-nan	-nan	-nan
scaffold_2399	9.814112	-0.606443	1.173970	6.854976	10.420554	8.640142	2.959136
scaffold_2400	60.520011	6.942722	20.006745	56.806341	53.577289	40.513266	3.713670
scaffold_2401	122.886243	23.068391	73.813004	111.321036	99.817852	49.073239	11.565207
scaffold_2402	19.069178	1.314968	7.886896	15.499988	17.754211	11.182282	3.569191
scaffold_2403	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2404	418.764226	371.653068	303.497809	208.496715	47.111158	115.266417	210.267511
scaffold_2405	56.052003	-3.894485	1.503851	22.161432	59.946488	54.548151	33.890571
scaffold_2406	88.726654	2.481193	37.422594	83.510391	86.245461	51.304060	5.216263
scaffold_2407	44.789754	17.828389	33.951526	35.593808	26.961365	10.838228	9.195946
scaffold_2408	40.631191	2.198270	15.107630	32.483202	38.432921	25.523561	8.147989
scaffold_2409	32.311835	-2.161763	7.356618	23.403779	34.473598	24.955217	8.908056
scaffold_2410	18.921525	-1.584835	1.374805	11.332251	20.506360	17.546720	7.589274
scaffold_2411	25.228700	-2.113114	1.833073	15.109668	27.341813	23.395627	10.119032
scaffold_2412	69.010192	1.775166	20.820348	67.684915	67.235026	48.189844	1.325277
scaffold_2413	21.090146	-1.771604	0.143227	7.982632	22.861750	20.946919	13.107514
scaffold_2414	211.799209	198.730511	141.372683	101.329529	13.068698	70.426526	110.469680
scaffold_2415	19.183267	2.768645	5.179745	10.258904	16.414622	14.003522	8.924363
scaffold_2416	67.803313	8.592912	27.864702	56.508807	59.210401	39.938611	11.294507
scaffold_2417	56.982156	25.420219	40.761748	41.256393	31.561938	16.220409	15.725764
scaffold_2418	179.997646	109.016863	110.592036	101.435420	70.980783	69.405610	78.562226
scaffold_2419	113.014413	23.046115	58.723067	97.885153	89.968297	54.291346	15.129260
scaffold_2420	133.960887	11.523228	39.336236	122.978842	122.437658	94.624651	10.982045
scaffold_2421	107.651696	23.932783	63.285153	104.647592	83.718913	44.366543	3.004103
scaffold_2422	167.515478	76.194603	111.030789	146.612228	91.320875	56.484689	20.903250
scaffold_2423	12.614350	-1.056557	0.916537	7.554834	13.670907	11.697813	5.059516
scaffold_2424	nan	-0.678593	1.934856	2116.589662	nan	nan	nan
scaffold_2425	263.883047	245.898355	184.280589	130.863148	17.984691	79.602458	133.019899
scaffold_2426	81.241502	63.454606	47.085378	47.400611	17.786896	34.156124	33.840891
scaffold_2427	6.981688	5.039120	6.833144	5.310485	1.942568	0.148543	1.671203
scaffold_2428	16.529690	-0.976934	2.813624	12.378739	17.506624	13.716066	4.150951
scaffold_2429	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2430	91.066036	9.463560	47.465332	88.378701	81.602476	43.600705	2.687335
scaffold_2431	87.818787	11.445695	29.189513	72.863731	76.373092	58.629274	14.955056
scaffold_2432	46.668087	29.960608	39.117205	28.865281	16.707479	7.550882	17.802806
scaffold_2433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2434	90.329728	6.215490	35.314501	86.974870	84.114238	55.015227	3.354857
scaffold_2435	133.086675	126.943933	74.305974	68.338587	6.142742	58.780701	64.748088
scaffold_2436	228.296153	47.558263	149.489944	222.643289	180.737890	78.806209	5.652864
scaffold_2437	46.272200	27.922036	23.005986	26.369844	18.350164	23.266214	19.902356
scaffold_2438	213.916481	55.155460	114.845122	169.718809	158.761021	99.071359	44.197672
scaffold_2439	53.186198	-2.507484	13.222828	41.112699	55.693681	39.963370	12.073499
scaffold_2440	-nan	-4.118726	1.731300	19.871052	-nan	-nan	-nan
scaffold_2441	153.844499	-10.055799	27.834113	100.199379	163.900298	126.010386	53.645119
scaffold_2442	38.839470	2.430025	22.320642	28.059357	36.409445	16.518828	10.780113
scaffold_2443	95.907050	46.307555	64.746125	80.386342	49.599495	31.160925	15.520708
scaffold_2444	42.023278	7.984358	26.059752	39.448163	34.038920	15.963527	2.575115
scaffold_2445	139.347346	18.650656	74.707731	130.103426	120.696690	64.639615	9.243920
scaffold_2446	362.500403	0.375829	5.046914	8.481416	362.124575	357.453489	354.018987
scaffold_2447	63.245359	19.833668	29.678768	49.157819	43.411691	33.566591	14.087540
scaffold_2448	50.563307	18.205064	31.696382	38.617775	32.358242	18.866924	11.945532
scaffold_2449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2450	2843.127088	20.944302	12.160953	15.220012	2822.182786	2830.966135	2827.907075
scaffold_2451	210.775497	-1.630773	78.116507	182.694836	212.406270	132.658990	28.080661
scaffold_2452	-nan	-1.120128	25.365177	71.044076	-nan	-nan	-nan
scaffold_2453	139.436946	36.485633	76.442729	136.064386	102.951313	62.994217	3.372560
scaffold_2454	135.250505	22.955089	81.926417	127.957674	112.295415	53.324087	7.292831
scaffold_2455	78.125627	1.285795	18.649048	57.912954	76.839832	59.476580	20.212673
scaffold_2456	45.669591	39.160199	26.502970	24.750982	6.509392	19.166622	20.918610
scaffold_2457	9.849870	-1.539261	3.946800	12.143665	11.389131	5.903069	-2.293795
scaffold_2458	-nan	9.952183	3.821054	4.357749	-nan	-nan	-nan
scaffold_2459	74.022501	-4.922851	10.111401	49.308928	78.945352	63.911100	24.713573
scaffold_2460	59.022452	31.049665	32.742831	42.277007	27.972787	26.279621	16.745445
scaffold_2461	504.999123	491.148279	305.310876	246.880686	13.850844	199.688247	258.118437
scaffold_2462	3.153587	3.153587	0.709118	1.609374	0.000000	2.444470	1.544214
scaffold_2463	33.660415	10.215592	19.003638	20.124437	23.444822	14.656776	13.535977
scaffold_2464	26.705475	-1.981845	0.596937	8.735318	28.687320	26.108538	17.970157
scaffold_2465	145.111565	3.023454	60.234936	131.798505	142.088112	84.876629	13.313060
scaffold_2466	35.211661	4.964635	11.840818	26.420050	30.247026	23.370843	8.791610
scaffold_2467	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2468	9.954518	5.467026	5.221613	5.279126	4.487492	4.732905	4.675392
scaffold_2469	99.138345	25.042043	76.500852	72.189127	74.096302	22.637493	26.949218
scaffold_2470	68.885572	39.472276	60.301158	42.229762	29.413296	8.584414	26.655810
scaffold_2471	20.492984	-7.286088	1.331203	28.338450	27.779073	19.161782	-7.845465
scaffold_2472	48.081598	-3.077755	6.383596	25.947233	51.159353	41.698002	22.134365
scaffold_2473	377.519520	362.736588	206.437460	199.327508	14.782932	171.082060	178.192012
scaffold_2474	57.530649	2.053483	14.010476	28.305159	55.477166	43.520173	29.225490
scaffold_2475	91.939701	72.827029	71.758329	47.601638	19.112671	20.181372	44.338063
scaffold_2476	106.695630	83.211094	52.978616	60.155222	23.484536	53.717015	46.540408
scaffold_2477	39.217508	13.954089	16.708986	35.914242	25.263419	22.508522	3.303266
scaffold_2478	215.981892	32.913849	91.113935	199.645686	183.068043	124.867957	16.336206
scaffold_2479	171.174113	13.807384	64.767594	127.970893	157.366729	106.406519	43.203219
scaffold_2480	-nan	-1.430335	3.245237	11.447409	-nan	-nan	-nan
scaffold_2481	50.991439	10.377295	35.623938	43.723502	40.614144	15.367500	7.267937
scaffold_2482	nan	-0.195865	2.481868	-nan	nan	nan	nan
scaffold_2483	18.634188	-0.914183	2.684497	12.719547	19.548371	15.949691	5.914641
scaffold_2484	141.360484	-3.046333	38.864744	118.962239	144.406817	102.495740	22.398245
scaffold_2485	81.281623	35.027520	50.940326	59.281104	46.254103	30.341297	22.000520
scaffold_2486	43.070269	-3.945643	18.423662	58.247958	47.015912	24.646608	-15.177688
scaffold_2487	-nan	-1.700243	7.829433	7771.908349	-nan	-nan	-nan
scaffold_2488	121.709657	6.594776	55.535209	115.276199	115.114882	66.174448	6.433458
scaffold_2489	98.113383	-0.089899	22.901220	81.036214	98.203281	75.212163	17.077169
scaffold_2490	141.728571	53.911615	111.940096	118.850944	87.816956	29.788474	22.877627
scaffold_2491	116.741089	35.734339	57.484569	102.987801	81.006751	59.256520	13.753289
scaffold_2492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2493	28.716164	-2.263856	1.548628	15.426669	30.980020	27.167536	13.289495
scaffold_2494	19.584186	0.258236	5.356745	18.035973	19.325950	14.227441	1.548213
scaffold_2495	215.264765	22.648004	101.532649	192.995277	192.616761	113.732116	22.269488
scaffold_2496	147.071731	35.715736	69.717381	129.642976	111.355996	77.354350	17.428755
scaffold_2497	20.026389	-1.238618	3.775337	15.047320	21.265006	16.251052	4.979069
scaffold_2498	63.233752	48.013924	57.163128	46.740864	15.219829	6.070624	16.492888
scaffold_2499	41.295745	16.283223	19.303411	37.397602	25.012521	21.992334	3.898142
scaffold_2500	42.940512	-2.670540	6.537467	31.496052	45.611052	36.403045	11.444460
scaffold_2501	22.789945	8.924950	13.675032	7.225186	13.864995	9.114914	15.564759
scaffold_2502	714.838336	0.638290	2.333333	713.596160	714.200046	712.505003	1.242176
scaffold_2503	34.600004	3.645267	21.090749	31.786062	30.954737	13.509255	2.813941
scaffold_2504	-nan	-0.819158	6.665465	5657.971039	-nan	-nan	-nan
scaffold_2505	42.970936	2.386509	21.177821	35.926711	40.584428	21.793115	7.044226
