scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1408	15306.593071	459.720519	2019.195952	3000.853883	14846.872553	13287.397119	12305.739188
scaffold_1409	4553.351707	1706.364595	2261.004930	3487.504829	2846.987112	2292.346777	1065.846878
scaffold_1410	987.946598	108.553452	576.208391	843.479986	879.393146	411.738207	144.466612
scaffold_1411	502.301599	-16.327815	13.117299	98.469899	518.629413	489.184299	403.831700
scaffold_1412	1081.213692	865.313388	587.741173	410.222750	215.900303	493.472519	670.990942
scaffold_1413	1619.273727	152.426600	152.506244	160.604286	1466.847127	1466.767482	1458.669441
scaffold_1414	732.341166	-47.114332	29.823051	247.931228	779.455498	702.518115	484.409937
scaffold_1415	30.283863	10.923480	7.987580	14.519356	19.360383	22.296284	15.764507
scaffold_1416	473.873748	22.418387	104.697619	219.816369	451.455360	369.176128	254.057379
scaffold_1417	1513.648065	195.656905	623.733248	1395.591442	1317.991160	889.914817	118.056623
scaffold_1418	156.219546	-19.185373	14.952847	95.455613	175.404919	141.266699	60.763932
scaffold_1419	-nan	-7.415709	16.069944	79.069395	-nan	-nan	-nan
scaffold_1420	9655.488131	6465.817767	5454.082364	3296.702350	3189.670364	4201.405767	6358.785780
scaffold_1421	56.905589	-3.607605	15.335985	43.820238	60.513194	41.569604	13.085351
scaffold_1422	703.694448	-50.387529	61.915862	373.140422	754.081976	641.778586	330.554026
scaffold_1423	2497.310429	-106.775631	750.020745	2035.940327	2604.086060	1747.289684	461.370102
scaffold_1424	298.350637	94.099343	99.408181	228.229657	204.251294	198.942456	70.120980
scaffold_1425	97.194308	-12.657507	7.643253	56.732737	109.851815	89.551054	40.461570
scaffold_1426	928.270888	-74.860652	124.284576	675.397350	1003.131540	803.986313	252.873538
scaffold_1427	87.962519	7.212259	41.510366	47.815049	80.750260	46.452153	40.147470
scaffold_1428	20749.845888	-1431.422617	2156.876518	13433.204191	22181.268505	18592.969370	7316.641696
scaffold_1429	3997.459475	737.816657	3180.549116	1767.852924	3259.642817	816.910359	2229.606551
scaffold_1430	2908.695952	309.836140	1859.446055	2416.699116	2598.859812	1049.249897	491.996836
scaffold_1431	165.142658	-23.724625	8.919055	94.913190	188.867283	156.223603	70.229467
scaffold_1432	76.927599	-10.753412	10.232496	50.635534	87.681010	66.695102	26.292064
scaffold_1433	2072.462560	56.954898	852.087043	1666.182218	2015.507662	1220.375517	406.280342
scaffold_1434	481.814717	-17.185128	8.996038	85.146646	498.999845	472.818679	396.668071
scaffold_1435	1354.959154	-56.786068	275.321680	1000.854847	1411.745221	1079.637473	354.104307
scaffold_1436	110.884450	-0.905878	44.683569	90.858430	111.790328	66.200880	20.026019
scaffold_1437	-nan	-15.000567	5.086148	66.429450	-nan	-nan	-nan
scaffold_1438	-nan	-24.774848	23.889534	169.780723	-nan	-nan	-nan
scaffold_1439	80.626531	-6.073752	12.519646	53.299431	86.700283	68.106885	27.327101
scaffold_1440	196.855406	-24.451480	28.574487	148.165405	221.306885	168.280919	48.690001
scaffold_1441	2082.544183	-176.845551	182.260311	1331.620990	2259.389734	1900.283872	750.923193
scaffold_1442	331.999297	198.260994	244.128207	248.822443	133.738304	87.871091	83.176854
scaffold_1443	65426.537160	-155.023173	207.383620	64791.910155	65581.560333	65219.153540	634.627005
scaffold_1444	48.321843	-7.388071	7.339281	35.041858	55.709914	40.982562	13.279984
scaffold_1445	2034.233042	289.735798	372.390028	157.850906	1744.497245	1661.843014	1876.382136
scaffold_1446	276.027619	40.923814	202.719312	149.928591	235.103805	73.308308	126.099029
scaffold_1447	693.577109	399.372485	273.770324	536.043780	294.204624	419.806785	157.533329
scaffold_1448	1002.091342	-57.786426	136.575323	741.190425	1059.877768	865.516020	260.900917
scaffold_1449	-nan	-3.199791	0.046682	12.558521	-nan	-nan	-nan
scaffold_1450	368.696892	140.982824	183.449777	260.641942	227.714068	185.247115	108.054950
scaffold_1451	76.289037	-5.628736	15.767055	53.813532	81.917773	60.521981	22.475505
scaffold_1452	987.233805	114.973298	455.509609	868.056214	872.260508	531.724196	119.177591
scaffold_1453	484.065336	-16.402498	9.011240	84.162820	500.467834	475.054096	399.902516
scaffold_1454	-nan	-6.230084	2.553439	29.278582	-nan	-nan	-nan
scaffold_1455	145.079093	45.263316	61.742697	91.734042	99.815777	83.336396	53.345051
scaffold_1456	2169.034946	789.404071	1675.994603	1660.392864	1379.630875	493.040343	508.642082
scaffold_1457	203.002795	115.319620	127.070523	110.767906	87.683174	75.932272	92.234889
scaffold_1458	130.467837	-12.058780	21.149339	99.882188	142.526617	109.318498	30.585649
scaffold_1459	5687.170288	3801.020386	2305.618427	2741.642764	1886.149902	3381.551861	2945.527524
scaffold_1460	1341.725705	-73.223358	366.377997	1120.174572	1414.949063	975.347708	221.551133
scaffold_1461	1537.761429	183.515976	1009.561722	1165.831423	1354.245454	528.199707	371.930006
scaffold_1462	422.691024	-10.318634	4.927871	42.743243	433.009657	417.763153	379.947781
scaffold_1463	1098.840518	-22.471176	406.816520	958.688563	1121.311695	692.023999	140.151956
scaffold_1464	1903.577456	-19.214948	733.508240	1318.148512	1922.792404	1170.069216	585.428944
scaffold_1465	4342.195366	367.669958	2370.684422	3669.415741	3974.525407	1971.510944	672.779624
scaffold_1466	2125.157063	25.233203	849.767390	1934.153069	2099.923860	1275.389673	191.003994
scaffold_1467	87.887737	-10.712051	14.501597	59.505666	98.599788	73.386140	28.382071
scaffold_1468	758.376844	-74.506787	140.337512	565.453628	832.883630	618.039332	192.923215
scaffold_1469	889.979132	406.376932	692.506086	547.123502	483.602200	197.473046	342.855630
scaffold_1470	516.098559	-37.620632	69.200183	367.956097	553.719191	446.898376	148.142462
scaffold_1471	-nan	356.299971	228.210161	227.064218	-nan	-nan	-nan
scaffold_1472	150.359527	-11.136674	36.038422	115.881366	161.496201	114.321105	34.478161
scaffold_1473	489.262616	193.766896	192.597472	324.663256	295.495720	296.665143	164.599360
scaffold_1474	32.490845	-2.710709	7.732603	24.967928	35.201554	24.758243	7.522917
scaffold_1475	277.179583	274.212289	168.708553	148.740135	2.967294	108.471030	128.439448
scaffold_1476	703.106140	-10.818027	113.220038	278.068890	713.924167	589.886102	425.037250
scaffold_1477	4190.157325	1017.457416	3127.732535	2117.914542	3172.699909	1062.424790	2072.242782
scaffold_1478	2366.714012	-69.527516	620.728094	2024.829405	2436.241527	1745.985918	341.884607
scaffold_1479	351.162620	-41.790704	-0.481814	148.900076	392.953324	351.644433	202.262543
scaffold_1480	132.298038	-18.971886	5.687490	80.026767	151.269925	126.610549	52.271271
scaffold_1481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1482	428.072197	-28.886891	125.494094	350.153630	456.959088	302.578103	77.918568
scaffold_1483	1153.473972	141.475192	800.475875	713.737078	1011.998780	352.998097	439.736894
scaffold_1484	3695.709413	627.919089	2405.136447	3270.583365	3067.790324	1290.572966	425.126048
scaffold_1485	1023.232987	42.983460	494.111973	942.873419	980.249527	529.121014	80.359568
scaffold_1486	178.619747	-21.467080	10.771853	105.102176	200.086827	167.847893	73.517571
scaffold_1487	1226.776609	871.902577	510.926891	433.570318	354.874033	715.849719	793.206291
scaffold_1488	2925.179781	168.655078	1002.332589	2219.898040	2756.524703	1922.847192	705.281740
scaffold_1489	-nan	-4.840784	18.567572	54.350890	-nan	-nan	-nan
scaffold_1490	438.405036	-14.829081	149.911164	364.855454	453.234117	288.493872	73.549582
scaffold_1491	735.685094	-54.966259	79.219079	495.642792	790.651354	656.466016	240.042303
scaffold_1492	7313.891970	44.152473	262.393807	450.794081	7269.739497	7051.498163	6863.097890
scaffold_1493	82032.973747	850.134008	460.666286	482.857350	81182.839739	81572.307460	81550.116397
scaffold_1494	384.343473	164.877046	106.663766	291.738300	219.466428	277.679707	92.605174
scaffold_1495	283.565967	134.807901	231.679100	195.472915	148.758066	51.886867	88.093052
scaffold_1496	902.255466	412.490589	778.620513	365.018038	489.764878	123.634953	537.237428
scaffold_1497	347.292676	-10.445203	111.767883	282.099850	357.737880	235.524794	65.192826
scaffold_1498	494.556981	213.284214	181.701637	362.812179	281.272767	312.855344	131.744802
scaffold_1499	6729.739982	-182.348705	1409.044130	4760.389753	6912.088687	5320.695852	1969.350230
scaffold_1500	3129.144112	121.711022	960.558035	2736.593169	3007.433090	2168.586076	392.550943
scaffold_1501	648.818892	-70.542222	101.697866	473.866834	719.361113	547.121026	174.952058
scaffold_1502	38.055237	3.895383	19.744896	21.107697	34.159854	18.310342	16.947540
scaffold_1503	-nan	-6.124165	11.513948	63.080126	-nan	-nan	-nan
scaffold_1504	441082.875379	6075.665003	4275.780396	3658.810558	435007.210376	436807.094983	437424.064821
scaffold_1505	-nan	909.700526	533.323631	-nan	-nan	-nan	-nan
scaffold_1506	151.535508	-20.015156	10.357234	94.082009	171.550664	141.178274	57.453499
scaffold_1507	448.908854	129.636305	157.731599	172.737926	319.272549	291.177254	276.170928
scaffold_1508	87.507755	-4.662215	31.735295	70.245809	92.169970	55.772460	17.261946
scaffold_1509	1036.811920	18.448027	327.228805	105608.372038	1018.363893	709.583115	-104571.560118
scaffold_1510	2924.937276	9.948880	223.083285	365.962062	2914.988396	2701.853991	2558.975214
scaffold_1511	10291.856827	-19.888898	68.625261	259.577536	10311.745725	10223.231566	10032.279291
scaffold_1512	7503.892986	5761.378727	1487.271788	5197.672578	1742.514260	6016.621198	2306.220408
scaffold_1513	32.583869	22.079580	24.559084	23.653371	10.504289	8.024786	8.930498
scaffold_1514	5413.351849	-33.722164	36.623865	155.829452	5447.074014	5376.727985	5257.522398
scaffold_1515	984.647674	304.192992	276.261364	569.858745	680.454682	708.386310	414.788929
scaffold_1516	183.512933	-20.744490	29.678423	125.169754	204.257423	153.834510	58.343179
scaffold_1517	11354.596879	2488.621277	9257.797888	7464.996423	8865.975603	2096.798991	3889.600456
scaffold_1518	2189.157132	-75.882983	40.593614	1778.013706	2265.040115	2148.563517	411.143426
scaffold_1519	63.929816	-4.256547	18.710637	53.549700	68.186363	45.219179	10.380116
scaffold_1520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1521	10099.753483	2059.002091	1856.434086	982.731388	8040.751392	8243.319398	9117.022096
scaffold_1522	40.694599	-4.457169	7.066840	29.424860	45.151768	33.627759	11.269739
scaffold_1523	7962.340410	2586.025414	7459.282872	4016.744684	5376.314997	503.057539	3945.595727
scaffold_1524	854.785625	220.128418	471.470108	696.071605	634.657207	383.315517	158.714019
scaffold_1525	123.126980	-13.240531	21.531308	83.867886	136.367511	101.595672	39.259094
scaffold_1526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1527	5297.044916	690.564104	3317.532220	4011.854486	4606.480812	1979.512697	1285.190430
scaffold_1528	1303.163882	369.493598	1041.006936	969.760405	933.670284	262.156946	333.403477
scaffold_1529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1530	102.005752	-14.157450	12.333811	67.792255	116.163202	89.671941	34.213497
scaffold_1531	2150.297257	-73.943297	459.368695	2058.749146	2224.240554	1690.928563	91.548112
scaffold_1532	375.903407	-10.327967	142.708955	311.801751	386.231374	233.194452	64.101656
scaffold_1533	7229.925831	-31.120515	2471.829362	6078.229737	7261.046346	4758.096469	1151.696093
scaffold_1534	2136.873046	-213.635514	108.878016	1018.473593	2350.508560	2027.995030	1118.399453
scaffold_1535	167.214429	-11.797052	37.475649	124.587273	179.011481	129.738779	42.627155
scaffold_1536	1197.779177	-17.142738	297.660369	1046.045188	1214.921915	900.118808	151.733989
scaffold_1537	75.550950	-8.879113	13.690795	49.025553	84.430063	61.860155	26.525398
scaffold_1538	285.969508	48.063870	151.369754	200.605414	237.905638	134.599754	85.364094
scaffold_1539	1824.126117	199.430383	914.668595	1629.964707	1624.695735	909.457523	194.161411
scaffold_1540	217.910937	-15.898769	41.851806	163.278272	233.809706	176.059132	54.632665
scaffold_1541	212.109714	-18.586057	42.831243	161.946982	230.695771	169.278471	50.162732
scaffold_1542	2261.362475	1838.057791	741.667834	1341.615465	423.304684	1519.694642	919.747010
scaffold_1543	12448.939437	2287.193684	10557.405312	5329.133363	10161.745753	1891.534125	7119.806074
scaffold_1544	3709.961906	75.781338	1560.716010	3257.916389	3634.180568	2149.245896	452.045517
scaffold_1545	1905.805312	1645.525918	879.440973	780.547570	260.279394	1026.364339	1125.257743
scaffold_1546	3166.174563	1195.758011	2877.054137	1478.991078	1970.416552	289.120427	1687.183485
scaffold_1547	117.725165	-16.655538	16.694239	77.083636	134.380703	101.030926	40.641530
scaffold_1548	2166.623203	-24.948283	23.944743	141.195023	2191.571486	2142.678461	2025.428180
scaffold_1549	12.624611	0.476335	3.780176	11.003825	12.148276	8.844435	1.620786
scaffold_1550	-nan	-18.033243	-3.624420	52.548643	-nan	-nan	-nan
scaffold_1551	192.815986	-15.274293	25.321106	136.699378	208.090279	167.494880	56.116608
scaffold_1552	77.843500	-5.564968	19.065791	62.330427	83.408468	58.777709	15.513072
scaffold_1553	8988.390199	21.601744	3599.315941	7714.751407	8966.788455	5389.074258	1273.638793
scaffold_1554	704.456976	-45.437456	99.325649	517.040516	749.894432	605.131327	187.416460
scaffold_1555	526.196427	-23.876246	162.114863	352.735420	550.072674	364.081564	173.461007
scaffold_1556	744.828435	-25.558704	253.257887	652.704749	770.387139	491.570547	92.123686
scaffold_1557	281.379810	-19.647480	42.026443	212.229834	301.027290	239.353366	69.149976
scaffold_1558	98.028666	-7.335399	20.914682	71.494020	105.364065	77.113984	26.534646
scaffold_1559	7328.745217	712.464086	4561.912247	5354.868912	6616.281131	2766.832970	1973.876305
scaffold_1560	394.569761	173.101194	344.869983	479.794422	221.468567	49.699778	-85.224661
scaffold_1561	3588.547364	-22.299460	6.263121	87.696503	3610.846824	3582.284243	3500.850861
scaffold_1562	425.092499	75.229675	258.456698	387.719784	349.862824	166.635801	37.372715
scaffold_1563	306.825953	-36.465126	23.515658	178.739946	343.291079	283.310295	128.086007
scaffold_1564	4927.445138	-17.555426	246.194714	550.794452	4945.000564	4681.250424	4376.650686
scaffold_1565	7690.566673	-44.096013	0.621840	149.383296	7734.662686	7689.944833	7541.183378
scaffold_1566	252.766899	-33.611551	16.874407	158.906629	286.378451	235.892492	93.860271
scaffold_1567	3888.404639	354.260140	2440.678792	2368.385821	3534.144498	1447.725847	1520.018817
scaffold_1568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1569	310.068776	-29.662717	49.834862	217.956446	339.731493	260.233914	92.112330
scaffold_1570	1919.021001	757.718201	1749.904343	641.007996	1161.302800	169.116659	1278.013005
scaffold_1571	1500.624994	289.607907	1071.158530	1002.251661	1211.017087	429.466464	498.373333
scaffold_1572	184.484201	-20.233024	30.476121	129.284798	204.717225	154.008080	55.199403
scaffold_1573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1574	125.533406	-15.408406	13.695005	79.513784	140.941812	111.838402	46.019623
scaffold_1575	504.662372	-10.880964	30.278478	116.493574	515.543336	474.383894	388.168798
scaffold_1576	296.561710	-29.520737	21.213361	177.956077	326.082447	275.348349	118.605633
scaffold_1577	802.711175	125.984835	593.109728	645.188606	676.726341	209.601447	157.522570
scaffold_1578	696.104922	-8.921863	256.139341	623.074260	705.026785	439.965580	73.030661
scaffold_1579	3459.512017	55.648869	245.410928	161.077831	3403.863148	3214.101089	3298.434186
scaffold_1580	310.753187	-36.449209	23.502700	177.552960	347.202396	287.250487	133.200227
scaffold_1581	5697.547435	1611.969811	4601.282005	4052.430251	4085.577624	1096.265430	1645.117184
scaffold_1582	114.401024	-11.250323	27.129302	87.703098	125.651347	87.271722	26.697926
scaffold_1583	36.665359	-3.973609	8.176059	26.304712	40.638969	28.489300	10.360647
scaffold_1584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1585	-nan	-29.144843	33.940891	218.750089	-nan	-nan	-nan
scaffold_1586	2507.448373	1951.926795	1365.792864	1507.384596	555.521578	1141.655509	1000.063777
scaffold_1587	339.279778	51.083141	249.274102	263.755395	288.196637	90.005676	75.524383
scaffold_1588	137.791902	-13.478438	22.968630	90.737794	151.270340	114.823272	47.054108
scaffold_1589	2879.424699	-136.931395	276.295528	1085.879348	3016.356094	2603.129171	1793.545352
scaffold_1590	252.991105	-7.330960	78.922920	195.650883	260.322065	174.068185	57.340222
scaffold_1591	139.130739	-12.665076	27.580309	89.279792	151.795815	111.550429	49.850946
scaffold_1592	363.145868	313.412622	162.309993	207.657075	49.733246	200.835875	155.488793
scaffold_1593	2866.698655	439.272700	2043.069172	2179.885128	2427.425954	823.629483	686.813527
scaffold_1594	133.974107	-12.213777	27.588067	69.841761	146.187884	106.386040	64.132346
scaffold_1595	3168.491349	589.820216	2224.175639	2683.777118	2578.671132	944.315710	484.714230
scaffold_1596	59.544887	5.478382	30.592437	55.270169	54.066505	28.952450	4.274718
scaffold_1597	4423.953792	2465.551905	3249.372024	1396.361218	1958.401887	1174.581768	3027.592574
scaffold_1598	5326.276442	-224.227035	1547.433378	4314.984602	5550.503477	3778.843064	1011.291840
scaffold_1599	1316.723144	376.213667	1149.552340	713.684416	940.509476	167.170803	603.038728
scaffold_1600	3251.734165	-279.677549	297.162658	1900.356777	3531.411714	2954.571507	1351.377388
scaffold_1601	923.598267	-88.015042	91.555430	601.939190	1011.613310	832.042837	321.659078
scaffold_1602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1603	343.159631	204.149419	139.650744	179.056361	139.010212	203.508887	164.103271
scaffold_1604	2477.565081	1272.382955	2118.532175	893.056296	1205.182126	359.032907	1584.508786
scaffold_1605	1620.322611	236.704136	1206.570016	1130.813589	1383.618474	413.752594	489.509022
scaffold_1606	164.002153	-17.454453	8.141201	89.497684	181.456606	155.860951	74.504469
scaffold_1607	75.598070	17.528301	41.433540	71.762413	58.069768	34.164529	3.835657
scaffold_1608	942.975144	22.443593	427.030715	707.516441	920.531551	515.944429	235.458703
scaffold_1609	661.452608	254.683406	234.796558	370.747715	406.769201	426.656050	290.704893
scaffold_1610	306.510861	166.198582	211.991044	107.485769	140.312278	94.519816	199.025092
scaffold_1611	5168.128431	2914.814948	3604.012806	1607.133161	2253.313482	1564.115624	3560.995269
scaffold_1612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1613	-nan	-55.709492	108.669818	596.488607	-nan	-nan	-nan
scaffold_1614	277.018945	6.218558	113.428925	181.598800	270.800387	163.590019	95.420145
scaffold_1615	6617.222740	596.786737	290.117579	255.548859	6020.436003	6327.105162	6361.673881
scaffold_1616	775.638908	153.769843	482.853172	633.188050	621.869065	292.785736	142.450858
scaffold_1617	841.228985	-86.192375	45.266513	480.996169	927.421360	795.962472	360.232816
scaffold_1618	427.586247	319.700417	147.628808	212.392437	107.885830	279.957438	215.193810
scaffold_1619	659.013389	-2.344104	166.028891	553.378250	661.357493	492.984497	105.635138
scaffold_1620	346.950790	135.699040	309.668404	221.163451	211.251749	37.282385	125.787339
scaffold_1621	2122.217665	95.750811	1159.844997	1759.076665	2026.466853	962.372668	363.141000
scaffold_1622	906.011480	-94.514175	36.809350	476.703994	1000.525655	869.202130	429.307486
scaffold_1623	1510.628220	114.404789	453.483109	1090.423269	1396.223431	1057.145110	420.204951
scaffold_1624	1987.097345	53.166395	835.250004	1761.598469	1933.930950	1151.847341	225.498875
scaffold_1625	307.521411	149.460512	98.526799	236.472216	158.060900	208.994612	71.049195
scaffold_1626	7475.016133	188.318169	222.717566	144.150568	7286.697965	7252.298568	7330.865566
scaffold_1627	169.532252	120.310076	91.575060	91.751810	49.222176	77.957192	77.780442
scaffold_1628	417327.492729	321.045480	386.097969	419856.048729	417006.447249	416941.394760	-2528.556000
scaffold_1629	1131.372197	825.664906	613.865690	425.690483	305.707291	517.506507	705.681715
scaffold_1630	50.008853	-5.992262	7.035432	34.193045	56.001115	42.973421	15.815808
scaffold_1631	-nan	-51.573265	16.697929	234.575283	-nan	-nan	-nan
scaffold_1632	238.620608	6.471254	121.461564	198.487709	232.149354	117.159044	40.132899
scaffold_1633	500.626474	160.793250	473.105248	249.921622	339.833224	27.521226	250.704852
scaffold_1634	178.610348	-20.849003	26.661294	128.272137	199.459352	151.949054	50.338211
scaffold_1635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1636	705.549197	103.651354	493.475157	491.006179	601.897842	212.074040	214.543018
scaffold_1637	201.096098	21.784343	58.674031	191.630072	179.311755	142.422067	9.466026
scaffold_1638	1334.594271	-30.779923	2.956079	121.144306	1365.374195	1331.638193	1213.449965
scaffold_1639	6087.306310	406.243721	3273.846708	4741.430542	5681.062588	2813.459602	1345.875768
scaffold_1640	468.773719	50.995672	204.491750	332.656192	417.778046	264.281969	136.117526
scaffold_1641	8124.279560	6719.840600	2665.412930	4237.685843	1404.438960	5458.866629	3886.593716
scaffold_1642	8218.129106	655.766478	4452.130735	6137.767255	7562.362629	3765.998372	2080.361851
scaffold_1643	7034.520419	976.074869	4978.899782	4821.553263	6058.445550	2055.620637	2212.967156
scaffold_1644	994.943502	478.288061	434.914778	681.852790	516.655441	560.028724	313.090712
scaffold_1645	1452.302876	408.955835	1260.879690	873.304941	1043.347040	191.423185	578.997934
scaffold_1646	3016.436070	-194.165762	816.869175	2481.112324	3210.601832	2199.566895	535.323746
scaffold_1647	132.400856	-16.748510	18.496176	93.587866	149.149366	113.904679	38.812990
scaffold_1648	3908.896738	52.542567	269.728882	284.543384	3856.354171	3639.167856	3624.353354
scaffold_1649	8484.746256	2730.540225	7780.243619	2158.378957	5754.206031	704.502637	6326.367299
scaffold_1650	4517.571701	3401.416591	1815.398519	2126.723152	1116.155110	2702.173182	2390.848549
scaffold_1651	81.932031	-0.376369	33.954288	68.601726	82.308400	47.977743	13.330305
scaffold_1652	1531.337105	325.637576	907.271804	1463.045449	1205.699529	624.065301	68.291656
scaffold_1653	225.036629	83.429831	137.440605	200.909666	141.606798	87.596024	24.126963
scaffold_1654	9135.596751	1018.217513	5827.405296	3782.915131	8117.379238	3308.191454	5352.681619
scaffold_1655	1333.077261	836.562700	310.420313	532.768007	496.514561	1022.656948	800.309254
scaffold_1656	2775.840339	-278.828964	198.969990	1603.640675	3054.669303	2576.870349	1172.199664
scaffold_1657	-nan	-16.220425	16.972468	123.959389	-nan	-nan	-nan
scaffold_1658	8486.538631	-117.481483	0.918670	452.158745	8604.020114	8485.619961	8034.379886
scaffold_1659	1772.459409	688.276794	1377.372244	1499.915697	1084.182615	395.087164	272.543712
scaffold_1660	1441.172286	-99.089408	169.497247	1003.066418	1540.261694	1271.675039	438.105868
scaffold_1661	-nan	-24.057583	6.784975	114.403054	-nan	-nan	-nan
scaffold_1662	696.205335	-49.593298	159.717437	553.406664	745.798633	536.487898	142.798671
scaffold_1663	466.874115	-48.566395	21.826702	245.519200	515.440510	445.047413	221.354915
scaffold_1664	12687.969440	12272.223155	4833.918051	6225.999333	415.746285	7854.051389	6461.970108
scaffold_1665	165.233238	-6.367078	21.850320	110.233295	171.600316	143.382918	54.999944
scaffold_1666	7160.037672	-304.062124	1368.146775	5728.648669	7464.099796	5791.890898	1431.389003
scaffold_1667	9318.312686	9085.368383	4023.390080	4946.453152	232.944303	5294.922607	4371.859534
scaffold_1668	212.159207	-13.338075	65.824988	161.973691	225.497282	146.334218	50.185515
scaffold_1669	1067.099276	-86.803423	164.769238	723.325066	1153.902699	902.330039	343.774210
scaffold_1670	344.416447	-0.706949	87.622915	283.608058	345.123396	256.793532	60.808388
scaffold_1671	166.839806	-10.405734	40.810567	125.531173	177.245540	126.029239	41.308633
scaffold_1672	894.387231	767.539308	634.442999	488.335420	126.847923	259.944233	406.051812
scaffold_1673	155.954432	-13.362874	15.006892	93.338792	169.317306	140.947540	62.615640
scaffold_1674	5191.498180	1313.400520	3026.878882	4325.611199	3878.097661	2164.619299	865.886981
scaffold_1675	nan	-0.587595	7.445603	-nan	nan	nan	nan
scaffold_1676	219.988329	-21.571989	24.742738	135.846799	241.560318	195.245591	84.141530
scaffold_1677	915.959531	-65.949022	209.655819	738.227348	981.908553	706.303711	177.732183
scaffold_1678	351.671020	-32.083033	29.712857	218.130515	383.754054	321.958164	133.540505
scaffold_1679	220.820429	-0.079806	61.488199	189.463808	220.900235	159.332230	31.356621
scaffold_1680	906.493960	125.684171	513.648672	788.350789	780.809789	392.845288	118.143171
scaffold_1681	614.898442	606.194775	263.019474	331.929243	8.703666	351.878968	282.969198
scaffold_1682	515.345460	-19.596340	169.242200	432.365228	534.941800	346.103260	82.980232
scaffold_1683	527.282536	-45.881851	65.838219	364.529726	573.164386	461.444316	162.752810
scaffold_1684	1366.747834	-11.633026	333.535166	994.416957	1378.380860	1033.212668	372.330877
scaffold_1685	596.669807	-29.697935	375.326760	798.396278	626.367741	221.343047	-201.726472
scaffold_1686	286.842366	229.256915	252.760282	148.246192	57.585451	34.082084	138.596174
scaffold_1687	142.986144	-14.738911	20.586703	84.157844	157.725056	122.399441	58.828300
scaffold_1688	802.688947	149.307467	203.135792	391.875712	653.381480	599.553155	410.813235
scaffold_1689	2130.706693	-177.218328	230.026330	1462.651896	2307.925021	1900.680362	668.054797
scaffold_1690	999.463632	128.762745	715.895687	613.279226	870.700886	283.567944	386.184406
scaffold_1691	206191.779196	342.244789	223.536258	206354.322279	205849.534407	205968.242938	-162.543084
scaffold_1692	1549.048353	-5.899340	655.538999	1247.294443	1554.947693	893.509354	301.753910
scaffold_1693	98.705467	-7.402907	20.309014	76.399158	106.108374	78.396453	22.306310
scaffold_1694	1802.738856	54.587902	836.286410	1615.193641	1748.150954	966.452446	187.545215
scaffold_1695	190.239189	-21.494991	30.935671	133.670172	211.734180	159.303518	56.569017
scaffold_1696	432.651955	84.910784	135.404985	275.508183	347.741171	297.246970	157.143772
scaffold_1697	317.528624	45.647626	182.417019	213.949173	271.880998	135.111604	103.579451
scaffold_1698	1749.552925	131.998919	1000.273418	1439.511759	1617.554007	749.279507	310.041167
scaffold_1699	811.359334	741.505774	300.226400	401.399910	69.853561	511.132935	409.959425
scaffold_1700	442.693716	-39.291060	77.637970	306.988018	481.984776	365.055746	135.705698
scaffold_1701	4132.410790	882.062153	3573.528296	1207.444770	3250.348637	558.882494	2924.966019
scaffold_1702	5038.137568	-440.866193	460.784600	3183.468930	5479.003761	4577.352968	1854.668638
scaffold_1703	7802.217154	132.321264	573.129652	530.862367	7669.895889	7229.087502	7271.354787
scaffold_1704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1705	131.281451	-14.615317	21.647769	92.953513	145.896768	109.633683	38.327939
scaffold_1706	1639.116066	594.800315	1119.962520	405.526803	1044.315750	519.153545	1233.589263
scaffold_1707	270.779758	159.657775	88.307260	162.839781	111.121983	182.472498	107.939977
scaffold_1708	1135.347816	-101.419109	112.483417	680.152232	1236.766926	1022.864399	455.195584
scaffold_1709	702.919095	-72.160724	85.169125	492.329608	775.079819	617.749969	210.589487
scaffold_1710	115.893692	87.488492	55.814359	71.759716	28.405201	60.079333	44.133977
scaffold_1711	1849.363852	-125.159290	385.777645	1339.560610	1974.523143	1463.586207	509.803242
scaffold_1712	530.470027	-29.714942	90.103818	425.429231	560.184968	440.366209	105.040795
scaffold_1713	1894.019514	-140.879109	429.708745	1375.711846	2034.898623	1464.310769	518.307669
scaffold_1714	1839.358086	98.532537	714.328696	1684.921841	1740.825550	1125.029390	154.436246
scaffold_1715	99.184392	2.269060	29.465930	84.048018	96.915331	69.718462	15.136374
scaffold_1716	316.282448	-29.165476	63.293616	234.734491	345.447924	252.988833	81.547958
