scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_657	234.164191	31.290477	108.377517	224.816710	202.873715	125.786674	9.347481
scaffold_658	90.251929	-3.347843	19.756780	75.556376	93.599772	70.495149	14.695554
scaffold_659	773.720379	-4.047640	14.263021	749.703838	777.768019	759.457358	24.016541
scaffold_660	56.485021	10.658707	40.666983	21.297871	45.826314	15.818038	35.187150
scaffold_661	123.569130	11.871174	53.550258	109.358202	111.697956	70.018872	14.210929
scaffold_662	-nan	-2.523483	1.060226	10.899731	-nan	-nan	-nan
scaffold_663	74.846634	8.098345	32.790201	65.958536	66.748289	42.056433	8.888098
scaffold_664	32.543122	-2.384454	4.694130	22.814183	34.927576	27.848992	9.728939
scaffold_665	-nan	-7.624702	8.625706	56.616194	-nan	-nan	-nan
scaffold_666	61.812059	1.246246	27.428806	58.087948	60.565812	34.383253	3.724110
scaffold_667	200.082320	181.913475	139.486814	99.479875	18.168845	60.595506	100.602445
scaffold_668	-nan	0.330240	7.436659	-nan	-nan	-nan	-nan
scaffold_669	75.397314	-5.297515	8.406948	45.801812	80.694829	66.990366	29.595502
scaffold_670	49.401783	4.761165	17.698747	39.056476	44.640618	31.703036	10.345308
scaffold_671	25.008191	1.682216	14.374635	18.192504	23.325975	10.633556	6.815686
scaffold_672	172.990365	126.599608	91.094267	85.023659	46.390756	81.896098	87.966706
scaffold_673	-nan	-0.963971	3.959471	2136.490323	-nan	-nan	-nan
scaffold_674	36.348368	2.908725	7.778413	25.639735	33.439643	28.569955	10.708633
scaffold_675	27.336077	6.585426	23.327874	17.234153	20.750651	4.008203	10.101924
scaffold_676	68.310892	21.172150	55.786308	63.067668	47.138742	12.524585	5.243225
scaffold_677	44.203172	-3.001503	7.681454	32.230749	47.204675	36.521718	11.972423
scaffold_678	95.561423	0.215765	32.075103	80.445145	95.345658	63.486319	15.116278
scaffold_679	25.651616	-0.539666	7.019458	16.335881	26.191282	18.632158	9.315735
scaffold_680	367.915973	0.191832	5.584732	14.245789	367.724141	362.331241	353.670184
scaffold_681	nan	0.854635	18.392345	32.883468	nan	nan	nan
scaffold_682	37.271778	5.863122	21.257881	36.318338	31.408657	16.013897	0.953440
scaffold_683	97.122968	-0.953173	28.232019	80.224628	98.076142	68.890950	16.898340
scaffold_684	-nan	-5.610071	2.734835	30.836724	-nan	-nan	-nan
scaffold_685	442.005835	430.317428	247.636616	227.197178	11.688408	194.369219	214.808657
scaffold_686	101.437760	51.521220	69.665905	92.057493	49.916540	31.771855	9.380267
scaffold_687	81.990681	15.961978	53.849233	78.319277	66.028702	28.141447	3.671403
scaffold_688	134.419798	70.379625	89.965973	117.868761	64.040173	44.453825	16.551037
scaffold_689	377.098943	-1.092381	8.377523	20.336703	378.191323	368.721420	356.762239
scaffold_690	51.995422	2.346544	15.999317	45.388155	49.648878	35.996106	6.607268
scaffold_691	164.080610	19.345206	79.323216	158.060708	144.735404	84.757394	6.019901
scaffold_692	119.644083	11.804370	50.661589	105.048543	107.839713	68.982494	14.595540
scaffold_693	176.260487	162.573261	64.294107	102.804247	13.687226	111.966381	73.456241
scaffold_694	361.398889	332.516218	144.079180	192.564623	28.882670	217.319708	168.834266
scaffold_695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_696	16.662144	1.056510	6.928407	11.763022	15.605634	9.733737	4.899122
scaffold_697	-nan	-1.392256	0.175240	6.546686	-nan	-nan	-nan
scaffold_698	-nan	10.177731	56.425811	40.917047	-nan	-nan	-nan
scaffold_699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_700	40.596082	7.719598	30.747714	22.196134	32.876484	9.848368	18.399947
scaffold_701	116.402903	90.116279	59.709253	60.867716	26.286625	56.693650	55.535187
scaffold_702	34.780749	-3.084397	2.081452	19.868818	37.865146	32.699297	14.911931
scaffold_703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_705	28.982483	6.477570	15.709044	27.710008	22.504914	13.273439	1.272475
scaffold_706	221.963442	-9.222765	72.209844	183.355272	231.186207	149.753598	38.608170
scaffold_707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_708	12.229327	0.312684	1.569139	9.074778	11.916643	10.660189	3.154550
scaffold_709	365.712387	0.356559	4.021214	14.655682	365.355828	361.691172	351.056705
scaffold_710	211.588523	9.452437	67.905179	183.091278	202.136086	143.683344	28.497245
scaffold_711	146.966646	-6.025131	34.037358	123.476724	152.991778	112.929288	23.489922
scaffold_712	207.071305	172.364646	125.196418	104.079802	34.706659	81.874887	102.991503
scaffold_713	29.127263	10.646600	24.030138	26.873197	18.480662	5.097124	2.254065
scaffold_714	718.282047	0.088441	234.054081	648.827586	718.193606	484.227966	69.454462
scaffold_715	-nan	-4.757338	-0.053918	19.126373	-nan	-nan	-nan
scaffold_716	-nan	-2.289317	4.476753	21.019662	-nan	-nan	-nan
scaffold_717	-nan	-1.451437	1.682863	11.597714	-nan	-nan	-nan
scaffold_718	189.095682	89.792560	142.694491	133.656920	99.303122	46.401190	55.438762
scaffold_719	345.242014	317.395167	208.458592	161.238320	27.846846	136.783422	184.003693
scaffold_720	726.353803	707.932430	425.474846	363.003718	18.421373	300.878957	363.350086
scaffold_721	40.016518	-0.627404	8.875132	20.163729	40.643922	31.141386	19.852789
scaffold_722	97.563944	3.326926	30.778219	86.463223	94.237018	66.785725	11.100721
scaffold_723	143.513094	-3.068022	46.121889	105.809515	146.581116	97.391204	37.703579
scaffold_724	124.970065	1.914393	53.301489	111.374672	123.055671	71.668575	13.595392
scaffold_725	67.475534	-1.339975	16.121259	41.848980	68.815509	51.354275	25.626554
scaffold_726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_728	72.245346	8.227448	37.941547	62.635706	64.017898	34.303799	9.609640
scaffold_729	51.614747	16.794267	20.516849	46.684571	34.820481	31.097898	4.930176
scaffold_730	-nan	-5.521637	-0.944179	18.747130	-nan	-nan	-nan
scaffold_731	141.323146	4.026992	56.435857	133.465333	137.296154	84.887290	7.857813
scaffold_732	56.740237	0.369785	20.390544	47.541947	56.370452	36.349693	9.198289
scaffold_733	351.579258	4.330454	135.842691	320.282539	347.248804	215.736567	31.296719
scaffold_734	128.568706	13.494631	53.905089	110.186285	115.074075	74.663617	18.382422
scaffold_735	34.663419	11.329019	12.613371	16.493386	23.334399	22.050048	18.170032
scaffold_736	219.664537	-1.759840	64.852200	166.369714	221.424378	154.812337	53.294823
scaffold_737	1442.958097	-2.131888	7.934837	22.292430	1445.089985	1435.023260	1420.665667
scaffold_738	273.677786	269.551403	168.173916	146.675408	4.126383	105.503870	127.002378
scaffold_739	27.676923	16.841054	22.625355	11.888151	10.835868	5.051568	15.788772
scaffold_740	810.153195	-19.373770	218.666212	687.143507	829.526964	591.486983	123.009688
scaffold_741	32.136455	-2.436317	5.647044	23.611804	34.572772	26.489411	8.524651
scaffold_742	58.129134	3.324255	21.921768	44.208862	54.804879	36.207366	13.920272
scaffold_743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_744	249.764678	215.573613	130.588482	140.587817	34.191064	119.176196	109.176861
scaffold_745	94.102421	-6.623469	2.470628	31.683662	100.725890	91.631793	62.418759
scaffold_746	97.420528	87.886660	60.089088	49.165483	9.533869	37.331440	48.255045
scaffold_747	37.293020	-0.911169	11.261923	31.845505	38.204189	26.031097	5.447515
scaffold_748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_749	41.958164	-3.474990	5.300160	29.096152	45.433155	36.658004	12.862012
scaffold_750	23.906007	4.833877	15.503125	22.677180	19.072130	8.402881	1.228827
scaffold_751	89.973342	74.900659	68.409532	56.516312	15.072682	21.563809	33.457029
scaffold_752	nan	-0.213504	0.396628	2.985271	nan	nan	nan
scaffold_753	21.774930	-2.252320	1.369139	13.063177	24.027250	20.405791	8.711753
scaffold_754	13.468373	3.068096	7.171985	10.800371	10.400277	6.296388	2.668002
scaffold_755	91.890337	38.247408	48.641738	65.240483	53.642930	43.248599	26.649854
scaffold_756	37.036924	4.695458	16.829029	33.885883	32.341466	20.207894	3.151041
scaffold_757	8.022533	-0.480437	1.366240	5.998989	8.502970	6.656294	2.023544
scaffold_758	758.303541	-4.188520	10.646872	736.652192	762.492061	747.656669	21.651348
scaffold_759	70.119779	37.640421	56.111879	36.341839	32.479357	14.007900	33.777940
scaffold_760	nan	-3.317346	-0.076051	13.225145	nan	nan	nan
scaffold_761	18.767906	1.861211	5.279124	12.351025	16.906695	13.488782	6.416881
scaffold_762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_763	112.010573	9.691903	66.154839	88.173221	102.318670	45.855733	23.837351
scaffold_764	9.704089	0.166738	3.149506	8.465724	9.537351	6.554584	1.238366
scaffold_765	52.981794	5.151891	32.766730	45.968996	47.829904	20.215065	7.012798
scaffold_766	582.740495	529.218118	354.871094	331.429445	53.522377	227.869401	251.311050
scaffold_767	98.215378	2.162280	44.898658	92.000363	96.053099	53.316720	6.215015
scaffold_768	376.316537	362.334602	181.259456	173.591573	13.981935	195.057081	202.724964
scaffold_769	1551.780774	1449.108857	1082.792041	845.513052	102.671917	468.988733	706.267722
scaffold_770	738.768386	-1.903207	6.341298	20.939222	740.671593	732.427088	717.829164
scaffold_771	146.390453	34.402461	101.607524	94.776303	111.987992	44.782929	51.614150
scaffold_772	794.047837	783.572088	416.612370	392.157192	10.475749	377.435468	401.890645
scaffold_773	84.682850	17.824005	29.149049	76.987612	66.858845	55.533801	7.695238
scaffold_774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_775	17.711208	-0.613047	1.692593	6.427077	18.324256	16.018616	11.284132
scaffold_776	144.437462	7.629436	58.047134	132.944844	136.808026	86.390328	11.492618
scaffold_777	20.966566	-0.259925	4.694873	17.341600	21.226491	16.271693	3.624966
scaffold_778	-nan	-0.332351	0.090560	1.844773	-nan	-nan	-nan
scaffold_779	60.315895	-5.328948	4.396956	37.120370	65.644843	55.918939	23.195525
scaffold_780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_781	36.203342	6.612442	23.732141	35.516860	29.590900	12.471201	0.686481
scaffold_782	422.609330	401.573265	171.627344	229.339245	21.036065	250.981986	193.270085
scaffold_783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_784	70.678180	3.395806	38.391971	54.512647	67.282375	32.286209	16.165533
scaffold_785	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_786	302.698453	287.792559	127.192484	165.726059	14.905894	175.505969	136.972393
scaffold_787	108.714812	-3.228915	23.006941	88.461478	111.943727	85.707871	20.253334
scaffold_788	27.197066	3.424755	14.171884	25.922480	23.772312	13.025182	1.274586
scaffold_789	13.532988	-1.105356	-0.017941	4.058278	14.638344	13.550929	9.474709
scaffold_790	929.053176	913.146729	529.805088	465.041573	15.906446	399.248088	464.011603
scaffold_791	77.859790	70.453610	42.343249	47.564689	7.406180	35.516540	30.295101
scaffold_792	555.808222	119.099494	211.661625	473.437860	436.708729	344.146597	82.370363
scaffold_793	1038.199031	976.084820	672.948067	531.328388	62.114210	365.250964	506.870642
scaffold_794	137.657659	0.917848	55.427626	125.683745	136.739811	82.230033	11.973914
scaffold_795	223.740886	-5.405000	56.857142	186.747259	229.145886	166.883743	36.993627
scaffold_796	112.857135	16.473829	73.868520	92.013561	96.383306	38.988615	20.843573
scaffold_797	87.948587	-3.461840	21.509888	74.520677	91.410427	66.438699	13.427910
scaffold_798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_799	39.089953	1.129515	6.516385	24.472337	37.960438	32.573568	14.617616
scaffold_800	110.111601	-7.850919	27.515342	80.653607	117.962520	82.596259	29.457995
scaffold_801	103.311557	39.727348	52.031297	57.893532	63.584209	51.280260	45.418026
scaffold_802	28.662615	2.116924	11.023952	22.011606	26.545691	17.638664	6.651009
scaffold_803	40.708429	-0.974785	7.507083	27.313347	41.683214	33.201347	13.395082
scaffold_804	48.449016	-3.418858	4.922488	31.735413	51.867874	43.526528	16.713603
scaffold_805	145.363588	23.460997	84.964455	142.684713	121.902591	60.399133	2.678875
scaffold_806	194.042343	62.105041	152.675088	167.003035	131.937302	41.367254	27.039308
scaffold_807	191.171848	167.423564	104.500293	100.379595	23.748284	86.671555	90.792253
scaffold_808	7056.025860	1.621250	11.507888	7053.758408	7054.404610	7044.517972	2.267452
scaffold_809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_810	94.999923	51.030760	74.540444	71.815393	43.969163	20.459479	23.184530
scaffold_811	50.009284	6.293741	32.802918	42.402775	43.715544	17.206367	7.606509
scaffold_812	-nan	-1.942400	2.187669	14.966867	-nan	-nan	-nan
scaffold_813	-nan	-2.824455	24.428768	81.713854	-nan	-nan	-nan
scaffold_814	743.454717	4.370935	24.958962	31.953910	739.083782	718.495755	711.500807
scaffold_815	nan	-2.012420	0.415679	9.935159	nan	nan	nan
scaffold_816	-nan	-1.443870	0.147754	5.964718	-nan	-nan	-nan
scaffold_817	141.370293	-3.352196	49.740631	126.857865	144.722489	91.629662	14.512428
scaffold_818	27.451215	-2.640737	3.533966	19.161623	30.091952	23.917249	8.289592
scaffold_819	43.199224	-0.482735	13.363054	37.506632	43.681959	29.836170	5.692592
scaffold_820	81.148038	-4.571955	17.392032	69.162944	85.719993	63.756006	11.985094
scaffold_821	11.938867	7.386481	6.590065	9.973135	4.552385	5.348802	1.965732
scaffold_822	25.010934	3.337401	14.913519	24.292820	21.673533	10.097415	0.718114
scaffold_823	76.384934	-2.346084	17.360847	55.268113	78.731018	59.024087	21.116820
scaffold_824	245.259763	156.433617	151.953541	134.372613	88.826146	93.306223	110.887150
scaffold_825	21.012015	0.201703	3.515518	16.030761	20.810311	17.496497	4.981253
scaffold_826	172.995445	3.224414	73.795306	161.152512	169.771031	99.200139	11.842933
scaffold_827	26.337667	7.728453	16.492864	23.426323	18.609214	9.844803	2.911344
scaffold_828	81.380161	2.123417	36.834338	78.262717	79.256744	44.545824	3.117444
scaffold_829	97.689277	-2.355411	6.150430	53.099060	100.044688	91.538847	44.590217
scaffold_830	175.425176	-10.249291	32.821029	138.768456	185.674467	142.604147	36.656720
scaffold_831	612.585037	590.204544	338.526002	319.018531	22.380493	274.059034	293.566506
scaffold_832	35.698352	3.546988	21.715136	18.989479	32.151364	13.983216	16.708872
scaffold_833	275.221280	30.037243	163.819146	258.841453	245.184038	111.402134	16.379827
scaffold_834	31.625218	2.843727	13.803539	27.531194	28.781491	17.821679	4.094024
scaffold_835	155.197639	-7.392929	43.497872	126.442775	162.590568	111.699768	28.754864
scaffold_836	-nan	-2.991219	0.533325	12.421727	-nan	-nan	-nan
scaffold_837	15.581871	0.009333	3.834229	13.677214	15.572538	11.747642	1.904657
scaffold_838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_839	170.232821	38.921721	101.455382	155.159025	131.311100	68.777439	15.073796
scaffold_840	27.141775	10.482907	11.907801	19.107894	16.658868	15.233974	8.033881
scaffold_841	289.235383	14.397583	134.009243	265.181587	274.837800	155.226139	24.053796
scaffold_842	43.001914	33.031788	39.328371	25.491352	9.970125	3.673543	17.510562
scaffold_843	-nan	-6.689469	6.768572	47.781877	-nan	-nan	-nan
scaffold_844	242.772275	79.366517	135.888416	188.416343	163.405758	106.883858	54.355931
scaffold_845	12.305648	-1.262739	-0.357188	3.771180	13.568388	12.662837	8.534468
scaffold_846	57.395882	18.045800	36.594908	55.278434	39.350081	20.800974	2.117447
scaffold_847	133.939395	4.398876	64.409476	105.581238	129.540519	69.529919	28.358157
scaffold_848	773.732209	-2.311014	14.522079	755.143796	776.043223	759.210130	18.588413
scaffold_849	121.542461	-2.583135	39.709241	95.051085	124.125596	81.833220	26.491376
scaffold_850	34.001557	0.355428	10.554221	28.015327	33.646128	23.447336	5.986230
scaffold_851	151.473447	27.715059	90.584614	147.584879	123.758388	60.888833	3.888568
scaffold_852	33.231901	10.987306	24.072256	27.885299	22.244595	9.159645	5.346602
scaffold_853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_854	103.128643	2.106741	31.609315	77.998588	101.021901	71.519328	25.130054
scaffold_855	72.731800	-3.105495	22.082905	56.571633	75.837294	50.648895	16.160166
scaffold_856	129.363827	0.086963	41.601730	116.924983	129.276864	87.762097	12.438844
scaffold_857	32.026987	8.042729	20.089198	29.550675	23.984258	11.937789	2.476312
scaffold_858	128.672174	9.266549	73.152388	116.233371	119.405625	55.519786	12.438803
scaffold_859	439.260722	401.915304	182.571074	231.203257	37.345419	256.689648	208.057465
scaffold_860	36.781119	-0.425836	8.572306	30.283423	37.206955	28.208813	6.497696
scaffold_861	180.446534	19.094572	92.240417	174.218092	161.351962	88.206117	6.228442
scaffold_862	43.319543	-2.608393	11.068444	32.368542	45.927936	32.251099	10.951002
scaffold_863	53.301676	7.177112	37.773757	41.476678	46.124564	15.527919	11.824997
scaffold_864	159.098055	-0.003546	52.400114	144.517638	159.101601	106.697941	14.580418
scaffold_865	179.390105	150.571709	122.999345	103.051085	28.818395	56.390760	76.339020
scaffold_866	67.190527	14.957271	53.587271	55.802137	52.233256	13.603256	11.388390
scaffold_867	39.541625	-2.750418	4.129180	24.886775	42.292043	35.412445	14.654849
scaffold_868	40.277197	-1.739199	11.676271	34.423693	42.016396	28.600927	5.853504
scaffold_869	35.301375	1.052187	11.959005	33.024661	34.249189	23.342371	2.276714
scaffold_870	131.261158	4.181730	41.701883	107.783121	127.079428	89.559276	23.478038
scaffold_871	62.112545	0.641388	19.304201	57.017962	61.471157	42.808344	5.094583
scaffold_872	26.483436	22.981856	15.482651	15.235305	3.501581	11.000785	11.248131
scaffold_873	750.384964	16.060799	31.490358	8.685985	734.324165	718.894606	741.698979
scaffold_874	63.393113	38.463155	27.954607	44.518543	24.929958	35.438507	18.874571
scaffold_875	596.126435	489.830065	231.297102	325.122967	106.296370	364.829332	271.003468
scaffold_876	nan	-0.326442	4.136446	-nan	nan	nan	nan
scaffold_877	94.727079	0.703898	40.099279	86.012461	94.023182	54.627800	8.714618
scaffold_878	15.807790	-1.432335	1.615006	10.407748	17.240125	14.192785	5.400042
scaffold_879	61.208109	17.727958	52.939148	34.791159	43.480151	8.268961	26.416950
scaffold_880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_881	52.779063	-2.926837	9.977085	40.455967	55.705900	42.801979	12.323096
scaffold_882	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_883	82.672082	-3.610742	23.696804	69.631978	86.282824	58.975278	13.040105
scaffold_884	991.790060	952.210239	449.972715	508.770516	39.579822	541.817345	483.019544
scaffold_885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_886	82.659822	-4.293559	16.919607	65.979229	86.953381	65.740215	16.680593
scaffold_887	76.524259	17.079807	53.990612	73.158497	59.444452	22.533648	3.365762
scaffold_888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_890	86.592672	1.513823	37.670832	72.270135	85.078849	48.921840	14.322537
scaffold_891	112.150136	17.245673	60.555367	109.156127	94.904463	51.594769	2.994009
scaffold_892	32.696906	11.243659	21.371606	29.790208	21.453246	11.325300	2.906698
scaffold_893	147.178704	26.915964	97.749740	132.782415	120.262740	49.428964	14.396289
scaffold_894	11.835014	6.231055	5.859649	6.549381	5.603959	5.975365	5.285633
scaffold_895	78.882295	7.345038	44.985127	69.629288	71.537257	33.897168	9.253007
scaffold_896	1450.785724	-1.797491	3.571299	1434.798175	1452.583215	1447.214425	15.987549
scaffold_897	81.743894	0.452694	33.177497	72.687351	81.291200	48.566397	9.056543
scaffold_898	103.995660	25.345700	31.769736	85.687972	78.649960	72.225924	18.307688
scaffold_899	-nan	-0.963800	1.814702	8.460189	-nan	-nan	-nan
scaffold_900	202.002595	14.996274	111.103755	192.642715	187.006321	90.898840	9.359880
scaffold_901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_902	153.357027	76.886587	94.126492	106.809184	76.470440	59.230535	46.547842
scaffold_903	58.107455	18.981914	29.931600	40.476682	39.125541	28.175856	17.630773
scaffold_904	184.640145	105.316599	159.374007	112.574548	79.323547	25.266138	72.065598
scaffold_905	46.739717	-0.973948	16.470438	38.011811	47.713665	30.269278	8.727906
scaffold_906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_907	370.983302	6.492024	16.889826	29.262609	364.491278	354.093476	341.720693
scaffold_908	-nan	-2.521009	1.476419	14.110461	-nan	-nan	-nan
scaffold_909	40.422351	19.538130	24.157432	27.795906	20.884221	16.264919	12.626445
scaffold_910	259.295351	29.568370	98.212461	220.772656	229.726980	161.082889	38.522695
scaffold_911	-nan	-2.739522	0.335534	12.020125	-nan	-nan	-nan
scaffold_912	92.231606	-1.047611	35.006346	74.433606	93.279217	57.225260	17.798000
scaffold_913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_914	16.948213	-0.452982	0.722911	5.632729	17.401195	16.225302	11.315484
scaffold_915	32.582129	9.851348	15.889582	31.648542	22.730781	16.692547	0.933587
scaffold_916	130.680337	0.250927	37.423436	113.546514	130.429410	93.256901	17.133823
scaffold_917	362.184521	-0.222886	2.258653	7.035743	362.407407	359.925869	355.148779
scaffold_918	53.210816	-1.505014	7.802799	38.278569	54.715830	45.408017	14.932247
scaffold_919	37.043267	1.467299	6.446603	28.808972	35.575969	30.596665	8.234296
scaffold_920	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_921	108.125522	23.049646	58.124374	102.285355	85.075876	50.001148	5.840167
scaffold_922	55.963508	32.269268	35.824926	44.395059	23.694240	20.138582	11.568449
scaffold_923	316.280134	312.681227	160.882580	171.570887	3.598907	155.397554	144.709247
scaffold_924	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_925	16709.170452	-3.571836	38.096761	33328.053298	16712.742288	16671.073691	-16618.882846
scaffold_926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_927	7.227579	-0.325896	2.563988	5.560180	7.553475	4.663591	1.667400
scaffold_928	45.407776	3.070627	19.994986	42.227055	42.337149	25.412790	3.180722
scaffold_929	376.904199	-2.036496	2.260837	13.919624	378.940696	374.643362	362.984575
scaffold_930	190.100710	92.301557	153.602970	169.418578	97.799154	36.497741	20.682132
scaffold_931	9.296247	2.519208	3.963934	3.152867	6.777040	5.332314	6.143380
scaffold_932	268.669039	12.964325	124.372378	191.319690	255.704715	144.296662	77.349349
scaffold_933	83.071392	-0.311318	32.074501	75.543396	83.382710	50.996892	7.527996
scaffold_934	-nan	-3.427255	6.670748	31.653499	-nan	-nan	-nan
scaffold_935	151.549596	28.362654	70.163635	119.908064	123.186942	81.385961	31.641532
scaffold_936	-nan	-2.310364	3.447847	17.463752	-nan	-nan	-nan
scaffold_937	147.508174	6.422489	53.407877	142.030026	141.085685	94.100297	5.478148
scaffold_938	1942.788644	10.161433	12.020664	13.006183	1932.627211	1930.767980	1929.782461
scaffold_939	1026.896201	1007.824965	478.302647	562.123811	19.071236	548.593553	464.772390
scaffold_940	109.169085	23.300321	50.686477	102.685463	85.868764	58.482607	6.483622
scaffold_941	76.415749	0.192801	24.062071	64.372631	76.222947	52.353677	12.043118
scaffold_942	121.788514	-7.753679	17.568285	74.225432	129.542193	104.220230	47.563082
scaffold_943	62.337337	3.626678	25.244977	50.408957	58.710659	37.092360	11.928380
scaffold_944	60.821512	5.846360	38.788776	46.396075	54.975152	22.032736	14.425437
scaffold_945	80.537874	24.398861	41.958318	70.935673	56.139013	38.579556	9.602200
scaffold_946	539.056633	523.835647	222.042097	280.336354	15.220986	317.014536	258.720279
scaffold_947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_948	151.943632	9.812525	81.265193	145.450076	142.131106	70.678439	6.493555
scaffold_949	6.883576	0.084351	2.223543	4.987595	6.799226	4.660033	1.895981
scaffold_950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_951	41.716476	32.131968	25.570072	26.954904	9.584508	16.146404	14.761572
scaffold_952	74.651812	4.157848	23.956016	62.521308	70.493964	50.695795	12.130504
scaffold_953	-nan	-2.622223	-0.110406	10.580131	-nan	-nan	-nan
scaffold_954	20.594762	-0.653877	7.248183	15.883514	21.248638	13.346579	4.711247
scaffold_955	9.550896	-0.711858	0.056973	3.255810	10.262754	9.493923	6.295086
scaffold_956	126.802451	42.228404	54.809688	108.641236	84.574047	71.992763	18.161214
scaffold_957	20.517219	11.249599	17.284355	12.947398	9.267619	3.232864	7.569821
scaffold_958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_959	67.234721	60.076412	46.088654	35.810863	7.158309	21.146067	31.423859
scaffold_960	31.992817	-0.635274	9.102991	25.192408	32.628091	22.889826	6.800409
scaffold_961	4.808401	-0.380709	0.745104	3.436890	5.189110	4.063297	1.371511
scaffold_962	-nan	-2.049059	2.045342	17.080278	-nan	-nan	-nan
scaffold_963	38.964064	6.104504	20.251728	41.626973	32.859560	18.712336	-2.662909
scaffold_964	47.323556	5.464350	12.595873	38.548589	41.859206	34.727683	8.774967
scaffold_965	143.550577	9.674632	78.740374	126.774121	133.875946	64.810203	16.776456
scaffold_966	49.938319	3.194060	15.758573	25.605664	46.744259	34.179745	24.332655
scaffold_967	59.717468	-3.320853	12.312865	45.427395	63.038321	47.404602	14.290073
scaffold_968	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_969	350.588355	325.351784	144.935885	189.521810	25.236571	205.652470	161.066545
scaffold_970	193.230240	-7.616836	46.780083	158.772329	200.847076	146.450157	34.457911
scaffold_971	26.617790	21.371164	11.900098	14.120308	5.246626	14.717692	12.497481
scaffold_972	15.972047	-1.497848	0.717069	8.583093	17.469896	15.254978	7.388955
scaffold_973	19.981384	-2.158624	25.172146	62.712728	22.140008	-5.190762	-42.731344
scaffold_974	148.340216	16.190803	77.459997	142.759154	132.149414	70.880220	5.581063
scaffold_975	35.611135	13.076659	15.301021	29.704313	22.534476	20.310114	5.906821
scaffold_976	44.424392	-3.854847	2.835725	25.874113	48.279239	41.588668	18.550279
scaffold_977	165.080947	40.859445	107.843149	160.192226	124.221502	57.237798	4.888722
scaffold_978	35.957550	12.756398	17.719573	21.436460	23.201152	18.237977	14.521090
scaffold_979	141.919810	6.386201	61.110187	127.227575	135.533609	80.809622	14.692234
scaffold_980	247.854721	24.174340	129.136970	239.138524	223.680381	118.717751	8.716196
scaffold_981	55.922699	-5.618051	2.753943	31.562325	61.540750	53.168756	24.360374
scaffold_982	290.024555	225.360014	241.636485	136.171704	64.664541	48.388070	153.852851
scaffold_983	-nan	-6.167162	6.749788	38.670939	-nan	-nan	-nan
scaffold_984	86.851692	38.079293	59.393213	75.413086	48.772398	27.458479	11.438605
scaffold_985	34.322595	9.011355	22.355222	10.231980	25.311240	11.967373	24.090614
scaffold_986	164.361283	38.182787	115.914176	157.161087	126.178496	48.447106	7.200195
scaffold_987	45.607741	4.331209	15.275183	43.194150	41.276531	30.332557	2.413591
scaffold_988	-nan	-2.265978	-0.185904	8.470685	-nan	-nan	-nan
scaffold_989	200.897170	-3.050284	64.716010	162.659529	203.947453	136.181160	38.237640
