chrom	length	bases	mean	min	max
scaffold_1343	17897	207018	11.57	4	18
scaffold_1343_region	4739	54442	11.49	4	18
scaffold_1344	17893	242265	13.54	6	20
scaffold_1344_region	7524	108552	14.43	8	20
scaffold_1345	17865	20668285	1156.91	3	1733
scaffold_1345_region	0	0	0.00	0	0
scaffold_1346	17851	350118	19.61	1	49
scaffold_1346_region	0	0	0.00	0	0
scaffold_1347	17830	451768	25.34	0	48
scaffold_1347_region	0	0	0.00	0	0
scaffold_1348	17809	630530	35.41	1	87
scaffold_1348_region	0	0	0.00	0	0
scaffold_1349	17807	206480	11.60	2	33
scaffold_1349_region	0	0	0.00	0	0
scaffold_1350	17797	206744	11.62	0	51
scaffold_1350_region	0	0	0.00	0	0
scaffold_1351	17779	214251	12.05	5	36
scaffold_1351_region	6187	62803	10.15	6	15
scaffold_1352	17772	502612	28.28	2	59
scaffold_1352_region	428	10289	24.04	19	28
scaffold_1353	17735	329959	18.60	2	43
scaffold_1353_region	4676	73738	15.77	7	22
scaffold_1354	17731	10695935	603.23	41	1092
scaffold_1354_region	0	0	0.00	0	0
scaffold_1355	17727	291071	16.42	9	28
scaffold_1355_region	5601	96222	17.18	9	24
scaffold_1356	17727	332214	18.74	2	51
scaffold_1356_region	583	12655	21.71	17	29
scaffold_1357	17709	189984	10.73	1	20
scaffold_1357_region	4248	49141	11.57	6	17
scaffold_1358	17686	211301	11.95	4	18
scaffold_1358_region	8204	104272	12.71	6	18
scaffold_1359	17676	664009	37.57	9	74
scaffold_1359_region	0	0	0.00	0	0
scaffold_1360	17662	1881318	106.52	2	197
scaffold_1360_region	0	0	0.00	0	0
scaffold_1361	17657	185735	10.52	0	66
scaffold_1361_region	0	0	0.00	0	0
scaffold_1362	17651	563157	31.91	3	179
scaffold_1362_region	0	0	0.00	0	0
scaffold_1363	17621	373380	21.19	8	36
scaffold_1363_region	12912	290942	22.53	8	36
scaffold_1364	17603	310578	17.64	6	53
scaffold_1364_region	4044	61698	15.26	7	20
scaffold_1365	17584	1289956	73.36	17	196
scaffold_1365_region	0	0	0.00	0	0
scaffold_1366	17581	366894	20.87	0	62
scaffold_1366_region	1679	29514	17.58	4	23
scaffold_1367	17580	224282	12.76	6	19
scaffold_1367_region	8516	116505	13.68	9	19
scaffold_1368	17562	221718	12.62	1	21
scaffold_1368_region	72	1058	14.69	13	15
scaffold_1369	17557	474389	27.02	4	61
scaffold_1369_region	2938	59389	20.21	9	30
scaffold_1370	17541	698321	39.81	1	165
scaffold_1370_region	2196	7801	3.55	2	5
scaffold_1371	17537	239527	13.66	7	21
scaffold_1371_region	5094	65476	12.85	7	20
scaffold_1372	17523	204364	11.66	4	24
scaffold_1372_region	14985	156966	10.47	4	22
scaffold_1373	17521	336671	19.22	1	48
scaffold_1373_region	7921	149326	18.85	8	29
scaffold_1374	17489	249144	14.25	1	38
scaffold_1374_region	7799	104360	13.38	1	32
scaffold_1375	17473	201659	11.54	5	20
scaffold_1375_region	11715	141574	12.08	5	20
scaffold_1376	17469	630541	36.09	5	140
scaffold_1376_region	0	0	0.00	0	0
scaffold_1377	17464	315115	18.04	2	98
scaffold_1377_region	2881	35455	12.31	8	18
scaffold_1378	17457	223539	12.81	0	20
scaffold_1378_region	13995	179102	12.80	0	20
scaffold_1379	17434	1432269	82.15	0	122
scaffold_1379_region	3909	322390	82.47	3	121
scaffold_1380	17429	270104	15.50	5	26
scaffold_1380_region	11563	184342	15.94	5	25
scaffold_1381	17419	232631	13.36	6	19
scaffold_1381_region	6927	85827	12.39	8	17
scaffold_1382	17408	527643	30.31	0	61
scaffold_1382_region	0	0	0.00	0	0
scaffold_1383	17398	237855	13.67	6	23
scaffold_1383_region	8305	114453	13.78	7	21
scaffold_1384	17386	561651	32.30	2	65
scaffold_1384_region	7639	233759	30.60	17	41
scaffold_1385	17362	303360	17.47	3	75
scaffold_1385_region	77	1174	15.25	14	16
scaffold_1386	17354	663805	38.25	11	78
scaffold_1386_region	0	0	0.00	0	0
scaffold_1387	17350	352773	20.33	0	41
scaffold_1387_region	0	0	0.00	0	0
scaffold_1388	17348	257617	14.85	1	27
scaffold_1388_region	1314	24462	18.62	15	27
scaffold_1389	17346	218873	12.62	7	20
scaffold_1389_region	6533	84668	12.96	8	17
scaffold_1390	17328	228469	13.18	5	20
scaffold_1390_region	11224	145079	12.93	5	18
scaffold_1391	17320	393437	22.72	2	63
scaffold_1391_region	857	16691	19.48	17	23
scaffold_1392	17317	245598	14.18	3	37
scaffold_1392_region	0	0	0.00	0	0
scaffold_1393	17284	392742	22.72	1	62
scaffold_1393_region	539	4752	8.82	5	13
scaffold_1394	17264	216017	12.51	6	21
scaffold_1394_region	9035	108485	12.01	6	20
scaffold_1395	17258	270032	15.65	0	52
scaffold_1395_region	6725	84117	12.51	1	17
scaffold_1396	17242	239469	13.89	6	22
scaffold_1396_region	5131	71982	14.03	7	20
scaffold_1397	17232	421476	24.46	12	49
scaffold_1397_region	10972	261357	23.82	13	32
scaffold_1398	17232	166173	9.64	0	33
scaffold_1398_region	0	0	0.00	0	0
scaffold_1399	17227	606841	35.23	5	121
scaffold_1399_region	0	0	0.00	0	0
scaffold_1400	17225	985882	57.24	7	213
scaffold_1400_region	0	0	0.00	0	0
scaffold_1401	17220	749439	43.52	5	148
scaffold_1401_region	0	0	0.00	0	0
scaffold_1402	17205	322007	18.72	2	34
scaffold_1402_region	1368	27477	20.09	16	23
scaffold_1403	17201	240687	13.99	8	20
scaffold_1403_region	6728	84234	12.52	8	17
scaffold_1404	17179	304453	17.72	7	65
scaffold_1404_region	7679	99364	12.94	7	18
scaffold_1405	17169	236815	13.79	7	21
scaffold_1405_region	7957	109818	13.80	7	21
scaffold_1406	17155	295474	17.22	7	39
scaffold_1406_region	7012	132700	18.92	10	23
scaffold_1407	17099	364408	21.31	0	78
scaffold_1407_region	0	0	0.00	0	0
scaffold_1408	17077	266729	15.62	0	44
scaffold_1408_region	0	0	0.00	0	0
scaffold_1409	17070	328248	19.23	0	44
scaffold_1409_region	3818	71607	18.76	0	40
scaffold_1410	17061	257588	15.10	4	36
scaffold_1410_region	2897	39822	13.75	8	17
scaffold_1411	17054	183760	10.78	1	21
scaffold_1411_region	2444	34982	14.31	8	21
scaffold_1412	17052	390893	22.92	1	36
scaffold_1412_region	1397	44228	31.66	19	36
scaffold_1413	17048	322925	18.94	6	31
scaffold_1413_region	2628	54285	20.66	9	31
scaffold_1414	17030	1880200	110.41	3	190
scaffold_1414_region	4941	414831	83.96	10	187
scaffold_1415	17029	255294	14.99	2	41
scaffold_1415_region	0	0	0.00	0	0
scaffold_1416	17018	1972628	115.91	8	435
scaffold_1416_region	755	19901	26.36	22	33
scaffold_1417	17017	501992	29.50	1	61
scaffold_1417_region	0	0	0.00	0	0
scaffold_1418	17013	314919	18.51	0	64
scaffold_1418_region	3134	38629	12.33	8	16
scaffold_1419	16984	255846	15.06	0	39
scaffold_1419_region	0	0	0.00	0	0
scaffold_1420	16978	408439	24.06	5	55
scaffold_1420_region	365	5279	14.46	10	16
scaffold_1421	16973	295629	17.42	7	25
scaffold_1421_region	15122	269230	17.80	7	25
scaffold_1422	16958	637640	37.60	12	68
scaffold_1422_region	0	0	0.00	0	0
scaffold_1423	16955	395789	23.34	6	42
scaffold_1423_region	4624	116539	25.20	9	37
scaffold_1424	16951	262445	15.48	7	35
scaffold_1424_region	6315	90402	14.32	7	20
scaffold_1425	16950	212446	12.53	4	22
scaffold_1425_region	9407	119619	12.72	4	22
scaffold_1426	16941	236943	13.99	4	25
scaffold_1426_region	11292	157984	13.99	4	23
scaffold_1427	16939	243146	14.35	7	19
scaffold_1427_region	6609	100885	15.26	10	19
scaffold_1428	16935	467539	27.61	5	51
scaffold_1428_region	1151	51607	44.84	41	48
scaffold_1429	16931	299612	17.70	1	41
scaffold_1429_region	3594	42788	11.91	1	19
scaffold_1430	16926	218841	12.93	2	32
scaffold_1430_region	7312	82072	11.22	5	30
scaffold_1431	16919	254621	15.05	0	36
scaffold_1431_region	1667	28011	16.80	13	21
scaffold_1432	16917	227516	13.45	0	26
scaffold_1432_region	10494	158437	15.10	0	26
scaffold_1433	16916	933276	55.17	1	131
scaffold_1433_region	2863	29996	10.48	5	16
scaffold_1434	16896	743121	43.98	8	82
scaffold_1434_region	0	0	0.00	0	0
scaffold_1435	16890	212007	12.55	7	18
scaffold_1435_region	12406	153697	12.39	7	17
scaffold_1436	16887	220062	13.03	5	25
scaffold_1436_region	5331	58389	10.95	6	14
scaffold_1437	16860	401331	23.80	5	86
scaffold_1437_region	2959	41882	14.15	9	60
scaffold_1438	16834	243184	14.45	8	26
scaffold_1438_region	10840	156009	14.39	8	26
scaffold_1439	16827	835065	49.63	9	190
scaffold_1439_region	0	0	0.00	0	0
scaffold_1440	16821	17598165	1046.20	1	1572
scaffold_1440_region	0	0	0.00	0	0
scaffold_1441	16818	721368	42.89	1	130
scaffold_1441_region	0	0	0.00	0	0
scaffold_1442	16808	228873	13.62	7	37
scaffold_1442_region	3282	39643	12.08	7	17
scaffold_1443	16806	484844	28.85	3	45
scaffold_1443_region	0	0	0.00	0	0
scaffold_1444	16800	911563	54.26	3	163
scaffold_1444_region	0	0	0.00	0	0
scaffold_1445	16780	342362	20.40	0	67
scaffold_1445_region	0	0	0.00	0	0
scaffold_1446	16758	310681	18.54	6	40
scaffold_1446_region	0	0	0.00	0	0
scaffold_1447	16734	240563	14.38	6	26
scaffold_1447_region	7271	119319	16.41	6	26
scaffold_1448	16733	195835	11.70	5	17
scaffold_1448_region	10678	125730	11.77	5	16
scaffold_1449	16717	409454	24.49	2	51
scaffold_1449_region	613	1908	3.11	2	6
scaffold_1450	16715	266340	15.93	5	31
scaffold_1450_region	12185	198434	16.29	6	31
scaffold_1451	16715	243920	14.59	1	36
scaffold_1451_region	5417	55620	10.27	3	18
scaffold_1452	16715	539310	32.27	10	90
scaffold_1452_region	73	3264	44.71	15	47
scaffold_1453	16706	1240966	74.28	5	201
scaffold_1453_region	0	0	0.00	0	0
scaffold_1454	16703	172137	10.31	0	24
scaffold_1454_region	5569	42494	7.63	3	19
scaffold_1455	16662	1062483	63.77	1	230
scaffold_1455_region	647	67137	103.77	81	121
scaffold_1456	16642	255910	15.38	4	30
scaffold_1456_region	8296	117575	14.17	4	23
scaffold_1457	16619	291644	17.55	1	35
scaffold_1457_region	0	0	0.00	0	0
scaffold_1458	16617	529958	31.89	2	98
scaffold_1458_region	0	0	0.00	0	0
scaffold_1459	16608	217967	13.12	1	30
scaffold_1459_region	4919	65855	13.39	7	30
scaffold_1460	16589	317184	19.12	0	58
scaffold_1460_region	0	0	0.00	0	0
scaffold_1461	16583	219835	13.26	5	28
scaffold_1461_region	7064	87318	12.36	5	28
scaffold_1462	16581	264374	15.94	0	75
scaffold_1462_region	2196	16628	7.57	4	11
scaffold_1463	16545	430964	26.05	4	46
scaffold_1463_region	1272	31789	24.99	11	32
scaffold_1464	16524	4067019	246.13	36	451
scaffold_1464_region	0	0	0.00	0	0
scaffold_1465	16515	209558	12.69	5	21
scaffold_1465_region	7822	104657	13.38	5	21
scaffold_1466	16513	324286	19.64	0	54
scaffold_1466_region	73	1864	25.53	14	26
scaffold_1467	16504	194446	11.78	5	19
scaffold_1467_region	11732	129034	11.00	5	17
scaffold_1468	16493	477369	28.94	0	45
scaffold_1468_region	0	0	0.00	0	0
scaffold_1469	16482	199184	12.08	1	30
scaffold_1469_region	72	864	12.00	12	12
scaffold_1470	16481	666083	40.42	6	162
scaffold_1470_region	9035	132863	14.71	6	23
scaffold_1471	16476	314386	19.08	5	44
scaffold_1471_region	6372	101935	16.00	10	24
scaffold_1472	16460	226917	13.79	0	21
scaffold_1472_region	3209	45726	14.25	10	18
scaffold_1473	16435	365973	22.27	7	32
scaffold_1473_region	4277	110929	25.94	20	30
scaffold_1474	16428	217233	13.22	2	39
scaffold_1474_region	0	0	0.00	0	0
scaffold_1475	16412	431263	26.28	3	57
scaffold_1475_region	0	0	0.00	0	0
scaffold_1476	16410	620157	37.79	2	110
scaffold_1476_region	0	0	0.00	0	0
scaffold_1477	16404	334059	20.36	0	127
scaffold_1477_region	0	0	0.00	0	0
scaffold_1478	16398	350216	21.36	0	36
scaffold_1478_region	0	0	0.00	0	0
scaffold_1479	16394	253284	15.45	8	29
scaffold_1479_region	6566	99748	15.19	9	20
scaffold_1480	16390	305133	18.62	4	61
scaffold_1480_region	0	0	0.00	0	0
scaffold_1481	16386	458472	27.98	3	70
scaffold_1481_region	2656	22018	8.29	3	15
scaffold_1482	16381	201968	12.33	7	19
scaffold_1482_region	9216	114969	12.47	7	19
scaffold_1483	16380	196531	12.00	1	22
scaffold_1483_region	2741	36214	13.21	9	18
scaffold_1484	16370	1512750	92.41	8	199
scaffold_1484_region	630	18458	29.30	17	43
scaffold_1485	16365	406010	24.81	4	67
scaffold_1485_region	0	0	0.00	0	0
scaffold_1486	16338	208994	12.79	7	20
scaffold_1486_region	12632	160670	12.72	7	20
scaffold_1487	16336	194501	11.91	0	23
scaffold_1487_region	6285	64793	10.31	5	16
scaffold_1488	16334	575569	35.24	1	146
scaffold_1488_region	0	0	0.00	0	0
scaffold_1489	16325	248502	15.22	5	24
scaffold_1489_region	9758	141876	14.54	5	24
scaffold_1490	16324	671617	41.14	2	148
scaffold_1490_region	0	0	0.00	0	0
scaffold_1491	16314	629399	38.58	3	86
scaffold_1491_region	0	0	0.00	0	0
scaffold_1492	16293	14423941	885.28	4	1321
scaffold_1492_region	0	0	0.00	0	0
scaffold_1493	16289	432198	26.53	0	89
scaffold_1493_region	0	0	0.00	0	0
scaffold_1494	16280	11248202	690.92	11	1181
scaffold_1494_region	668	737068	1103.40	932	1143
scaffold_1495	16265	1079338	66.36	9	179
scaffold_1495_region	0	0	0.00	0	0
scaffold_1496	16261	226504	13.93	9	21
scaffold_1496_region	6867	102284	14.90	9	21
scaffold_1497	16257	623260	38.34	1	168
scaffold_1497_region	0	0	0.00	0	0
scaffold_1498	16217	321520	19.83	1	57
scaffold_1498_region	0	0	0.00	0	0
scaffold_1499	16215	2889295	178.19	7	236
scaffold_1499_region	1860	317425	170.66	14	231
scaffold_1500	16210	214139	13.21	5	25
scaffold_1500_region	6829	90037	13.18	5	25
scaffold_1501	16207	191531	11.82	5	22
scaffold_1501_region	11969	140634	11.75	6	22
scaffold_1502	16204	1680375	103.70	4	425
scaffold_1502_region	0	0	0.00	0	0
scaffold_1503	16202	816787	50.41	10	166
scaffold_1503_region	0	0	0.00	0	0
scaffold_1504	16189	227756	14.07	7	20
scaffold_1504_region	1848	25327	13.71	7	19
scaffold_1505	16184	239031	14.77	3	25
scaffold_1505_region	0	0	0.00	0	0
scaffold_1506	16182	189954	11.74	4	25
scaffold_1506_region	2474	18246	7.38	4	10
scaffold_1507	16179	391290	24.19	3	72
scaffold_1507_region	0	0	0.00	0	0
scaffold_1508	16163	210267	13.01	5	57
scaffold_1508_region	5833	75076	12.87	8	18
scaffold_1509	16156	1206445	74.67	1	241
scaffold_1509_region	0	0	0.00	0	0
scaffold_1510	16151	14079092	871.72	4	1311
scaffold_1510_region	0	0	0.00	0	0
scaffold_1511	16128	248456	15.41	8	22
scaffold_1511_region	8638	131350	15.21	8	22
scaffold_1512	16113	298558	18.53	6	33
scaffold_1512_region	173	2572	14.87	12	17
scaffold_1513	16106	219837	13.65	5	46
scaffold_1513_region	8216	111972	13.63	7	22
scaffold_1514	16092	201795	12.54	5	21
scaffold_1514_region	6694	92761	13.86	6	21
scaffold_1515	16073	384020	23.89	7	51
scaffold_1515_region	1784	33646	18.86	12	25
scaffold_1516	16069	188040	11.70	6	17
scaffold_1516_region	4404	46251	10.50	6	14
scaffold_1517	16068	216953	13.50	6	22
scaffold_1517_region	4529	52180	11.52	6	15
scaffold_1518	16060	403852	25.15	7	41
scaffold_1518_region	0	0	0.00	0	0
scaffold_1519	16058	229059	14.26	6	31
scaffold_1519_region	9943	145242	14.61	10	22
scaffold_1520	16016	1135830	70.92	11	137
scaffold_1520_region	0	0	0.00	0	0
scaffold_1521	16015	545886	34.09	13	94
scaffold_1521_region	6359	165118	25.97	15	36
scaffold_1522	16004	221391	13.83	6	24
scaffold_1522_region	2327	35792	15.38	8	23
scaffold_1523	15999	14787800	924.30	9	1414
scaffold_1523_region	0	0	0.00	0	0
scaffold_1524	15996	234383	14.65	1	25
scaffold_1524_region	1003	17672	17.62	12	20
scaffold_1525	15969	1984760	124.29	17	392
scaffold_1525_region	0	0	0.00	0	0
scaffold_1526	15949	748705	46.94	15	84
scaffold_1526_region	0	0	0.00	0	0
scaffold_1527	15932	305370	19.17	8	50
scaffold_1527_region	6461	118524	18.34	9	30
scaffold_1528	15899	426873	26.85	1	63
scaffold_1528_region	0	0	0.00	0	0
scaffold_1529	15883	744498	46.87	4	101
scaffold_1529_region	72	4790	66.53	62	69
scaffold_1530	15853	416177	26.25	1	57
scaffold_1530_region	0	0	0.00	0	0
scaffold_1531	15804	186713	11.81	5	20
scaffold_1531_region	4064	46332	11.40	6	20
scaffold_1532	15777	807332	51.17	5	150
scaffold_1532_region	0	0	0.00	0	0
scaffold_1533	15766	112140	7.11	0	21
scaffold_1533_region	0	0	0.00	0	0
scaffold_1534	15753	1286996	81.70	1	152
scaffold_1534_region	2065	163893	79.37	2	145
scaffold_1535	15750	360912	22.92	1	46
scaffold_1535_region	5838	168786	28.91	11	46
scaffold_1536	15743	362060	23.00	0	49
scaffold_1536_region	5175	120970	23.38	2	48
scaffold_1537	15702	558299	35.56	1	61
scaffold_1537_region	0	0	0.00	0	0
scaffold_1538	15700	245977	15.67	0	33
scaffold_1538_region	0	0	0.00	0	0
scaffold_1539	15695	386537	24.63	0	118
scaffold_1539_region	0	0	0.00	0	0
scaffold_1540	15686	418628	26.69	1	124
scaffold_1540_region	0	0	0.00	0	0
scaffold_1541	15683	12774170	814.52	1	1205
scaffold_1541_region	0	0	0.00	0	0
scaffold_1542	15674	377259	24.07	5	63
scaffold_1542_region	144	4827	33.52	27	41
scaffold_1543	15662	406260	25.94	1	48
scaffold_1543_region	2646	93120	35.19	13	48
scaffold_1544	15660	205281	13.11	0	23
scaffold_1544_region	10761	141972	13.19	0	23
scaffold_1545	15657	254954	16.28	0	35
scaffold_1545_region	0	0	0.00	0	0
scaffold_1546	15653	556205	35.53	8	101
scaffold_1546_region	0	0	0.00	0	0
scaffold_1547	15614	453060	29.02	7	91
scaffold_1547_region	0	0	0.00	0	0
scaffold_1548	15611	519930	33.31	0	87
scaffold_1548_region	0	0	0.00	0	0
scaffold_1549	15610	238197	15.26	7	27
scaffold_1549_region	3093	54605	17.65	10	22
scaffold_1550	15610	224170	14.36	6	29
scaffold_1550_region	9025	128751	14.27	6	20
scaffold_1551	15609	216959	13.90	6	32
scaffold_1551_region	7968	115217	14.46	6	32
scaffold_1552	15594	214226	13.74	7	21
scaffold_1552_region	11127	157687	14.17	7	21
scaffold_1553	15593	192759	12.36	5	19
scaffold_1553_region	7134	94983	13.31	5	19
scaffold_1554	15564	249587	16.04	5	26
scaffold_1554_region	7925	136715	17.25	5	26
scaffold_1555	15564	288852	18.56	4	30
scaffold_1555_region	10412	209742	20.14	4	30
scaffold_1556	15561	1248533	80.23	5	163
scaffold_1556_region	0	0	0.00	0	0
scaffold_1557	15553	14048331	903.26	2	1444
scaffold_1557_region	0	0	0.00	0	0
scaffold_1558	15541	300376	19.33	1	52
scaffold_1558_region	0	0	0.00	0	0
scaffold_1559	15534	330727	21.29	0	59
scaffold_1559_region	0	0	0.00	0	0
scaffold_1560	15511	118388	7.63	0	18
scaffold_1560_region	0	0	0.00	0	0
scaffold_1561	15474	291586	18.84	1	55
scaffold_1561_region	0	0	0.00	0	0
scaffold_1562	15462	287270	18.58	1	47
scaffold_1562_region	1154	21732	18.83	11	26
scaffold_1563	15460	671016	43.40	5	180
scaffold_1563_region	72	1701	23.62	21	28
scaffold_1564	15448	4347724	281.44	1	583
scaffold_1564_region	0	0	0.00	0	0
scaffold_1565	15448	220818	14.29	0	30
scaffold_1565_region	0	0	0.00	0	0
scaffold_1566	15440	648870	42.03	0	125
scaffold_1566_region	145	13892	95.81	16	121
scaffold_1567	15438	721610	46.74	4	220
scaffold_1567_region	0	0	0.00	0	0
scaffold_1568	15414	2996458	194.40	11	778
scaffold_1568_region	0	0	0.00	0	0
scaffold_1569	15411	332345	21.57	1	118
scaffold_1569_region	0	0	0.00	0	0
scaffold_1570	15376	288197	18.74	3	38
scaffold_1570_region	0	0	0.00	0	0
scaffold_1571	15362	237389	15.45	2	32
scaffold_1571_region	6761	88284	13.06	7	20
scaffold_1572	15360	853591	55.57	9	195
scaffold_1572_region	1071	17937	16.75	9	21
scaffold_1573	15357	213383	13.89	0	41
scaffold_1573_region	0	0	0.00	0	0
scaffold_1574	15348	543370	35.40	2	124
scaffold_1574_region	4366	79103	18.12	12	21
scaffold_1575	15334	823483	53.70	3	120
scaffold_1575_region	0	0	0.00	0	0
scaffold_1576	15331	237584	15.50	9	28
scaffold_1576_region	10543	163733	15.53	9	28
scaffold_1577	15314	191433	12.50	5	21
scaffold_1577_region	7684	102335	13.32	5	21
scaffold_1578	15290	689401	45.09	3	79
scaffold_1578_region	0	0	0.00	0	0
scaffold_1579	15267	771678	50.55	0	118
scaffold_1579_region	0	0	0.00	0	0
scaffold_1580	15265	324355	21.25	4	44
scaffold_1580_region	3263	74425	22.81	6	29
scaffold_1581	15246	1935084	126.92	19	334
scaffold_1581_region	153	17122	111.91	49	182
scaffold_1582	15239	215238	14.12	1	52
scaffold_1582_region	1077	13333	12.38	10	15
scaffold_1583	15236	1743928	114.46	8	260
scaffold_1583_region	0	0	0.00	0	0
scaffold_1584	15234	359161	23.58	6	38
scaffold_1584_region	0	0	0.00	0	0
scaffold_1585	15225	734915	48.27	14	131
scaffold_1585_region	72	2871	39.88	26	46
scaffold_1586	15211	161094	10.59	5	16
scaffold_1586_region	10863	115355	10.62	5	16
scaffold_1587	15189	395449	26.04	0	126
scaffold_1587_region	3795	104251	27.47	15	44
scaffold_1588	15185	214354	14.12	6	20
scaffold_1588_region	3978	54668	13.74	8	19
scaffold_1589	15185	219842	14.48	0	33
scaffold_1589_region	0	0	0.00	0	0
scaffold_1590	15160	11968730	789.49	2	1239
scaffold_1590_region	0	0	0.00	0	0
scaffold_1591	15145	355942	23.50	2	60
scaffold_1591_region	0	0	0.00	0	0
scaffold_1592	15145	236808	15.64	0	24
scaffold_1592_region	0	0	0.00	0	0
scaffold_1593	15105	323809	21.44	2	35
scaffold_1593_region	6854	142121	20.74	2	29
scaffold_1594	15096	535214	35.45	2	158
scaffold_1594_region	0	0	0.00	0	0
scaffold_1595	15087	205783	13.64	1	40
scaffold_1595_region	71	213	3.00	3	3
scaffold_1596	15086	355329	23.55	0	44
scaffold_1596_region	0	0	0.00	0	0
scaffold_1597	15083	547928	36.33	0	160
scaffold_1597_region	0	0	0.00	0	0
scaffold_1598	15076	334628	22.20	2	49
scaffold_1598_region	0	0	0.00	0	0
scaffold_1599	15072	47818	3.17	0	8
scaffold_1599_region	4279	14804	3.46	0	7
scaffold_1600	15062	544549	36.15	2	88
scaffold_1600_region	0	0	0.00	0	0
scaffold_1601	15054	175160	11.64	0	48
scaffold_1601_region	5318	90966	17.11	3	48
scaffold_1602	15052	614493	40.82	0	177
scaffold_1602_region	0	0	0.00	0	0
scaffold_1603	15042	724507	48.17	1	119
scaffold_1603_region	0	0	0.00	0	0
scaffold_1604	15037	376250	25.02	9	45
scaffold_1604_region	0	0	0.00	0	0
scaffold_1605	15023	220026	14.65	6	28
scaffold_1605_region	7244	127847	17.65	8	28
scaffold_1606	15018	289130	19.25	3	70
scaffold_1606_region	663	15388	23.21	10	27
scaffold_1607	15013	350303	23.33	1	65
scaffold_1607_region	0	0	0.00	0	0
scaffold_1608	15000	713084	47.54	2	99
scaffold_1608_region	0	0	0.00	0	0
scaffold_1609	14992	533115	35.56	5	73
scaffold_1609_region	0	0	0.00	0	0
scaffold_1610	14988	200749	13.39	1	36
scaffold_1610_region	0	0	0.00	0	0
scaffold_1611	14988	191045	12.75	1	21
scaffold_1611_region	2560	16526	6.46	1	11
scaffold_1612	14983	1144919	76.41	0	134
scaffold_1612_region	4501	326410	72.52	0	132
scaffold_1613	14968	1545178	103.23	7	310
scaffold_1613_region	0	0	0.00	0	0
scaffold_1614	14967	512583	34.25	12	80
scaffold_1614_region	0	0	0.00	0	0
scaffold_1615	14950	495504	33.14	1	87
scaffold_1615_region	0	0	0.00	0	0
scaffold_1616	14946	352802	23.61	4	45
scaffold_1616_region	0	0	0.00	0	0
scaffold_1617	14939	12586273	842.51	1	1311
scaffold_1617_region	0	0	0.00	0	0
scaffold_1618	14938	54299	3.63	0	24
scaffold_1618_region	4613	17024	3.69	0	9
scaffold_1619	14936	208075	13.93	5	23
scaffold_1619_region	10875	154966	14.25	6	23
scaffold_1620	14934	1844099	123.48	3	338
scaffold_1620_region	0	0	0.00	0	0
scaffold_1621	14930	405845	27.18	2	114
scaffold_1621_region	0	0	0.00	0	0
scaffold_1622	14924	200327	13.42	8	32
scaffold_1622_region	10166	134055	13.19	8	30
scaffold_1623	14924	287778	19.28	4	39
scaffold_1623_region	0	0	0.00	0	0
scaffold_1624	14924	758503	50.82	0	97
scaffold_1624_region	4511	215981	47.88	2	94
scaffold_1625	14915	1159501	77.74	8	337
scaffold_1625_region	1607	21294	13.25	10	15
scaffold_1626	14915	256317	17.19	4	40
scaffold_1626_region	72	1783	24.76	23	25
scaffold_1627	14875	1084019	72.88	0	185
scaffold_1627_region	0	0	0.00	0	0
scaffold_1628	14859	130365	8.77	0	24
scaffold_1628_region	1677	6454	3.85	0	8
scaffold_1629	14835	597700	40.29	5	78
scaffold_1629_region	0	0	0.00	0	0
scaffold_1630	14830	214571	14.47	8	24
scaffold_1630_region	5968	88317	14.80	8	19
scaffold_1631	14824	179534	12.11	7	18
scaffold_1631_region	9598	120970	12.60	7	18
scaffold_1632	14820	1090026	73.55	3	203
scaffold_1632_region	0	0	0.00	0	0
scaffold_1633	14812	193443	13.06	7	19
scaffold_1633_region	8787	118715	13.51	8	19
scaffold_1634	14812	184714	12.47	5	23
scaffold_1634_region	10860	140619	12.95	5	23
scaffold_1635	14809	210104	14.19	7	22
scaffold_1635_region	2753	42279	15.36	11	19
scaffold_1636	14808	272510	18.40	5	26
scaffold_1636_region	8417	163975	19.48	5	26
scaffold_1637	14794	167888	11.35	6	17
scaffold_1637_region	5894	64168	10.89	7	14
scaffold_1638	14768	404714	27.40	2	108
scaffold_1638_region	0	0	0.00	0	0
scaffold_1639	14760	204917	13.88	4	24
scaffold_1639_region	3672	45352	12.35	7	20
scaffold_1640	14740	859834	58.33	1	343
scaffold_1640_region	902	38348	42.51	19	53
scaffold_1641	14734	201492	13.68	6	22
scaffold_1641_region	8433	119592	14.18	8	22
scaffold_1642	14734	219246	14.88	8	20
scaffold_1642_region	9178	136424	14.86	8	20
scaffold_1643	14724	190269	12.92	6	19
scaffold_1643_region	9066	122818	13.55	7	19
scaffold_1644	14709	269612	18.33	4	36
scaffold_1644_region	473	13351	28.23	22	36
scaffold_1645	14698	456963	31.09	5	118
scaffold_1645_region	0	0	0.00	0	0
scaffold_1646	14694	483181	32.88	0	78
scaffold_1646_region	0	0	0.00	0	0
scaffold_1647	14691	136982	9.32	0	49
scaffold_1647_region	0	0	0.00	0	0
scaffold_1648	14680	218678	14.90	7	22
scaffold_1648_region	14847	203235	13.69	7	22
scaffold_1649	14677	326427	22.24	4	65
scaffold_1649_region	0	0	0.00	0	0
scaffold_1650	14663	252103	17.19	1	31
scaffold_1650_region	2494	36836	14.77	1	31
scaffold_1651	14655	1077520	73.53	8	295
scaffold_1651_region	4226	70598	16.71	8	25
